"site","mean_value","id","zip"
15,-1.94025536378225e-12,4254,96797
16,-1.94025536378225e-12,4254,96797
17,-1.94025536378225e-12,4254,96797
18,-1.94025536378225e-12,4254,96797
19,-1.94025536378225e-12,4254,96797
20,-1.94025536378225e-12,4254,96797
21,-1.94025536378225e-12,4254,96797
22,-1.94025536378225e-12,4254,96797
23,-23.4095089626353,4254,96797
1,3.88051072756449e-12,4260,96734
2,3.88051072756449e-12,4260,96734
3,3.88051072756449e-12,4260,96734
4,3.88051072756449e-12,4260,96734
5,3.88051072756449e-12,4260,96734
6,3.88051072756449e-12,4260,96734
7,3.88051072756449e-12,4260,96734
8,3.88051072756449e-12,4260,96734
9,3.88051072756449e-12,4260,96734
10,3.88051072756449e-12,4260,96734
11,3.88051072756449e-12,4260,96734
12,3.88051072756449e-12,4260,96734
13,3.88051072756449e-12,4260,96734
14,3.88051072756449e-12,4260,96734
15,3.88051072756449e-12,4260,96734
16,3.88051072756449e-12,4260,96734
17,3.88051072756449e-12,4260,96734
18,-121.114548472117,4260,96734
19,3.88051072756449e-12,4260,96734
20,3.88051072756449e-12,4260,96734
21,3.88051072756449e-12,4260,96734
22,3.88051072756449e-12,4260,96734
23,-121.114548601831,4260,96734
1,1.45519152283669e-12,4263,96734
2,1.45519152283669e-12,4263,96734
3,1.45519152283669e-12,4263,96734
4,1.45519152283669e-12,4263,96734
5,1.45519152283669e-12,4263,96734
6,1.45519152283669e-12,4263,96734
7,1.45519152283669e-12,4263,96734
8,1.45519152283669e-12,4263,96734
9,1.45519152283669e-12,4263,96734
10,1.45519152283669e-12,4263,96734
11,1.45519152283669e-12,4263,96734
12,1.45519152283669e-12,4263,96734
13,1.45519152283669e-12,4263,96734
14,-33.0851495847858,4263,96734
15,1.45519152283669e-12,4263,96734
16,1.45519152283669e-12,4263,96734
17,1.45519152283669e-12,4263,96734
18,1.45519152283669e-12,4263,96734
19,1.45519152283669e-12,4263,96734
20,1.45519152283669e-12,4263,96734
21,1.45519152283669e-12,4263,96734
22,1.45519152283669e-12,4263,96734
23,-33.0851495847858,4263,96734
1,9.70127681891123e-13,4264,96740
2,9.70127681891123e-13,4264,96740
3,9.70127681891123e-13,4264,96740
4,9.70127681891123e-13,4264,96740
5,9.70127681891123e-13,4264,96740
6,9.70127681891123e-13,4264,96740
7,9.70127681891123e-13,4264,96740
8,9.70127681891123e-13,4264,96740
9,9.70127681891123e-13,4264,96740
10,9.70127681891123e-13,4264,96740
11,9.70127681891123e-13,4264,96740
12,9.70127681891123e-13,4264,96740
13,9.70127681891123e-13,4264,96740
14,9.70127681891123e-13,4264,96740
15,9.70127681891123e-13,4264,96740
16,9.70127681891123e-13,4264,96740
17,9.70127681891123e-13,4264,96740
18,9.70127681891123e-13,4264,96740
19,9.70127681891123e-13,4264,96740
20,-29.217049485592,4264,96740
21,9.70127681891123e-13,4264,96740
22,9.70127681891123e-13,4264,96740
23,-29.217049485592,4264,96740
1,-2.18278728425503e-12,4269,96815
2,-2.18278728425503e-12,4269,96815
3,-2.18278728425503e-12,4269,96815
4,-2.18278728425503e-12,4269,96815
5,-2.18278728425503e-12,4269,96815
6,-2.18278728425503e-12,4269,96815
7,-2.18278728425503e-12,4269,96815
8,-70.4328188451491,4269,96815
9,-2.18278728425503e-12,4269,96815
10,-2.18278728425503e-12,4269,96815
11,-2.18278728425503e-12,4269,96815
12,-2.18278728425503e-12,4269,96815
13,-2.18278728425503e-12,4269,96815
14,-2.18278728425503e-12,4269,96815
15,-2.18278728425503e-12,4269,96815
16,-2.18278728425503e-12,4269,96815
17,-2.18278728425503e-12,4269,96815
18,-2.18278728425503e-12,4269,96815
19,-2.18278728425503e-12,4269,96815
20,-2.18278728425503e-12,4269,96815
21,-2.18278728425503e-12,4269,96815
22,-2.18278728425503e-12,4269,96815
23,-70.4328188704916,4269,96815
1,4.85063840945562e-13,4273,96813
2,4.85063840945562e-13,4273,96813
3,4.85063840945562e-13,4273,96813
4,4.85063840945562e-13,4273,96813
5,4.85063840945562e-13,4273,96813
6,4.85063840945562e-13,4273,96813
7,4.85063840945562e-13,4273,96813
8,4.85063840945562e-13,4273,96813
9,4.85063840945562e-13,4273,96813
10,4.85063840945562e-13,4273,96813
11,4.85063840945562e-13,4273,96813
12,4.85063840945562e-13,4273,96813
13,4.85063840945562e-13,4273,96813
14,4.85063840945562e-13,4273,96813
15,4.85063840945562e-13,4273,96813
16,4.85063840945562e-13,4273,96813
17,4.85063840945562e-13,4273,96813
18,4.85063840945562e-13,4273,96813
19,4.85063840945562e-13,4273,96813
20,-149.31905384333,4273,96813
21,4.85063840945562e-13,4273,96813
22,4.85063840945562e-13,4273,96813
23,-149.319054212804,4273,96813
1,-2.42531920472781e-12,4276,96706
2,-2.42531920472781e-12,4276,96706
3,-2.42531920472781e-12,4276,96706
4,-2.42531920472781e-12,4276,96706
5,-2.42531920472781e-12,4276,96706
6,-2.42531920472781e-12,4276,96706
7,-2.42531920472781e-12,4276,96706
8,-2.42531920472781e-12,4276,96706
9,-2.42531920472781e-12,4276,96706
10,-2.42531920472781e-12,4276,96706
11,-2.42531920472781e-12,4276,96706
12,-2.42531920472781e-12,4276,96706
13,-2.42531920472781e-12,4276,96706
14,-2.42531920472781e-12,4276,96706
15,-2.42531920472781e-12,4276,96706
16,-2.42531920472781e-12,4276,96706
17,-2.42531920472781e-12,4276,96706
18,-2.42531920472781e-12,4276,96706
19,-2.42531920472781e-12,4276,96706
20,-608.519874500509,4276,96706
21,-2.42531920472781e-12,4276,96706
22,-2.42531920472781e-12,4276,96706
23,-608.519876789727,4276,96706
1,3.88051072756449e-12,4278,96755
2,3.88051072756449e-12,4278,96755
3,3.88051072756449e-12,4278,96755
4,3.88051072756449e-12,4278,96755
5,3.88051072756449e-12,4278,96755
6,3.88051072756449e-12,4278,96755
7,-31.3740784486363,4278,96755
8,3.88051072756449e-12,4278,96755
9,3.88051072756449e-12,4278,96755
10,3.88051072756449e-12,4278,96755
11,3.88051072756449e-12,4278,96755
12,3.88051072756449e-12,4278,96755
13,3.88051072756449e-12,4278,96755
14,3.88051072756449e-12,4278,96755
15,3.88051072756449e-12,4278,96755
16,3.88051072756449e-12,4278,96755
17,3.88051072756449e-12,4278,96755
18,3.88051072756449e-12,4278,96755
19,3.88051072756449e-12,4278,96755
20,3.88051072756449e-12,4278,96755
21,3.88051072756449e-12,4278,96755
22,3.88051072756449e-12,4278,96755
23,-31.3740784486363,4278,96755
1,1.45519152283669e-12,4284,96816
2,1.45519152283669e-12,4284,96816
3,1.45519152283669e-12,4284,96816
4,1.45519152283669e-12,4284,96816
5,1.45519152283669e-12,4284,96816
6,-129.622750871831,4284,96816
7,1.45519152283669e-12,4284,96816
8,1.45519152283669e-12,4284,96816
9,1.45519152283669e-12,4284,96816
10,1.45519152283669e-12,4284,96816
11,1.45519152283669e-12,4284,96816
12,1.45519152283669e-12,4284,96816
13,1.45519152283669e-12,4284,96816
14,1.45519152283669e-12,4284,96816
15,1.45519152283669e-12,4284,96816
16,1.45519152283669e-12,4284,96816
17,1.45519152283669e-12,4284,96816
18,1.45519152283669e-12,4284,96816
19,1.45519152283669e-12,4284,96816
20,1.45519152283669e-12,4284,96816
21,1.45519152283669e-12,4284,96816
22,1.45519152283669e-12,4284,96816
23,-129.622751169247,4284,96816
1,-8.73114913702011e-12,4285,96707
2,-8.73114913702011e-12,4285,96707
3,-8.73114913702011e-12,4285,96707
4,-8.73114913702011e-12,4285,96707
5,-8.73114913702011e-12,4285,96707
6,-8.73114913702011e-12,4285,96707
7,-8.73114913702011e-12,4285,96707
8,-15.2452708105794,4285,96707
9,-8.73114913702011e-12,4285,96707
10,-8.73114913702011e-12,4285,96707
11,-8.73114913702011e-12,4285,96707
12,-8.73114913702011e-12,4285,96707
13,-8.73114913702011e-12,4285,96707
14,-8.73114913702011e-12,4285,96707
15,-8.73114913702011e-12,4285,96707
16,-8.73114913702011e-12,4285,96707
17,-8.73114913702011e-12,4285,96707
18,-8.73114913702011e-12,4285,96707
19,-8.73114913702011e-12,4285,96707
20,-8.73114913702011e-12,4285,96707
21,-8.73114913702011e-12,4285,96707
22,-8.73114913702011e-12,4285,96707
23,-15.2452708105794,4285,96707
1,-5.82076609134674e-12,4291,96734
2,-5.82076609134674e-12,4291,96734
3,-5.82076609134674e-12,4291,96734
4,-5.82076609134674e-12,4291,96734
5,-5.82076609134674e-12,4291,96734
6,-5.82076609134674e-12,4291,96734
7,-5.82076609134674e-12,4291,96734
8,-5.82076609134674e-12,4291,96734
9,-5.82076609134674e-12,4291,96734
10,-5.82076609134674e-12,4291,96734
11,-5.82076609134674e-12,4291,96734
12,-5.82076609134674e-12,4291,96734
13,-5.82076609134674e-12,4291,96734
14,-33.855964595403,4291,96734
15,-5.82076609134674e-12,4291,96734
16,-5.82076609134674e-12,4291,96734
17,-5.82076609134674e-12,4291,96734
18,-5.82076609134674e-12,4291,96734
19,-5.82076609134674e-12,4291,96734
20,-5.82076609134674e-12,4291,96734
21,-5.82076609134674e-12,4291,96734
22,-5.82076609134674e-12,4291,96734
23,-33.855964595403,4291,96734
1,-5.0931703299284e-12,4293,96786
2,-5.0931703299284e-12,4293,96786
3,-5.0931703299284e-12,4293,96786
4,-5.0931703299284e-12,4293,96786
5,-5.0931703299284e-12,4293,96786
6,-5.0931703299284e-12,4293,96786
7,-5.0931703299284e-12,4293,96786
8,-20.8673023026306,4293,96786
9,-5.0931703299284e-12,4293,96786
10,-5.0931703299284e-12,4293,96786
11,-5.0931703299284e-12,4293,96786
12,-5.0931703299284e-12,4293,96786
13,-5.0931703299284e-12,4293,96786
14,-5.0931703299284e-12,4293,96786
15,-5.0931703299284e-12,4293,96786
16,-5.0931703299284e-12,4293,96786
17,-5.0931703299284e-12,4293,96786
18,-5.0931703299284e-12,4293,96786
19,-5.0931703299284e-12,4293,96786
20,-5.0931703299284e-12,4293,96786
21,-5.0931703299284e-12,4293,96786
22,-5.0931703299284e-12,4293,96786
23,-20.8673023026306,4293,96786
1,6.79089377323786e-12,4298,96816
2,6.79089377323786e-12,4298,96816
3,6.79089377323786e-12,4298,96816
4,6.79089377323786e-12,4298,96816
5,6.79089377323786e-12,4298,96816
6,6.79089377323786e-12,4298,96816
7,6.79089377323786e-12,4298,96816
8,6.79089377323786e-12,4298,96816
9,6.79089377323786e-12,4298,96816
10,6.79089377323786e-12,4298,96816
11,6.79089377323786e-12,4298,96816
12,6.79089377323786e-12,4298,96816
13,6.79089377323786e-12,4298,96816
14,-29.6560918149849,4298,96816
15,6.79089377323786e-12,4298,96816
16,6.79089377323786e-12,4298,96816
17,6.79089377323786e-12,4298,96816
18,6.79089377323786e-12,4298,96816
19,6.79089377323786e-12,4298,96816
20,6.79089377323786e-12,4298,96816
21,6.79089377323786e-12,4298,96816
22,6.79089377323786e-12,4298,96816
23,-29.6560918149849,4298,96816
1,-1.2126596023639e-11,4300,96766
2,-1.2126596023639e-11,4300,96766
3,-1.2126596023639e-11,4300,96766
4,-1.2126596023639e-11,4300,96766
5,-1.2126596023639e-11,4300,96766
6,-1.2126596023639e-11,4300,96766
7,-1.2126596023639e-11,4300,96766
8,-1.2126596023639e-11,4300,96766
9,-1.2126596023639e-11,4300,96766
10,-1.2126596023639e-11,4300,96766
11,-1.2126596023639e-11,4300,96766
12,-1.2126596023639e-11,4300,96766
13,-1.2126596023639e-11,4300,96766
14,-1.2126596023639e-11,4300,96766
15,-22.1236519570307,4300,96766
16,-1.2126596023639e-11,4300,96766
17,-1.2126596023639e-11,4300,96766
18,-1.2126596023639e-11,4300,96766
19,-1.2126596023639e-11,4300,96766
20,-1.2126596023639e-11,4300,96766
21,-1.2126596023639e-11,4300,96766
22,-1.2126596023639e-11,4300,96766
23,-22.1236519601875,4300,96766
1,9.70127681891123e-13,4302,96766
2,9.70127681891123e-13,4302,96766
3,9.70127681891123e-13,4302,96766
4,9.70127681891123e-13,4302,96766
5,9.70127681891123e-13,4302,96766
6,9.70127681891123e-13,4302,96766
7,9.70127681891123e-13,4302,96766
8,9.70127681891123e-13,4302,96766
9,9.70127681891123e-13,4302,96766
10,9.70127681891123e-13,4302,96766
11,9.70127681891123e-13,4302,96766
12,9.70127681891123e-13,4302,96766
13,9.70127681891123e-13,4302,96766
14,9.70127681891123e-13,4302,96766
15,-23.7708827036795,4302,96766
16,9.70127681891123e-13,4302,96766
17,9.70127681891123e-13,4302,96766
18,9.70127681891123e-13,4302,96766
19,9.70127681891123e-13,4302,96766
20,9.70127681891123e-13,4302,96766
21,9.70127681891123e-13,4302,96766
22,9.70127681891123e-13,4302,96766
23,-23.7708827037675,4302,96766
1,-9.21621297796567e-12,4306,96707
2,-9.21621297796567e-12,4306,96707
3,-9.21621297796567e-12,4306,96707
4,-9.21621297796567e-12,4306,96707
5,-9.21621297796567e-12,4306,96707
6,-9.21621297796567e-12,4306,96707
7,-9.21621297796567e-12,4306,96707
8,-9.21621297796567e-12,4306,96707
9,-9.21621297796567e-12,4306,96707
10,-9.21621297796567e-12,4306,96707
11,-9.21621297796567e-12,4306,96707
12,-9.21621297796567e-12,4306,96707
13,-9.21621297796567e-12,4306,96707
14,-19.4821475201,4306,96707
15,-9.21621297796567e-12,4306,96707
16,-9.21621297796567e-12,4306,96707
17,-9.21621297796567e-12,4306,96707
18,-9.21621297796567e-12,4306,96707
19,-9.21621297796567e-12,4306,96707
20,-9.21621297796567e-12,4306,96707
21,-9.21621297796567e-12,4306,96707
22,-9.21621297796567e-12,4306,96707
23,-19.4821475201,4306,96707
1,-1.01863406598568e-11,4307,96734
2,-1.01863406598568e-11,4307,96734
3,-1.01863406598568e-11,4307,96734
4,-1.01863406598568e-11,4307,96734
5,-1.01863406598568e-11,4307,96734
6,-1.01863406598568e-11,4307,96734
7,-1.01863406598568e-11,4307,96734
8,-29.3553528679928,4307,96734
9,-1.01863406598568e-11,4307,96734
10,-1.01863406598568e-11,4307,96734
11,-1.01863406598568e-11,4307,96734
12,-1.01863406598568e-11,4307,96734
13,-1.01863406598568e-11,4307,96734
14,-33.4705644149823,4307,96734
15,-1.01863406598568e-11,4307,96734
16,-1.01863406598568e-11,4307,96734
17,-1.01863406598568e-11,4307,96734
18,-1.01863406598568e-11,4307,96734
19,-1.01863406598568e-11,4307,96734
20,-1.01863406598568e-11,4307,96734
21,-1.01863406598568e-11,4307,96734
22,-1.01863406598568e-11,4307,96734
23,-62.9170379786238,4307,96734
1,-4.85063840945562e-12,4308,96825
2,-4.85063840945562e-12,4308,96825
3,-4.85063840945562e-12,4308,96825
4,-4.85063840945562e-12,4308,96825
5,-4.85063840945562e-12,4308,96825
6,-4.85063840945562e-12,4308,96825
7,-4.85063840945562e-12,4308,96825
8,-4.85063840945562e-12,4308,96825
9,-4.85063840945562e-12,4308,96825
10,-4.85063840945562e-12,4308,96825
11,-4.85063840945562e-12,4308,96825
12,-4.85063840945562e-12,4308,96825
13,-4.85063840945562e-12,4308,96825
14,-4.85063840945562e-12,4308,96825
15,-4.85063840945562e-12,4308,96825
16,-144.962571120431,4308,96825
17,-4.85063840945562e-12,4308,96825
18,-4.85063840945562e-12,4308,96825
19,-4.85063840945562e-12,4308,96825
20,-4.85063840945562e-12,4308,96825
21,-4.85063840945562e-12,4308,96825
22,-4.85063840945562e-12,4308,96825
23,-144.962571120431,4308,96825
1,1.06714045008024e-11,4311,96789
2,1.06714045008024e-11,4311,96789
3,1.06714045008024e-11,4311,96789
4,1.06714045008024e-11,4311,96789
5,1.06714045008024e-11,4311,96789
6,1.06714045008024e-11,4311,96789
7,1.06714045008024e-11,4311,96789
8,-23.0619156597454,4311,96789
9,1.06714045008024e-11,4311,96789
10,1.06714045008024e-11,4311,96789
11,1.06714045008024e-11,4311,96789
12,1.06714045008024e-11,4311,96789
13,1.06714045008024e-11,4311,96789
14,-27.1863671603802,4311,96789
15,1.06714045008024e-11,4311,96789
16,1.06714045008024e-11,4311,96789
17,1.06714045008024e-11,4311,96789
18,1.06714045008024e-11,4311,96789
19,1.06714045008024e-11,4311,96789
20,1.06714045008024e-11,4311,96789
21,1.06714045008024e-11,4311,96789
22,1.06714045008024e-11,4311,96789
23,-50.3064286560819,4311,96789
1,8.73114913702011e-12,4313,96734
2,8.73114913702011e-12,4313,96734
3,8.73114913702011e-12,4313,96734
4,8.73114913702011e-12,4313,96734
5,8.73114913702011e-12,4313,96734
6,8.73114913702011e-12,4313,96734
7,8.73114913702011e-12,4313,96734
8,-106.344891277375,4313,96734
9,8.73114913702011e-12,4313,96734
10,8.73114913702011e-12,4313,96734
11,8.73114913702011e-12,4313,96734
12,8.73114913702011e-12,4313,96734
13,8.73114913702011e-12,4313,96734
14,8.73114913702011e-12,4313,96734
15,8.73114913702011e-12,4313,96734
16,8.73114913702011e-12,4313,96734
17,8.73114913702011e-12,4313,96734
18,8.73114913702011e-12,4313,96734
19,8.73114913702011e-12,4313,96734
20,8.73114913702011e-12,4313,96734
21,8.73114913702011e-12,4313,96734
22,8.73114913702011e-12,4313,96734
23,-106.344891277375,4313,96734
1,6.3058299322923e-12,4314,96744
2,6.3058299322923e-12,4314,96744
3,6.3058299322923e-12,4314,96744
4,6.3058299322923e-12,4314,96744
5,6.3058299322923e-12,4314,96744
6,6.3058299322923e-12,4314,96744
7,6.3058299322923e-12,4314,96744
8,-30.688067210064,4314,96744
9,6.3058299322923e-12,4314,96744
10,6.3058299322923e-12,4314,96744
11,6.3058299322923e-12,4314,96744
12,6.3058299322923e-12,4314,96744
13,6.3058299322923e-12,4314,96744
14,6.3058299322923e-12,4314,96744
15,6.3058299322923e-12,4314,96744
16,6.3058299322923e-12,4314,96744
17,6.3058299322923e-12,4314,96744
18,6.3058299322923e-12,4314,96744
19,6.3058299322923e-12,4314,96744
20,6.3058299322923e-12,4314,96744
21,6.3058299322923e-12,4314,96744
22,6.3058299322923e-12,4314,96744
23,-30.688067210064,4314,96744
1,9.70127681891123e-13,4317,96744
2,9.70127681891123e-13,4317,96744
3,9.70127681891123e-13,4317,96744
4,9.70127681891123e-13,4317,96744
5,9.70127681891123e-13,4317,96744
6,9.70127681891123e-13,4317,96744
7,9.70127681891123e-13,4317,96744
8,9.70127681891123e-13,4317,96744
9,9.70127681891123e-13,4317,96744
10,9.70127681891123e-13,4317,96744
11,9.70127681891123e-13,4317,96744
12,9.70127681891123e-13,4317,96744
13,9.70127681891123e-13,4317,96744
14,-128.03454747923,4317,96744
15,9.70127681891123e-13,4317,96744
16,9.70127681891123e-13,4317,96744
17,9.70127681891123e-13,4317,96744
18,9.70127681891123e-13,4317,96744
19,9.70127681891123e-13,4317,96744
20,9.70127681891123e-13,4317,96744
21,9.70127681891123e-13,4317,96744
22,9.70127681891123e-13,4317,96744
23,-128.03454747923,4317,96744
1,9.70127681891123e-13,4318,96766
2,9.70127681891123e-13,4318,96766
3,9.70127681891123e-13,4318,96766
4,9.70127681891123e-13,4318,96766
5,9.70127681891123e-13,4318,96766
6,9.70127681891123e-13,4318,96766
7,9.70127681891123e-13,4318,96766
8,9.70127681891123e-13,4318,96766
9,9.70127681891123e-13,4318,96766
10,9.70127681891123e-13,4318,96766
11,9.70127681891123e-13,4318,96766
12,9.70127681891123e-13,4318,96766
13,9.70127681891123e-13,4318,96766
14,9.70127681891123e-13,4318,96766
15,-23.7708827037675,4318,96766
16,9.70127681891123e-13,4318,96766
17,9.70127681891123e-13,4318,96766
18,9.70127681891123e-13,4318,96766
19,9.70127681891123e-13,4318,96766
20,9.70127681891123e-13,4318,96766
21,9.70127681891123e-13,4318,96766
22,9.70127681891123e-13,4318,96766
23,-23.7708827037675,4318,96766
1,-9.70127681891123e-13,4322,96734
2,-129.076257778273,4322,96734
3,-128.885885390988,4322,96734
4,-9.70127681891123e-13,4322,96734
5,-26.2133391611016,4322,96734
6,-9.70127681891123e-13,4322,96734
7,-9.70127681891123e-13,4322,96734
8,-9.70127681891123e-13,4322,96734
9,-9.70127681891123e-13,4322,96734
10,-9.70127681891123e-13,4322,96734
11,-9.70127681891123e-13,4322,96734
12,-9.70127681891123e-13,4322,96734
13,-14.1419766398554,4322,96734
14,-9.70127681891123e-13,4322,96734
15,-9.70127681891123e-13,4322,96734
16,-9.70127681891123e-13,4322,96734
17,-9.70127681891123e-13,4322,96734
18,-9.70127681891123e-13,4322,96734
19,-49.8564415212478,4322,96734
20,-9.70127681891123e-13,4322,96734
21,-9.70127681891123e-13,4322,96734
22,-9.70127681891123e-13,4322,96734
23,-351.232686271782,4322,96734
1,1.45519152283669e-12,4325,96797
2,1.45519152283669e-12,4325,96797
3,1.45519152283669e-12,4325,96797
4,1.45519152283669e-12,4325,96797
5,1.45519152283669e-12,4325,96797
6,1.45519152283669e-12,4325,96797
7,1.45519152283669e-12,4325,96797
8,1.45519152283669e-12,4325,96797
9,1.45519152283669e-12,4325,96797
10,1.45519152283669e-12,4325,96797
11,1.45519152283669e-12,4325,96797
12,1.45519152283669e-12,4325,96797
13,1.45519152283669e-12,4325,96797
14,-22.6392771675265,4325,96797
15,1.45519152283669e-12,4325,96797
16,1.45519152283669e-12,4325,96797
17,1.45519152283669e-12,4325,96797
18,1.45519152283669e-12,4325,96797
19,1.45519152283669e-12,4325,96797
20,1.45519152283669e-12,4325,96797
21,1.45519152283669e-12,4325,96797
22,1.45519152283669e-12,4325,96797
23,-22.6392771675867,4325,96797
1,-2.42531920472781e-12,4345,96741
2,-2.42531920472781e-12,4345,96741
3,-2.42531920472781e-12,4345,96741
4,-2.42531920472781e-12,4345,96741
5,-2.42531920472781e-12,4345,96741
6,-2.42531920472781e-12,4345,96741
7,-2.42531920472781e-12,4345,96741
8,-2.42531920472781e-12,4345,96741
9,-2.42531920472781e-12,4345,96741
10,-2.42531920472781e-12,4345,96741
11,-2.42531920472781e-12,4345,96741
12,-2.42531920472781e-12,4345,96741
13,-2.42531920472781e-12,4345,96741
14,-2.42531920472781e-12,4345,96741
15,-2.42531920472781e-12,4345,96741
