"site","mean_value","id","zip"
12,-3.88051072756449e-12,1270,96743
13,-3.88051072756449e-12,1270,96743
14,-3.88051072756449e-12,1270,96743
15,-3.88051072756449e-12,1270,96743
16,-3.88051072756449e-12,1270,96743
17,-3.88051072756449e-12,1270,96743
18,-3.88051072756449e-12,1270,96743
19,-3.88051072756449e-12,1270,96743
20,-3.88051072756449e-12,1270,96743
21,-3.88051072756449e-12,1270,96743
22,-30.4977386519948,1270,96743
1,-3.88051072756449e-12,1272,96743
2,-3.88051072756449e-12,1272,96743
3,-3.88051072756449e-12,1272,96743
4,-3.88051072756449e-12,1272,96743
5,-3.88051072756449e-12,1272,96743
6,-3.88051072756449e-12,1272,96743
7,-30.497738646808,1272,96743
8,-3.88051072756449e-12,1272,96743
9,-3.88051072756449e-12,1272,96743
10,-3.88051072756449e-12,1272,96743
11,-3.88051072756449e-12,1272,96743
12,-3.88051072756449e-12,1272,96743
13,-3.88051072756449e-12,1272,96743
14,-3.88051072756449e-12,1272,96743
15,-3.88051072756449e-12,1272,96743
16,-3.88051072756449e-12,1272,96743
17,-3.88051072756449e-12,1272,96743
18,-3.88051072756449e-12,1272,96743
19,-3.88051072756449e-12,1272,96743
20,-3.88051072756449e-12,1272,96743
21,-3.88051072756449e-12,1272,96743
22,-30.4977386519948,1272,96743
1,-2.91038304567337e-12,1276,96822
2,-2.91038304567337e-12,1276,96822
3,-2.91038304567337e-12,1276,96822
4,-2.91038304567337e-12,1276,96822
5,-2.91038304567337e-12,1276,96822
6,-2.91038304567337e-12,1276,96822
7,-2.91038304567337e-12,1276,96822
8,-21.4046454499626,1276,96822
9,-2.91038304567337e-12,1276,96822
10,-2.91038304567337e-12,1276,96822
11,-2.91038304567337e-12,1276,96822
12,-2.91038304567337e-12,1276,96822
13,-2.91038304567337e-12,1276,96822
14,-2.91038304567337e-12,1276,96822
15,-2.91038304567337e-12,1276,96822
16,-2.91038304567337e-12,1276,96822
17,-2.91038304567337e-12,1276,96822
18,-2.91038304567337e-12,1276,96822
19,-2.91038304567337e-12,1276,96822
20,-2.91038304567337e-12,1276,96822
21,-2.91038304567337e-12,1276,96822
22,-21.4046454499626,1276,96822
1,-6.06329801181952e-12,1287,96720
2,-6.06329801181952e-12,1287,96720
3,-6.06329801181952e-12,1287,96720
4,-6.06329801181952e-12,1287,96720
5,-6.06329801181952e-12,1287,96720
6,-6.06329801181952e-12,1287,96720
7,-22.8650352472507,1287,96720
8,-6.06329801181952e-12,1287,96720
9,-6.06329801181952e-12,1287,96720
10,-6.06329801181952e-12,1287,96720
11,-6.06329801181952e-12,1287,96720
12,-6.06329801181952e-12,1287,96720
13,-6.06329801181952e-12,1287,96720
14,-6.06329801181952e-12,1287,96720
15,-6.06329801181952e-12,1287,96720
16,-6.06329801181952e-12,1287,96720
17,-6.06329801181952e-12,1287,96720
18,-6.06329801181952e-12,1287,96720
19,-6.06329801181952e-12,1287,96720
20,-6.06329801181952e-12,1287,96720
21,-6.06329801181952e-12,1287,96720
22,-22.8650352473174,1287,96720
1,-3.15291496614615e-12,1288,96778
2,-3.15291496614615e-12,1288,96778
3,-3.15291496614615e-12,1288,96778
4,-3.15291496614615e-12,1288,96778
5,-3.15291496614615e-12,1288,96778
6,-3.15291496614615e-12,1288,96778
7,-3.15291496614615e-12,1288,96778
8,-3.15291496614615e-12,1288,96778
9,-3.15291496614615e-12,1288,96778
10,-3.15291496614615e-12,1288,96778
11,-3.15291496614615e-12,1288,96778
12,-3.15291496614615e-12,1288,96778
13,-3.15291496614615e-12,1288,96778
14,-3.15291496614615e-12,1288,96778
15,-3.15291496614615e-12,1288,96778
16,-3.15291496614615e-12,1288,96778
17,-3.15291496614615e-12,1288,96778
18,-3.15291496614615e-12,1288,96778
19,-24.3218168395198,1288,96778
20,-3.15291496614615e-12,1288,96778
21,-3.15291496614615e-12,1288,96778
22,-24.3218168395198,1288,96778
1,-3.88051072756449e-12,1289,96744
2,-3.88051072756449e-12,1289,96744
3,-3.88051072756449e-12,1289,96744
4,-3.88051072756449e-12,1289,96744
5,-3.88051072756449e-12,1289,96744
6,-3.88051072756449e-12,1289,96744
7,-3.88051072756449e-12,1289,96744
8,-28.5615865833941,1289,96744
9,-3.88051072756449e-12,1289,96744
10,-3.88051072756449e-12,1289,96744
11,-3.88051072756449e-12,1289,96744
12,-3.88051072756449e-12,1289,96744
13,-3.88051072756449e-12,1289,96744
14,-3.88051072756449e-12,1289,96744
15,-3.88051072756449e-12,1289,96744
16,-3.88051072756449e-12,1289,96744
17,-3.88051072756449e-12,1289,96744
18,-3.88051072756449e-12,1289,96744
19,-3.88051072756449e-12,1289,96744
20,-3.88051072756449e-12,1289,96744
21,-3.88051072756449e-12,1289,96744
22,-28.5615865833941,1289,96744
1,-6.54836185276508e-12,1292,96720
2,-6.54836185276508e-12,1292,96720
3,-6.54836185276508e-12,1292,96720
4,-6.54836185276508e-12,1292,96720
5,-6.54836185276508e-12,1292,96720
6,-6.54836185276508e-12,1292,96720
7,-6.54836185276508e-12,1292,96720
8,-6.54836185276508e-12,1292,96720
9,-6.54836185276508e-12,1292,96720
10,-6.54836185276508e-12,1292,96720
11,-6.54836185276508e-12,1292,96720
12,-6.54836185276508e-12,1292,96720
13,-6.54836185276508e-12,1292,96720
14,-6.54836185276508e-12,1292,96720
15,-6.54836185276508e-12,1292,96720
16,-6.54836185276508e-12,1292,96720
17,-6.54836185276508e-12,1292,96720
18,-6.54836185276508e-12,1292,96720
19,-27.5500865633655,1292,96720
20,-6.54836185276508e-12,1292,96720
21,-6.54836185276508e-12,1292,96720
22,-27.5500865633655,1292,96720
1,-9.21621297796567e-12,1300,96797
2,-9.21621297796567e-12,1300,96797
3,-9.21621297796567e-12,1300,96797
4,-9.21621297796567e-12,1300,96797
5,-9.21621297796567e-12,1300,96797
6,-9.21621297796567e-12,1300,96797
7,-9.21621297796567e-12,1300,96797
8,-63.5820730818843,1300,96797
9,-9.21621297796567e-12,1300,96797
10,-9.21621297796567e-12,1300,96797
11,-9.21621297796567e-12,1300,96797
12,-9.21621297796567e-12,1300,96797
13,-9.21621297796567e-12,1300,96797
14,-9.21621297796567e-12,1300,96797
15,-9.21621297796567e-12,1300,96797
16,-9.21621297796567e-12,1300,96797
17,-9.21621297796567e-12,1300,96797
18,-9.21621297796567e-12,1300,96797
19,-9.21621297796567e-12,1300,96797
20,-9.21621297796567e-12,1300,96797
21,-9.21621297796567e-12,1300,96797
22,-63.5820730818843,1300,96797
1,-4.36557456851006e-12,1309,96741
2,-16.7953924111386,1309,96741
3,-4.36557456851006e-12,1309,96741
4,-4.36557456851006e-12,1309,96741
5,-4.36557456851006e-12,1309,96741
6,-4.36557456851006e-12,1309,96741
7,-4.36557456851006e-12,1309,96741
8,-4.36557456851006e-12,1309,96741
9,-4.36557456851006e-12,1309,96741
10,-4.36557456851006e-12,1309,96741
11,-4.36557456851006e-12,1309,96741
12,-4.36557456851006e-12,1309,96741
13,-4.36557456851006e-12,1309,96741
14,-4.36557456851006e-12,1309,96741
15,-4.36557456851006e-12,1309,96741
16,-4.36557456851006e-12,1309,96741
17,-4.36557456851006e-12,1309,96741
18,-4.36557456851006e-12,1309,96741
19,-4.36557456851006e-12,1309,96741
20,-4.36557456851006e-12,1309,96741
21,-4.36557456851006e-12,1309,96741
22,-16.7953924111386,1309,96741
1,-7.27595761418343e-12,1314,96818
2,-7.27595761418343e-12,1314,96818
3,-7.27595761418343e-12,1314,96818
4,-7.27595761418343e-12,1314,96818
5,-7.27595761418343e-12,1314,96818
6,-7.27595761418343e-12,1314,96818
7,-7.27595761418343e-12,1314,96818
8,-7.27595761418343e-12,1314,96818
9,-7.27595761418343e-12,1314,96818
10,-7.27595761418343e-12,1314,96818
11,-7.27595761418343e-12,1314,96818
12,-7.27595761418343e-12,1314,96818
13,-256.581861921794,1314,96818
14,-7.27595761418343e-12,1314,96818
15,-7.27595761418343e-12,1314,96818
16,-7.27595761418343e-12,1314,96818
17,-7.27595761418343e-12,1314,96818
18,-7.27595761418343e-12,1314,96818
19,-7.27595761418343e-12,1314,96818
20,-7.27595761418343e-12,1314,96818
21,-7.27595761418343e-12,1314,96818
22,-256.581861921794,1314,96818
1,-1.06714045008024e-11,1316,96789
2,-1.06714045008024e-11,1316,96789
3,-123.655600284616,1316,96789
4,-1.06714045008024e-11,1316,96789
5,-1.06714045008024e-11,1316,96789
6,-1.06714045008024e-11,1316,96789
7,-1.06714045008024e-11,1316,96789
8,-1.06714045008024e-11,1316,96789
9,-1.06714045008024e-11,1316,96789
10,-1.06714045008024e-11,1316,96789
11,-1.06714045008024e-11,1316,96789
12,-1.06714045008024e-11,1316,96789
13,-1.06714045008024e-11,1316,96789
14,-1.06714045008024e-11,1316,96789
15,-1.06714045008024e-11,1316,96789
16,-1.06714045008024e-11,1316,96789
17,-1.06714045008024e-11,1316,96789
18,-1.06714045008024e-11,1316,96789
19,-1.06714045008024e-11,1316,96789
20,-1.06714045008024e-11,1316,96789
21,-1.06714045008024e-11,1316,96789
22,-123.655600284616,1316,96789
1,-8.24608529607455e-12,1317,96789
2,-8.24608529607455e-12,1317,96789
3,-8.24608529607455e-12,1317,96789
4,-8.24608529607455e-12,1317,96789
5,-8.24608529607455e-12,1317,96789
6,-8.24608529607455e-12,1317,96789
7,-8.24608529607455e-12,1317,96789
8,-21.4726160257987,1317,96789
9,-8.24608529607455e-12,1317,96789
10,-8.24608529607455e-12,1317,96789
11,-8.24608529607455e-12,1317,96789
12,-8.24608529607455e-12,1317,96789
13,-8.24608529607455e-12,1317,96789
14,-8.24608529607455e-12,1317,96789
15,-8.24608529607455e-12,1317,96789
16,-8.24608529607455e-12,1317,96789
17,-8.24608529607455e-12,1317,96789
18,-8.24608529607455e-12,1317,96789
19,-8.24608529607455e-12,1317,96789
20,-8.24608529607455e-12,1317,96789
21,-8.24608529607455e-12,1317,96789
22,-21.4726160257987,1317,96789
1,-7.27595761418343e-12,1321,96786
2,-7.27595761418343e-12,1321,96786
3,-7.27595761418343e-12,1321,96786
4,-7.27595761418343e-12,1321,96786
5,-7.27595761418343e-12,1321,96786
6,-7.27595761418343e-12,1321,96786
7,-7.27595761418343e-12,1321,96786
8,-7.27595761418343e-12,1321,96786
9,-7.27595761418343e-12,1321,96786
10,-7.27595761418343e-12,1321,96786
11,-7.27595761418343e-12,1321,96786
12,-7.27595761418343e-12,1321,96786
13,-21.5539745817924,1321,96786
14,-7.27595761418343e-12,1321,96786
15,-7.27595761418343e-12,1321,96786
16,-7.27595761418343e-12,1321,96786
17,-7.27595761418343e-12,1321,96786
18,-7.27595761418343e-12,1321,96786
19,-7.27595761418343e-12,1321,96786
20,-7.27595761418343e-12,1321,96786
21,-7.27595761418343e-12,1321,96786
22,-21.5539745927211,1321,96786
1,-7.27595761418343e-12,1325,96786
2,-7.27595761418343e-12,1325,96786
3,-7.27595761418343e-12,1325,96786
4,-7.27595761418343e-12,1325,96786
5,-7.27595761418343e-12,1325,96786
6,-7.27595761418343e-12,1325,96786
7,-7.27595761418343e-12,1325,96786
8,-7.27595761418343e-12,1325,96786
9,-7.27595761418343e-12,1325,96786
10,-7.27595761418343e-12,1325,96786
11,-7.27595761418343e-12,1325,96786
12,-7.27595761418343e-12,1325,96786
13,-21.5539745464219,1325,96786
14,-7.27595761418343e-12,1325,96786
15,-7.27595761418343e-12,1325,96786
16,-7.27595761418343e-12,1325,96786
17,-7.27595761418343e-12,1325,96786
18,-7.27595761418343e-12,1325,96786
19,-7.27595761418343e-12,1325,96786
20,-7.27595761418343e-12,1325,96786
21,-7.27595761418343e-12,1325,96786
22,-21.5539745927211,1325,96786
1,-3.39544688661893e-12,1326,96746
2,-3.39544688661893e-12,1326,96746
3,-3.39544688661893e-12,1326,96746
4,-3.39544688661893e-12,1326,96746
5,-3.39544688661893e-12,1326,96746
6,-35.4986639956527,1326,96746
7,-3.39544688661893e-12,1326,96746
8,-3.39544688661893e-12,1326,96746
9,-3.39544688661893e-12,1326,96746
10,-3.39544688661893e-12,1326,96746
11,-3.39544688661893e-12,1326,96746
12,-3.39544688661893e-12,1326,96746
13,-3.39544688661893e-12,1326,96746
14,-3.39544688661893e-12,1326,96746
15,-3.39544688661893e-12,1326,96746
16,-3.39544688661893e-12,1326,96746
17,-3.39544688661893e-12,1326,96746
18,-3.39544688661893e-12,1326,96746
19,-3.39544688661893e-12,1326,96746
20,-3.39544688661893e-12,1326,96746
21,-3.39544688661893e-12,1326,96746
22,-35.4986639956527,1326,96746
1,-1.89174897968769e-11,1327,96816
2,-1.89174897968769e-11,1327,96816
3,-1.89174897968769e-11,1327,96816
4,-1.89174897968769e-11,1327,96816
5,-1.89174897968769e-11,1327,96816
6,-1.89174897968769e-11,1327,96816
7,-1.89174897968769e-11,1327,96816
8,-1.89174897968769e-11,1327,96816
9,-1.89174897968769e-11,1327,96816
10,-1.89174897968769e-11,1327,96816
11,-1.89174897968769e-11,1327,96816
12,-1.89174897968769e-11,1327,96816
13,-28.2577171335729,1327,96816
14,-1.89174897968769e-11,1327,96816
15,-1.89174897968769e-11,1327,96816
16,-1.89174897968769e-11,1327,96816
17,-1.89174897968769e-11,1327,96816
18,-1.89174897968769e-11,1327,96816
19,-1.89174897968769e-11,1327,96816
20,-1.89174897968769e-11,1327,96816
21,-1.89174897968769e-11,1327,96816
22,-28.2577171677821,1327,96816
1,-2.91038304567337e-12,1328,96704
2,-2.91038304567337e-12,1328,96704
3,-2.91038304567337e-12,1328,96704
4,-2.91038304567337e-12,1328,96704
5,-2.91038304567337e-12,1328,96704
6,-2.91038304567337e-12,1328,96704
7,-2.91038304567337e-12,1328,96704
8,-2.91038304567337e-12,1328,96704
9,-2.91038304567337e-12,1328,96704
10,-2.91038304567337e-12,1328,96704
11,-2.91038304567337e-12,1328,96704
12,-2.91038304567337e-12,1328,96704
13,-2.91038304567337e-12,1328,96704
14,-2.91038304567337e-12,1328,96704
15,-2.91038304567337e-12,1328,96704
16,-2.91038304567337e-12,1328,96704
17,-2.91038304567337e-12,1328,96704
18,-2.91038304567337e-12,1328,96704
19,-32.3584843459656,1328,96704
20,-2.91038304567337e-12,1328,96704
21,-2.91038304567337e-12,1328,96704
22,-32.3584843459656,1328,96704
1,-9.70127681891123e-13,1329,96818
2,-9.70127681891123e-13,1329,96818
3,-9.70127681891123e-13,1329,96818
4,-9.70127681891123e-13,1329,96818
5,-9.70127681891123e-13,1329,96818
6,-9.70127681891123e-13,1329,96818
7,-9.70127681891123e-13,1329,96818
8,-9.70127681891123e-13,1329,96818
9,-9.70127681891123e-13,1329,96818
10,-9.70127681891123e-13,1329,96818
11,-9.70127681891123e-13,1329,96818
12,-9.70127681891123e-13,1329,96818
13,-20.4783523652256,1329,96818
14,-9.70127681891123e-13,1329,96818
15,-9.70127681891123e-13,1329,96818
16,-9.70127681891123e-13,1329,96818
17,-9.70127681891123e-13,1329,96818
18,-9.70127681891123e-13,1329,96818
19,-9.70127681891123e-13,1329,96818
20,-9.70127681891123e-13,1329,96818
21,-9.70127681891123e-13,1329,96818
22,-20.4783523652256,1329,96818
1,-1.64921705921491e-11,1345,96744
2,-1.64921705921491e-11,1345,96744
3,-1.64921705921491e-11,1345,96744
4,-1.64921705921491e-11,1345,96744
5,-1.64921705921491e-11,1345,96744
6,-1.64921705921491e-11,1345,96744
7,-1.64921705921491e-11,1345,96744
8,-1.64921705921491e-11,1345,96744
9,-1.64921705921491e-11,1345,96744
10,-1.64921705921491e-11,1345,96744
11,-1.64921705921491e-11,1345,96744
12,-1.64921705921491e-11,1345,96744
13,-32.4452962210198,1345,96744
14,-1.64921705921491e-11,1345,96744
15,-1.64921705921491e-11,1345,96744
16,-1.64921705921491e-11,1345,96744
17,-1.64921705921491e-11,1345,96744
18,-1.64921705921491e-11,1345,96744
19,-1.64921705921491e-11,1345,96744
20,-1.64921705921491e-11,1345,96744
21,-1.64921705921491e-11,1345,96744
22,-32.4452962210198,1345,96744
1,-1.40668513874213e-11,1361,96743
2,-1.40668513874213e-11,1361,96743
3,-1.40668513874213e-11,1361,96743
4,-1.40668513874213e-11,1361,96743
5,-1.40668513874213e-11,1361,96743
6,-1.40668513874213e-11,1361,96743
7,-1.40668513874213e-11,1361,96743
8,-1.40668513874213e-11,1361,96743
9,-1.40668513874213e-11,1361,96743
10,-1.40668513874213e-11,1361,96743
11,-1.40668513874213e-11,1361,96743
12,-1.40668513874213e-11,1361,96743
13,-1.40668513874213e-11,1361,96743
14,-1.40668513874213e-11,1361,96743
15,-1.40668513874213e-11,1361,96743
16,-1.40668513874213e-11,1361,96743
17,-1.40668513874213e-11,1361,96743
18,-1.40668513874213e-11,1361,96743
19,-20.2315056043362,1361,96743
20,-1.40668513874213e-11,1361,96743
21,-1.40668513874213e-11,1361,96743
22,-20.2315056043362,1361,96743
1,-5.82076609134674e-12,1363,96740
2,-5.82076609134674e-12,1363,96740
3,-5.82076609134674e-12,1363,96740
4,-5.82076609134674e-12,1363,96740
5,-5.82076609134674e-12,1363,96740
6,-5.82076609134674e-12,1363,96740
7,-33.0177107147761,1363,96740
8,-5.82076609134674e-12,1363,96740
9,-5.82076609134674e-12,1363,96740
10,-5.82076609134674e-12,1363,96740
11,-5.82076609134674e-12,1363,96740
12,-5.82076609134674e-12,1363,96740
13,-5.82076609134674e-12,1363,96740
14,-5.82076609134674e-12,1363,96740
15,-5.82076609134674e-12,1363,96740
16,-5.82076609134674e-12,1363,96740
17,-5.82076609134674e-12,1363,96740
18,-5.82076609134674e-12,1363,96740
19,-5.82076609134674e-12,1363,96740
20,-5.82076609134674e-12,1363,96740
21,-5.82076609134674e-12,1363,96740
22,-33.0177107147761,1363,96740
1,-9.21621297796567e-12,1370,96726
2,-9.21621297796567e-12,1370,96726
3,-9.21621297796567e-12,1370,96726
4,-9.21621297796567e-12,1370,96726
5,-9.21621297796567e-12,1370,96726
6,-9.21621297796567e-12,1370,96726
7,-47.0506644681748,1370,96726
8,-9.21621297796567e-12,1370,96726
9,-9.21621297796567e-12,1370,96726
10,-9.21621297796567e-12,1370,96726
11,-9.21621297796567e-12,1370,96726
12,-9.21621297796567e-12,1370,96726
13,-9.21621297796567e-12,1370,96726
14,-9.21621297796567e-12,1370,96726
15,-9.21621297796567e-12,1370,96726
16,-9.21621297796567e-12,1370,96726
17,-9.21621297796567e-12,1370,96726
18,-9.21621297796567e-12,1370,96726
19,-9.21621297796567e-12,1370,96726
20,-9.21621297796567e-12,1370,96726
21,-9.21621297796567e-12,1370,96726
22,-47.0506644690375,1370,96726
1,-1.5522042910258e-11,1373,96706
2,-1.5522042910258e-11,1373,96706
3,-1.5522042910258e-11,1373,96706
4,-1.5522042910258e-11,1373,96706
5,-1.5522042910258e-11,1373,96706
6,-1.5522042910258e-11,1373,96706
7,-1.5522042910258e-11,1373,96706
8,-1.5522042910258e-11,1373,96706
9,-1.5522042910258e-11,1373,96706
10,-1.5522042910258e-11,1373,96706
11,-1.5522042910258e-11,1373,96706
12,-1.5522042910258e-11,1373,96706
13,-18.6952716012742,1373,96706
14,-1.5522042910258e-11,1373,96706
15,-1.5522042910258e-11,1373,96706
16,-1.5522042910258e-11,1373,96706
17,-1.5522042910258e-11,1373,96706
18,-1.5522042910258e-11,1373,96706
19,-1.5522042910258e-11,1373,96706
20,-1.5522042910258e-11,1373,96706
21,-1.5522042910258e-11,1373,96706
22,-18.6952716012742,1373,96706
1,-9.70127681891123e-12,1375,96730
2,-9.70127681891123e-12,1375,96730
3,-9.70127681891123e-12,1375,96730
4,-9.70127681891123e-12,1375,96730
5,-9.70127681891123e-12,1375,96730
6,-9.70127681891123e-12,1375,96730
7,-9.70127681891123e-12,1375,96730
8,-9.70127681891123e-12,1375,96730
9,-9.70127681891123e-12,1375,96730
10,-9.70127681891123e-12,1375,96730
11,-9.70127681891123e-12,1375,96730
12,-9.70127681891123e-12,1375,96730
13,-26.3880023595537,1375,96730
14,-9.70127681891123e-12,1375,96730
15,-9.70127681891123e-12,1375,96730
16,-9.70127681891123e-12,1375,96730
17,-9.70127681891123e-12,1375,96730
18,-9.70127681891123e-12,1375,96730
19,-9.70127681891123e-12,1375,96730
20,-9.70127681891123e-12,1375,96730
21,-9.70127681891123e-12,1375,96730
22,-26.3880023595537,1375,96730
1,-1.89174897968769e-11,1376,96744
2,-1.89174897968769e-11,1376,96744
3,-1.89174897968769e-11,1376,96744
4,-1.89174897968769e-11,1376,96744
5,-1.89174897968769e-11,1376,96744
6,-1.89174897968769e-11,1376,96744
7,-1.89174897968769e-11,1376,96744
8,-1.89174897968769e-11,1376,96744
9,-1.89174897968769e-11,1376,96744
10,-1.89174897968769e-11,1376,96744
11,-1.89174897968769e-11,1376,96744
12,-1.89174897968769e-11,1376,96744
13,-1.89174897968769e-11,1376,96744
14,-1.89174897968769e-11,1376,96744
15,-1.89174897968769e-11,1376,96744
16,-1.89174897968769e-11,1376,96744
17,-1.89174897968769e-11,1376,96744
18,-1.89174897968769e-11,1376,96744
19,-1.89174897968769e-11,1376,96744
20,-122.712199539033,1376,96744
21,-1.89174897968769e-11,1376,96744
22,-122.712200091969,1376,96744
1,-3.39544688661893e-12,1379,96766
2,-3.39544688661893e-12,1379,96766
3,-3.39544688661893e-12,1379,96766
4,-3.39544688661893e-12,1379,96766
5,-3.39544688661893e-12,1379,96766
6,-3.39544688661893e-12,1379,96766
7,-3.39544688661893e-12,1379,96766
8,-3.39544688661893e-12,1379,96766
9,-3.39544688661893e-12,1379,96766
10,-3.39544688661893e-12,1379,96766
11,-17.7283468239172,1379,96766
12,-3.39544688661893e-12,1379,96766
13,-3.39544688661893e-12,1379,96766
14,-3.39544688661893e-12,1379,96766
15,-3.39544688661893e-12,1379,96766
16,-3.39544688661893e-12,1379,96766
17,-3.39544688661893e-12,1379,96766
18,-3.39544688661893e-12,1379,96766
19,-3.39544688661893e-12,1379,96766
20,-3.39544688661893e-12,1379,96766
21,-3.39544688661893e-12,1379,96766
22,-17.7283468265101,1379,96766
1,-6.79089377323786e-12,1380,96701
2,-6.79089377323786e-12,1380,96701
3,-6.79089377323786e-12,1380,96701
4,-6.79089377323786e-12,1380,96701
5,-6.79089377323786e-12,1380,96701
6,-6.79089377323786e-12,1380,96701
