"site","mean_value","id","zip"
4,-9.70127681891123e-13,617,96825
5,-9.70127681891123e-13,617,96825
6,-9.70127681891123e-13,617,96825
7,-9.70127681891123e-13,617,96825
8,-9.70127681891123e-13,617,96825
9,-9.70127681891123e-13,617,96825
10,-4.20254601816656,617,96825
11,-9.70127681891123e-13,617,96825
12,-9.70127681891123e-13,617,96825
13,-9.70127681891123e-13,617,96825
14,-9.70127681891123e-13,617,96825
15,-9.70127681891123e-13,617,96825
16,-9.70127681891123e-13,617,96825
17,-9.70127681891123e-13,617,96825
18,-9.70127681891123e-13,617,96825
19,-9.70127681891123e-13,617,96825
20,-9.70127681891123e-13,617,96825
21,-9.70127681891123e-13,617,96825
22,-4.20254601816656,617,96825
1,-1.01863406598568e-11,625,96707
2,-1.01863406598568e-11,625,96707
3,-1.01863406598568e-11,625,96707
4,-1.01863406598568e-11,625,96707
5,-1.01863406598568e-11,625,96707
6,-1.01863406598568e-11,625,96707
7,-1.01863406598568e-11,625,96707
8,-1.01863406598568e-11,625,96707
9,-1.01863406598568e-11,625,96707
10,-1.01863406598568e-11,625,96707
11,-1.01863406598568e-11,625,96707
12,-1.01863406598568e-11,625,96707
13,-20.7131328786355,625,96707
14,-1.01863406598568e-11,625,96707
15,-1.01863406598568e-11,625,96707
16,-1.01863406598568e-11,625,96707
17,-1.01863406598568e-11,625,96707
18,-1.01863406598568e-11,625,96707
19,-1.01863406598568e-11,625,96707
20,-1.01863406598568e-11,625,96707
21,-1.01863406598568e-11,625,96707
22,-20.7131328786355,625,96707
1,-1.06714045008024e-11,629,96712
2,-1.06714045008024e-11,629,96712
3,-1.06714045008024e-11,629,96712
4,-1.06714045008024e-11,629,96712
5,-1.06714045008024e-11,629,96712
6,-1.06714045008024e-11,629,96712
7,-1.06714045008024e-11,629,96712
8,-1.06714045008024e-11,629,96712
9,-1.06714045008024e-11,629,96712
10,-1.06714045008024e-11,629,96712
11,-1.06714045008024e-11,629,96712
12,-1.06714045008024e-11,629,96712
13,-34.2213638290743,629,96712
14,-1.06714045008024e-11,629,96712
15,-1.06714045008024e-11,629,96712
16,-1.06714045008024e-11,629,96712
17,-1.06714045008024e-11,629,96712
18,-1.06714045008024e-11,629,96712
19,-1.06714045008024e-11,629,96712
20,-1.06714045008024e-11,629,96712
21,-1.06714045008024e-11,629,96712
22,-34.2213638290743,629,96712
1,-2.42531920472781e-12,630,96706
2,-2.42531920472781e-12,630,96706
3,-2.42531920472781e-12,630,96706
4,-2.42531920472781e-12,630,96706
5,-2.42531920472781e-12,630,96706
6,-2.42531920472781e-12,630,96706
7,-2.42531920472781e-12,630,96706
8,-16.3072365334646,630,96706
9,-2.42531920472781e-12,630,96706
10,-2.42531920472781e-12,630,96706
11,-2.42531920472781e-12,630,96706
12,-2.42531920472781e-12,630,96706
13,-2.42531920472781e-12,630,96706
14,-2.42531920472781e-12,630,96706
15,-2.42531920472781e-12,630,96706
16,-2.42531920472781e-12,630,96706
17,-2.42531920472781e-12,630,96706
18,-2.42531920472781e-12,630,96706
19,-2.42531920472781e-12,630,96706
20,-2.42531920472781e-12,630,96706
21,-2.42531920472781e-12,630,96706
22,-16.3072365334646,630,96706
1,-1.16415321826935e-11,632,96734
2,-1.16415321826935e-11,632,96734
3,-1.16415321826935e-11,632,96734
4,-1.16415321826935e-11,632,96734
5,-1.16415321826935e-11,632,96734
6,-135.947935849629,632,96734
7,-1.16415321826935e-11,632,96734
8,-1.16415321826935e-11,632,96734
9,-1.16415321826935e-11,632,96734
10,-1.16415321826935e-11,632,96734
11,-1.16415321826935e-11,632,96734
12,-1.16415321826935e-11,632,96734
13,-1.16415321826935e-11,632,96734
14,-1.16415321826935e-11,632,96734
15,-1.16415321826935e-11,632,96734
16,-1.16415321826935e-11,632,96734
17,-1.16415321826935e-11,632,96734
18,-1.16415321826935e-11,632,96734
19,-1.16415321826935e-11,632,96734
20,-1.16415321826935e-11,632,96734
21,-1.16415321826935e-11,632,96734
22,-135.947935849629,632,96734
1,-1.45519152283669e-12,638,96819
2,-1.45519152283669e-12,638,96819
3,-1.45519152283669e-12,638,96819
4,-1.45519152283669e-12,638,96819
5,-1.45519152283669e-12,638,96819
6,-1.45519152283669e-12,638,96819
7,-1.45519152283669e-12,638,96819
8,-1.45519152283669e-12,638,96819
9,-1.45519152283669e-12,638,96819
10,-8.18392853497401,638,96819
11,-1.45519152283669e-12,638,96819
12,-1.45519152283669e-12,638,96819
13,-1.45519152283669e-12,638,96819
14,-1.45519152283669e-12,638,96819
15,-1.45519152283669e-12,638,96819
16,-1.45519152283669e-12,638,96819
17,-1.45519152283669e-12,638,96819
18,-1.45519152283669e-12,638,96819
19,-1.45519152283669e-12,638,96819
20,-1.45519152283669e-12,638,96819
21,-1.45519152283669e-12,638,96819
22,-8.18392853497401,638,96819
1,-4.12304264803727e-12,639,96814
2,-4.12304264803727e-12,639,96814
3,-4.12304264803727e-12,639,96814
4,-4.12304264803727e-12,639,96814
5,-4.12304264803727e-12,639,96814
6,-4.12304264803727e-12,639,96814
7,-4.12304264803727e-12,639,96814
8,-4.12304264803727e-12,639,96814
9,-4.12304264803727e-12,639,96814
10,-18.6355435784157,639,96814
11,-4.12304264803727e-12,639,96814
12,-4.12304264803727e-12,639,96814
13,-4.12304264803727e-12,639,96814
14,-4.12304264803727e-12,639,96814
15,-4.12304264803727e-12,639,96814
16,-4.12304264803727e-12,639,96814
17,-4.12304264803727e-12,639,96814
18,-4.12304264803727e-12,639,96814
19,-4.12304264803727e-12,639,96814
20,-4.12304264803727e-12,639,96814
21,-4.12304264803727e-12,639,96814
22,-18.6355435784157,639,96814
1,-6.3058299322923e-12,641,96734
2,-6.3058299322923e-12,641,96734
3,-6.3058299322923e-12,641,96734
4,-6.3058299322923e-12,641,96734
5,-6.3058299322923e-12,641,96734
6,-6.3058299322923e-12,641,96734
7,-6.3058299322923e-12,641,96734
8,-6.3058299322923e-12,641,96734
9,-6.3058299322923e-12,641,96734
10,-6.3058299322923e-12,641,96734
11,-6.3058299322923e-12,641,96734
12,-6.3058299322923e-12,641,96734
13,-34.6325342394121,641,96734
14,-6.3058299322923e-12,641,96734
15,-6.3058299322923e-12,641,96734
16,-6.3058299322923e-12,641,96734
17,-6.3058299322923e-12,641,96734
18,-6.3058299322923e-12,641,96734
19,-6.3058299322923e-12,641,96734
20,-6.3058299322923e-12,641,96734
21,-6.3058299322923e-12,641,96734
22,-34.6325342394121,641,96734
1,-5.82076609134674e-12,649,96822
2,-5.82076609134674e-12,649,96822
3,-5.82076609134674e-12,649,96822
4,-5.82076609134674e-12,649,96822
5,-5.82076609134674e-12,649,96822
6,-5.82076609134674e-12,649,96822
7,-5.82076609134674e-12,649,96822
8,-5.82076609134674e-12,649,96822
9,-5.82076609134674e-12,649,96822
10,-6.10311105342262,649,96822
11,-5.82076609134674e-12,649,96822
12,-5.82076609134674e-12,649,96822
13,-5.82076609134674e-12,649,96822
14,-5.82076609134674e-12,649,96822
15,-5.82076609134674e-12,649,96822
16,-5.82076609134674e-12,649,96822
17,-5.82076609134674e-12,649,96822
18,-5.82076609134674e-12,649,96822
19,-5.82076609134674e-12,649,96822
20,-5.82076609134674e-12,649,96822
21,-5.82076609134674e-12,649,96822
22,-6.10311105342262,649,96822
1,-2.71635750929515e-11,650,96821
2,-2.71635750929515e-11,650,96821
3,-2.71635750929515e-11,650,96821
4,-2.71635750929515e-11,650,96821
5,-2.71635750929515e-11,650,96821
6,-2.71635750929515e-11,650,96821
7,-2.71635750929515e-11,650,96821
8,-2.71635750929515e-11,650,96821
9,-2.71635750929515e-11,650,96821
10,-2.71635750929515e-11,650,96821
11,-2.71635750929515e-11,650,96821
12,-2.71635750929515e-11,650,96821
13,-171.467507551615,650,96821
14,-2.71635750929515e-11,650,96821
15,-2.71635750929515e-11,650,96821
16,-2.71635750929515e-11,650,96821
17,-2.71635750929515e-11,650,96821
18,-2.71635750929515e-11,650,96821
19,-2.71635750929515e-11,650,96821
20,-2.71635750929515e-11,650,96821
21,-2.71635750929515e-11,650,96821
22,-171.467507551615,650,96821
1,-9.94380873938402e-12,651,96786
2,-9.94380873938402e-12,651,96786
3,-9.94380873938402e-12,651,96786
4,-9.94380873938402e-12,651,96786
5,-9.94380873938402e-12,651,96786
6,-9.94380873938402e-12,651,96786
7,-9.94380873938402e-12,651,96786
8,-9.94380873938402e-12,651,96786
9,-9.94380873938402e-12,651,96786
10,-9.94380873938402e-12,651,96786
11,-9.94380873938402e-12,651,96786
12,-9.94380873938402e-12,651,96786
13,-87.5539475518955,651,96786
14,-9.94380873938402e-12,651,96786
15,-9.94380873938402e-12,651,96786
16,-9.94380873938402e-12,651,96786
17,-9.94380873938402e-12,651,96786
18,-9.94380873938402e-12,651,96786
19,-9.94380873938402e-12,651,96786
20,-9.94380873938402e-12,651,96786
21,-9.94380873938402e-12,651,96786
22,-87.5539475518955,651,96786
1,-6.3058299322923e-12,652,96789
2,-6.3058299322923e-12,652,96789
3,-6.3058299322923e-12,652,96789
4,-6.3058299322923e-12,652,96789
5,-6.3058299322923e-12,652,96789
6,-6.3058299322923e-12,652,96789
7,-6.3058299322923e-12,652,96789
8,-22.8992852012777,652,96789
9,-6.3058299322923e-12,652,96789
10,-6.3058299322923e-12,652,96789
11,-6.3058299322923e-12,652,96789
12,-6.3058299322923e-12,652,96789
13,-6.3058299322923e-12,652,96789
14,-6.3058299322923e-12,652,96789
15,-6.3058299322923e-12,652,96789
16,-6.3058299322923e-12,652,96789
17,-6.3058299322923e-12,652,96789
18,-6.3058299322923e-12,652,96789
19,-6.3058299322923e-12,652,96789
20,-6.3058299322923e-12,652,96789
21,-6.3058299322923e-12,652,96789
22,-22.8992852012777,652,96789
1,-9.70127681891123e-13,654,96734
2,-9.70127681891123e-13,654,96734
3,-9.70127681891123e-13,654,96734
4,-9.70127681891123e-13,654,96734
5,-29.620885708233,654,96734
6,-9.70127681891123e-13,654,96734
7,-9.70127681891123e-13,654,96734
8,-9.70127681891123e-13,654,96734
9,-9.70127681891123e-13,654,96734
10,-9.70127681891123e-13,654,96734
11,-9.70127681891123e-13,654,96734
12,-9.70127681891123e-13,654,96734
13,-9.70127681891123e-13,654,96734
14,-9.70127681891123e-13,654,96734
15,-9.70127681891123e-13,654,96734
16,-9.70127681891123e-13,654,96734
17,-9.70127681891123e-13,654,96734
18,-9.70127681891123e-13,654,96734
19,-9.70127681891123e-13,654,96734
20,-9.70127681891123e-13,654,96734
21,-9.70127681891123e-13,654,96734
22,-29.620885708233,654,96734
1,-1.64921705921491e-11,657,96744
2,-1.64921705921491e-11,657,96744
3,-1.64921705921491e-11,657,96744
4,-1.64921705921491e-11,657,96744
5,-1.64921705921491e-11,657,96744
6,-1.64921705921491e-11,657,96744
7,-1.64921705921491e-11,657,96744
8,-1.64921705921491e-11,657,96744
9,-1.64921705921491e-11,657,96744
10,-1.64921705921491e-11,657,96744
11,-1.64921705921491e-11,657,96744
12,-1.64921705921491e-11,657,96744
13,-132.141302110105,657,96744
14,-1.64921705921491e-11,657,96744
15,-1.64921705921491e-11,657,96744
16,-1.64921705921491e-11,657,96744
17,-1.64921705921491e-11,657,96744
18,-1.64921705921491e-11,657,96744
19,-1.64921705921491e-11,657,96744
20,-1.64921705921491e-11,657,96744
21,-1.64921705921491e-11,657,96744
22,-132.141302110105,657,96744
1,-1.94025536378225e-11,659,96822
2,-1.94025536378225e-11,659,96822
3,-121.330752172999,659,96822
4,-1.94025536378225e-11,659,96822
5,-1.94025536378225e-11,659,96822
6,-1.94025536378225e-11,659,96822
7,-1.94025536378225e-11,659,96822
8,-1.94025536378225e-11,659,96822
9,-1.94025536378225e-11,659,96822
10,-1.94025536378225e-11,659,96822
11,-1.94025536378225e-11,659,96822
12,-1.94025536378225e-11,659,96822
13,-1.94025536378225e-11,659,96822
14,-1.94025536378225e-11,659,96822
15,-1.94025536378225e-11,659,96822
16,-1.94025536378225e-11,659,96822
17,-1.94025536378225e-11,659,96822
18,-1.94025536378225e-11,659,96822
19,-1.94025536378225e-11,659,96822
20,-115.631744594006,659,96822
21,-1.94025536378225e-11,659,96822
22,-238.284937736839,659,96822
1,-2.91038304567337e-12,662,96734
2,-2.91038304567337e-12,662,96734
3,-2.91038304567337e-12,662,96734
4,-2.91038304567337e-12,662,96734
5,-2.91038304567337e-12,662,96734
6,-2.91038304567337e-12,662,96734
7,-2.91038304567337e-12,662,96734
8,-2.91038304567337e-12,662,96734
9,-2.91038304567337e-12,662,96734
10,-2.91038304567337e-12,662,96734
11,-2.91038304567337e-12,662,96734
12,-13.5041732484072,662,96734
13,-2.91038304567337e-12,662,96734
14,-2.91038304567337e-12,662,96734
15,-2.91038304567337e-12,662,96734
16,-2.91038304567337e-12,662,96734
17,-2.91038304567337e-12,662,96734
18,-2.91038304567337e-12,662,96734
19,-2.91038304567337e-12,662,96734
20,-2.91038304567337e-12,662,96734
21,-2.91038304567337e-12,662,96734
22,-13.5041732484072,662,96734
1,-6.3058299322923e-12,663,96734
2,-6.3058299322923e-12,663,96734
3,-6.3058299322923e-12,663,96734
4,-6.3058299322923e-12,663,96734
5,-6.3058299322923e-12,663,96734
6,-6.3058299322923e-12,663,96734
7,-6.3058299322923e-12,663,96734
8,-6.3058299322923e-12,663,96734
9,-6.3058299322923e-12,663,96734
10,-6.3058299322923e-12,663,96734
11,-6.3058299322923e-12,663,96734
12,-6.3058299322923e-12,663,96734
13,-34.6325342394121,663,96734
14,-6.3058299322923e-12,663,96734
15,-6.3058299322923e-12,663,96734
16,-6.3058299322923e-12,663,96734
17,-6.3058299322923e-12,663,96734
18,-6.3058299322923e-12,663,96734
19,-6.3058299322923e-12,663,96734
20,-6.3058299322923e-12,663,96734
21,-6.3058299322923e-12,663,96734
22,-34.6325342394121,663,96734
1,-4.36557456851006e-12,667,96818
2,-4.36557456851006e-12,667,96818
3,-4.36557456851006e-12,667,96818
4,-4.36557456851006e-12,667,96818
5,-4.36557456851006e-12,667,96818
6,-4.36557456851006e-12,667,96818
7,-4.36557456851006e-12,667,96818
8,-4.36557456851006e-12,667,96818
9,-4.36557456851006e-12,667,96818
10,-4.36557456851006e-12,667,96818
11,-4.36557456851006e-12,667,96818
12,-4.36557456851006e-12,667,96818
13,-22.3322094798597,667,96818
14,-4.36557456851006e-12,667,96818
15,-4.36557456851006e-12,667,96818
16,-4.36557456851006e-12,667,96818
17,-4.36557456851006e-12,667,96818
18,-4.36557456851006e-12,667,96818
19,-4.36557456851006e-12,667,96818
20,-4.36557456851006e-12,667,96818
21,-4.36557456851006e-12,667,96818
22,-22.3322094798597,667,96818
1,-8.73114913702011e-12,669,96797
2,-8.73114913702011e-12,669,96797
3,-8.73114913702011e-12,669,96797
4,-8.73114913702011e-12,669,96797
5,-8.73114913702011e-12,669,96797
6,-8.73114913702011e-12,669,96797
7,-8.73114913702011e-12,669,96797
8,-8.73114913702011e-12,669,96797
9,-8.73114913702011e-12,669,96797
10,-8.73114913702011e-12,669,96797
11,-8.73114913702011e-12,669,96797
12,-8.73114913702011e-12,669,96797
13,-23.1639232993762,669,96797
14,-8.73114913702011e-12,669,96797
15,-8.73114913702011e-12,669,96797
16,-8.73114913702011e-12,669,96797
17,-8.73114913702011e-12,669,96797
18,-8.73114913702011e-12,669,96797
19,-8.73114913702011e-12,669,96797
20,-8.73114913702011e-12,669,96797
21,-8.73114913702011e-12,669,96797
22,-23.1639233020023,669,96797
1,-6.3058299322923e-12,678,96727
2,-6.3058299322923e-12,678,96727
3,-6.3058299322923e-12,678,96727
4,-6.3058299322923e-12,678,96727
5,-6.3058299322923e-12,678,96727
6,-6.3058299322923e-12,678,96727
7,-6.3058299322923e-12,678,96727
8,-6.3058299322923e-12,678,96727
9,-6.3058299322923e-12,678,96727
10,-6.3058299322923e-12,678,96727
11,-6.3058299322923e-12,678,96727
12,-6.3058299322923e-12,678,96727
13,-6.3058299322923e-12,678,96727
14,-6.3058299322923e-12,678,96727
15,-6.3058299322923e-12,678,96727
16,-6.3058299322923e-12,678,96727
17,-6.3058299322923e-12,678,96727
18,-6.3058299322923e-12,678,96727
19,-22.2649129194608,678,96727
20,-6.3058299322923e-12,678,96727
21,-6.3058299322923e-12,678,96727
22,-22.2649129194608,678,96727
1,-3.88051072756449e-12,684,96746
2,-3.88051072756449e-12,684,96746
3,-3.88051072756449e-12,684,96746
4,-3.88051072756449e-12,684,96746
5,-3.88051072756449e-12,684,96746
6,-35.5977414454159,684,96746
7,-3.88051072756449e-12,684,96746
8,-3.88051072756449e-12,684,96746
9,-3.88051072756449e-12,684,96746
10,-3.88051072756449e-12,684,96746
11,-3.88051072756449e-12,684,96746
12,-3.88051072756449e-12,684,96746
13,-3.88051072756449e-12,684,96746
14,-3.88051072756449e-12,684,96746
15,-3.88051072756449e-12,684,96746
16,-3.88051072756449e-12,684,96746
17,-3.88051072756449e-12,684,96746
18,-3.88051072756449e-12,684,96746
19,-3.88051072756449e-12,684,96746
20,-3.88051072756449e-12,684,96746
21,-3.88051072756449e-12,684,96746
22,-35.5977414454159,684,96746
1,-1.94025536378225e-12,689,96743
2,-1.94025536378225e-12,689,96743
3,-1.94025536378225e-12,689,96743
4,-1.94025536378225e-12,689,96743
5,-1.94025536378225e-12,689,96743
6,-1.94025536378225e-12,689,96743
7,-1.94025536378225e-12,689,96743
8,-1.94025536378225e-12,689,96743
9,-1.94025536378225e-12,689,96743
10,-1.94025536378225e-12,689,96743
11,-1.94025536378225e-12,689,96743
12,-1.94025536378225e-12,689,96743
13,-1.94025536378225e-12,689,96743
14,-1.94025536378225e-12,689,96743
15,-1.94025536378225e-12,689,96743
16,-1.94025536378225e-12,689,96743
17,-1.94025536378225e-12,689,96743
18,-1.94025536378225e-12,689,96743
19,-21.4561873136539,689,96743
20,-1.94025536378225e-12,689,96743
21,-1.94025536378225e-12,689,96743
22,-21.4561873136539,689,96743
1,-7.27595761418343e-12,690,96746
2,-7.27595761418343e-12,690,96746
3,-7.27595761418343e-12,690,96746
4,-7.27595761418343e-12,690,96746
5,-7.27595761418343e-12,690,96746
6,-35.5977799566225,690,96746
7,-7.27595761418343e-12,690,96746
8,-7.27595761418343e-12,690,96746
9,-7.27595761418343e-12,690,96746
10,-7.27595761418343e-12,690,96746
11,-7.27595761418343e-12,690,96746
12,-7.27595761418343e-12,690,96746
13,-7.27595761418343e-12,690,96746
14,-32.5464416348282,690,96746
15,-7.27595761418343e-12,690,96746
16,-30.8851726687847,690,96746
17,-7.27595761418343e-12,690,96746
18,-7.27595761418343e-12,690,96746
19,-7.27595761418343e-12,690,96746
20,-7.27595761418343e-12,690,96746
21,-7.27595761418343e-12,690,96746
22,-99.3568888265804,690,96746
1,9.70127681891123e-13,700,96741
2,9.70127681891123e-13,700,96741
3,9.70127681891123e-13,700,96741
4,9.70127681891123e-13,700,96741
5,9.70127681891123e-13,700,96741
6,-22.5175587367645,700,96741
7,9.70127681891123e-13,700,96741
8,9.70127681891123e-13,700,96741
9,9.70127681891123e-13,700,96741
10,9.70127681891123e-13,700,96741
11,9.70127681891123e-13,700,96741
12,9.70127681891123e-13,700,96741
13,9.70127681891123e-13,700,96741
14,9.70127681891123e-13,700,96741
15,9.70127681891123e-13,700,96741
16,9.70127681891123e-13,700,96741
17,9.70127681891123e-13,700,96741
18,9.70127681891123e-13,700,96741
19,9.70127681891123e-13,700,96741
20,9.70127681891123e-13,700,96741
21,9.70127681891123e-13,700,96741
22,-22.5175587367645,700,96741
1,-4.85063840945562e-12,711,96822
2,-4.85063840945562e-12,711,96822
3,-4.85063840945562e-12,711,96822
4,-4.85063840945562e-12,711,96822
5,-4.85063840945562e-12,711,96822
6,-109.726776905499,711,96822
7,-4.85063840945562e-12,711,96822
8,-4.85063840945562e-12,711,96822
9,-4.85063840945562e-12,711,96822
10,-4.85063840945562e-12,711,96822
11,-4.85063840945562e-12,711,96822
12,-4.85063840945562e-12,711,96822
13,-4.85063840945562e-12,711,96822
14,-4.85063840945562e-12,711,96822
15,-4.85063840945562e-12,711,96822
16,-4.85063840945562e-12,711,96822
17,-4.85063840945562e-12,711,96822
18,-4.85063840945562e-12,711,96822
19,-4.85063840945562e-12,711,96822
20,-4.85063840945562e-12,711,96822
21,-4.85063840945562e-12,711,96822
22,-109.726776906118,711,96822
1,2.42531920472781e-13,714,96714
2,2.42531920472781e-13,714,96714
3,2.42531920472781e-13,714,96714
4,2.42531920472781e-13,714,96714
5,2.42531920472781e-13,714,96714
6,2.42531920472781e-13,714,96714
7,2.42531920472781e-13,714,96714
8,2.42531920472781e-13,714,96714
9,2.42531920472781e-13,714,96714
10,2.42531920472781e-13,714,96714
11,-17.5295702065419,714,96714
12,2.42531920472781e-13,714,96714
13,2.42531920472781e-13,714,96714
14,2.42531920472781e-13,714,96714
15,2.42531920472781e-13,714,96714
16,2.42531920472781e-13,714,96714
17,2.42531920472781e-13,714,96714
18,2.42531920472781e-13,714,96714
19,2.42531920472781e-13,714,96714
20,2.42531920472781e-13,714,96714
21,2.42531920472781e-13,714,96714
22,-17.5295702065419,714,96714
1,-2.91038304567337e-12,717,96792
2,-2.91038304567337e-12,717,96792
