id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
28,Kaunala Trail,0,24,96748,96748,2,2,2022,Oahu,5,41705,103102,139.5,Molokai,0,206.204,2,366.2911005281057
28,Kawaikoi,0,24,96748,96748,2,2,2022,Kauai,6,41705,115787,158.39999,Molokai,0,231.574,2,851.0259472354081
28,Keanakolu Ranger & Bunkhouse Cabins,0,24,96748,96748,2,2,2022,Hawaii,7,41705,138502,206.10001,Molokai,0,277.004,2,605.744337351295
28,Kuaokala Trail,0,24,96748,96748,2,2,2022,Oahu,8,41705,109341,148.10001,Molokai,0,218.682,2,372.21613806468076
28,Kulanaahane Trail,0,24,96748,96748,2,2,2022,Oahu,9,41705,57274,90.199997,Molokai,0,114.548,2,322.76928289288185
28,Kuliouou Trail,0,24,96748,96748,2,2,2022,Oahu,10,41705,75802,110.5,Molokai,0,151.604,2,340.36490646679795
28,Lonomea,0,24,96748,96748,2,2,2022,Kauai,11,41705,97969,122.2,Molokai,0,195.938,2,828.7712613092402
28,Maakua Ridge Trail,0,24,96748,96748,2,2,2022,Oahu,12,41705,99590,143.8,Molokai,0,199.18,2,362.95583336534696
28,Manana Trail,0,24,96748,96748,2,2,2022,Oahu,13,41705,61664,95.699997,Molokai,0,123.328,2,326.9383668463302
28,Peacock Flats Campsite,0,24,96748,96748,2,2,2022,Oahu,14,41705,120752,194,Molokai,0,241.504,2,383.0529073113321
28,Sugi Grove,0,24,96748,96748,2,2,2022,Kauai,15,41705,109899,142,Molokai,0,219.798,2,840.100913146288
28,Waialae Cabin Campsite,0,24,96748,96748,2,2,2022,Kauai,16,41705,82420,104.7,Molokai,0,164.84,2,814.0047268235526
28,Waikoali,0,24,96748,96748,2,2,2022,Kauai,17,41705,111418,145.3,Molokai,0,222.836,2,841.5434731748273
28,Waikolu,1,24,96748,96748,2,2,2022,Molokai,18,41705,39846,56.099998,Molokai,0,79.692,2,45.840847200251574
28,Waimano Trail,0,24,96748,96748,2,2,2022,Oahu,19,41705,74847,115.9,Molokai,0,149.694,2,339.4579645133712
28,Waimanu Campsite,0,24,96748,96748,2,2,2022,Hawaii,20,41705,134889,153.2,Molokai,0,269.778,2,570.3131527672839
28,Wiliwili,0,24,96748,96748,2,2,2022,Kauai,21,41705,92818,112.6,Molokai,0,185.636,2,823.8794728253649
28,Wiliwilinui Ridge Trail,0,24,96748,96748,2,2,2022,Oahu,22,41705,72416,105.3,Molokai,0,144.832,2,337.14929866124527
29,Ainapo Cabin,0,25,96815,96815-3240,2,1,2022,Hawaii,1,63773,133198,184.7,Oahu,0,266.396,1,615.4738759211543
29,Hipalau,0,25,96815,96815-3240,2,1,2022,Kauai,2,63773,91455,115,Oahu,0,182.91,1,476.2176918229227
29,Kaluahaulu,0,25,96815,96815-3240,2,1,2022,Kauai,3,63773,91446,115,Oahu,0,182.892,1,476.20628012982553
29,Kamananui Trail,0,25,96815,96815-3240,2,1,2022,Oahu,4,63773,17058,21.1,Oahu,0,34.116,1,25.62896231676877
29,Kaunala Trail,0,25,96815,96815-3240,2,1,2022,Oahu,5,63773,70957,79.199997,Oahu,0,141.914,1,93.97105634370745
29,Kawaikoi,0,25,96815,96815-3240,2,1,2022,Kauai,6,63773,104804,144.8,Oahu,0,209.608,1,495.81043528443905
29,Keanakolu Ranger & Bunkhouse Cabins,0,25,96815,96815-3240,2,1,2022,Hawaii,7,63773,127519,192.5,Oahu,0,255.038,1,618.2730975768626
29,Kuaokala Trail,1,25,96815,96815-3240,2,1,2022,Oahu,8,63773,76739,87.199997,Oahu,0,153.478,1,101.30243517566649
29,Kulanaahane Trail,0,25,96815,96815-3240,2,1,2022,Oahu,9,63773,16863,20.799999,Oahu,0,33.726,1,25.38170896633086
29,Kuliouou Trail,0,25,96815,96815-3240,2,1,2022,Oahu,10,63773,13794,21.4,Oahu,0,27.588,1,21.49032162020802
29,Lonomea,0,25,96815,96815-3240,2,1,2022,Kauai,11,63773,86986,108.6,Oahu,0,173.972,1,470.5511522172456
29,Maakua Ridge Trail,0,25,96815,96815-3240,2,1,2022,Oahu,12,63773,53811,73.099998,Oahu,0,107.622,1,72.2305130277667
29,Manana Trail,0,25,96815,96815-3240,2,1,2022,Oahu,13,63773,30546,35.5,Oahu,0,61.092,1,42.73128637167422
29,Peacock Flats Campsite,0,25,96815,96815-3240,2,1,2022,Oahu,14,63773,88618,133.7,Oahu,0,177.236,1,116.36460209798422
29,Sugi Grove,0,25,96815,96815-3240,2,1,2022,Kauai,15,63773,98916,128.39999,Oahu,0,197.832,1,485.6779854004471
29,Waialae Cabin Campsite,0,25,96815,96815-3240,2,1,2022,Kauai,16,63773,71437,91.099998,Oahu,0,142.874,1,450.83555044309634
29,Waikoali,0,25,96815,96815-3240,2,1,2022,Kauai,17,63773,100435,131.7,Oahu,0,200.87,1,487.6040256020635
29,Waikolu,0,25,96815,96815-3240,2,1,2022,Molokai,18,63773,40774,61.799999,Oahu,0,81.548,1,359.34195570137103
29,Waimano Trail,0,25,96815,96815-3240,2,1,2022,Oahu,19,63773,32026,37.700001,Oahu,0,64.052,1,44.607875903203
29,Waimanu Campsite,0,25,96815,96815-3240,2,1,2022,Hawaii,20,63773,123906,139.60001,Oahu,0,247.812,1,597.6919367813128
29,Wiliwili,0,25,96815,96815-3240,2,1,2022,Kauai,21,63773,81835,99,Oahu,0,163.67,1,464.01985986798564
29,Wiliwilinui Ridge Trail,0,25,96815,96815-3240,2,1,2022,Oahu,22,63773,10592,17,Oahu,0,21.184,1,17.430294809427533
31,Ainapo Cabin,0,27,96746,96746,2,2,2022,Hawaii,1,89212,127718,176.2,Kauai,0,255.436,2,749.1220411548491
31,Hipalau,0,27,96746,96746,2,2,2022,Kauai,2,89212,79729,89.400002,Kauai,0,159.458,2,138.34691327821446
31,Kaluahaulu,0,27,96746,96746,2,2,2022,Kauai,3,89212,79738,89.400002,Kauai,0,159.476,2,138.36162714919624
31,Kamananui Trail,0,27,96746,96746,2,2,2022,Oahu,4,89212,41006,68.400002,Kauai,0,82.012,2,486.71359096027425
31,Kaunala Trail,0,27,96746,96746,2,2,2022,Oahu,5,89212,86639,117.4,Kauai,0,173.278,2,561.3178214614063
31,Kawaikoi,0,27,96746,96746,2,2,2022,Kauai,6,89212,96373,120.8,Kauai,0,192.746,2,170.89109868046378
31,Keanakolu Ranger & Bunkhouse Cabins,0,27,96746,96746,2,2,2022,Hawaii,7,89212,122039,184,Kauai,0,244.078,2,759.8375885653649
31,Kuaokala Trail,0,27,96746,96746,2,2,2022,Oahu,8,89212,92878,126,Kauai,0,185.756,2,571.517803800866
31,Kulanaahane Trail,0,27,96746,96746,2,2,2022,Oahu,9,89212,40811,68.099998,Kauai,0,81.622,2,486.3947904223363
31,Kuliouou Trail,0,27,96746,96746,2,2,2022,Oahu,10,89212,59339,88.400002,Kauai,0,118.678,2,516.6857461500986
31,Lonomea,0,27,96746,96746,2,2,2022,Kauai,11,89212,79758,89.5,Kauai,0,159.516,2,138.39432464026677
31,Maakua Ridge Trail,0,27,96746,96746,2,2,2022,Oahu,12,89212,83127,121.7,Kauai,0,166.254,2,555.5761420294168
31,Manana Trail,0,27,96746,96746,2,2,2022,Oahu,13,89212,45201,73.599998,Kauai,0,90.402,2,493.5718897123232
31,Peacock Flats Campsite,0,27,96746,96746,2,2,2022,Oahu,14,89212,104289,171.89999,Kauai,0,208.578,2,590.1733573311712
31,Sugi Grove,0,27,96746,96746,2,2,2022,Kauai,15,89212,90121,109,Kauai,0,180.242,2,155.3365296384749
31,Waialae Cabin Campsite,0,27,96746,96746,2,2,2022,Kauai,16,89212,62606,71.800003,Kauai,0,125.212,2,110.3529562981587
31,Waikoali,1,27,96746,96746,2,2,2022,Kauai,17,89212,91623,112.3,Kauai,0,183.246,2,157.7921112178736
31,Waikolu,0,27,96746,96746,2,2,2022,Molokai,18,89212,35294,53.299999,Kauai,0,70.588,2,636.1758152351472
31,Waimano Trail,0,27,96746,96746,2,2,2022,Oahu,19,89212,58384,93.800003,Kauai,0,116.768,2,515.1244409514795
31,Waimanu Campsite,0,27,96746,96746,2,2,2022,Hawaii,20,89212,118426,131.10001,Kauai,0,236.852,2,721.9307868034691
31,Wiliwili,0,27,96746,96746,2,2,2022,Kauai,21,89212,79757,89.5,Kauai,0,159.514,2,138.39268976571324
31,Wiliwilinui Ridge Trail,0,27,96746,96746,2,2,2022,Oahu,22,89212,55953,83.199997,Kauai,0,111.906,2,511.1500609118536
33,Ainapo Cabin,0,29,96789,96789,4,1,2022,Hawaii,1,102228,142445,196.3,Oahu,0,284.89,1,770.8198620041638
33,Hipalau,0,29,96789,96789,4,1,2022,Kauai,2,102228,100702,126.6,Oahu,0,201.404,1,603.9742490838169
33,Kaluahaulu,0,29,96789,96789,4,1,2022,Kauai,3,102228,100693,126.6,Oahu,0,201.386,1,603.957845635912
33,Kamananui Trail,0,29,96789,96789,4,1,2022,Oahu,4,102228,28487,35.700001,Oahu,0,56.974,1,55.92055782942211
33,Kaunala Trail,0,29,96789,96789,4,1,2022,Oahu,5,102228,40434,56.5,Oahu,0,80.868,1,77.6952236204182
33,Kawaikoi,0,29,96789,96789,4,1,2022,Kauai,6,102228,114051,156.39999,Oahu,0,228.102,1,630.970874203987
33,Keanakolu Ranger & Bunkhouse Cabins,0,29,96789,96789,4,1,2022,Hawaii,7,102228,136766,204.10001,Oahu,0,273.532,1,770.4692863762183
33,Kuaokala Trail,0,29,96789,96789,4,1,2022,Oahu,8,102228,63474,79.699997,Oahu,0,126.948,1,119.68805025677462
33,Kulanaahane Trail,0,29,96789,96789,4,1,2022,Oahu,9,102228,28292,35.400002,Oahu,0,56.584,1,55.5651497914842
33,Kuliouou Trail,0,29,96789,96789,4,1,2022,Oahu,10,102228,50434,60.599998,Oahu,0,100.868,1,95.92127684800346
33,Lonomea,0,29,96789,96789,4,1,2022,Kauai,11,102228,96233,120.2,Oahu,0,192.466,1,595.8290258964089
33,Maakua Ridge Trail,0,29,96789,96789,4,1,2022,Oahu,12,102228,59292,80.199997,Oahu,0,118.584,1,112.06591479699848
33,Manana Trail,0,29,96789,96789,4,1,2022,Oahu,13,102228,24348,33.5,Oahu,0,48.696,1,48.37679439852457
33,Peacock Flats Campsite,1,29,96789,96789,4,1,2022,Oahu,14,102228,75353,126.2,Oahu,0,150.706,1,141.33877888582313
33,Sugi Grove,0,29,96789,96789,4,1,2022,Kauai,15,102228,108163,140,Oahu,0,216.326,1,617.5727073969181
33,Waialae Cabin Campsite,0,29,96789,96789,4,1,2022,Kauai,16,102228,80684,102.7,Oahu,0,161.368,1,567.4893357328367
33,Waikoali,0,29,96789,96789,4,1,2022,Kauai,17,102228,109682,143.3,Oahu,0,219.364,1,620.3412448821884
33,Waikolu,0,29,96789,96789,4,1,2022,Molokai,18,102228,50021,73.400002,Oahu,0,100.042,1,458.9888323613037
33,Waimano Trail,0,29,96789,96789,4,1,2022,Oahu,19,102228,25828,35.700001,Oahu,0,51.656,1,51.07425027620719
33,Waimanu Campsite,0,29,96789,96789,4,1,2022,Hawaii,20,102228,133153,151.2,Oahu,0,266.306,1,747.8842133450918
33,Wiliwili,0,29,96789,96789,4,1,2022,Kauai,21,102228,91082,110.6,Oahu,0,182.164,1,586.4407858788798
33,Wiliwilinui Ridge Trail,0,29,96789,96789,4,1,2022,Oahu,22,102228,47231,56.099998,Oahu,0,94.462,1,90.0834719992079
35,Ainapo Cabin,0,31,96746,96746,2,2,2022,Hawaii,1,89212,127718,176.2,Kauai,0,255.436,2,749.1220411548491
35,Hipalau,0,31,96746,96746,2,2,2022,Kauai,2,89212,79729,89.400002,Kauai,0,159.458,2,138.34691327821446
35,Kaluahaulu,0,31,96746,96746,2,2,2022,Kauai,3,89212,79738,89.400002,Kauai,0,159.476,2,138.36162714919624
35,Kamananui Trail,0,31,96746,96746,2,2,2022,Oahu,4,89212,41006,68.400002,Kauai,0,82.012,2,486.71359096027425
35,Kaunala Trail,0,31,96746,96746,2,2,2022,Oahu,5,89212,86639,117.4,Kauai,0,173.278,2,561.3178214614063
35,Kawaikoi,1,31,96746,96746,2,2,2022,Kauai,6,89212,96373,120.8,Kauai,0,192.746,2,170.89109868046378
35,Keanakolu Ranger & Bunkhouse Cabins,0,31,96746,96746,2,2,2022,Hawaii,7,89212,122039,184,Kauai,0,244.078,2,759.8375885653649
35,Kuaokala Trail,0,31,96746,96746,2,2,2022,Oahu,8,89212,92878,126,Kauai,0,185.756,2,571.517803800866
35,Kulanaahane Trail,0,31,96746,96746,2,2,2022,Oahu,9,89212,40811,68.099998,Kauai,0,81.622,2,486.3947904223363
35,Kuliouou Trail,0,31,96746,96746,2,2,2022,Oahu,10,89212,59339,88.400002,Kauai,0,118.678,2,516.6857461500986
35,Lonomea,0,31,96746,96746,2,2,2022,Kauai,11,89212,79758,89.5,Kauai,0,159.516,2,138.39432464026677
35,Maakua Ridge Trail,0,31,96746,96746,2,2,2022,Oahu,12,89212,83127,121.7,Kauai,0,166.254,2,555.5761420294168
35,Manana Trail,0,31,96746,96746,2,2,2022,Oahu,13,89212,45201,73.599998,Kauai,0,90.402,2,493.5718897123232
35,Peacock Flats Campsite,0,31,96746,96746,2,2,2022,Oahu,14,89212,104289,171.89999,Kauai,0,208.578,2,590.1733573311712
35,Sugi Grove,0,31,96746,96746,2,2,2022,Kauai,15,89212,90121,109,Kauai,0,180.242,2,155.3365296384749
35,Waialae Cabin Campsite,0,31,96746,96746,2,2,2022,Kauai,16,89212,62606,71.800003,Kauai,0,125.212,2,110.3529562981587
35,Waikoali,0,31,96746,96746,2,2,2022,Kauai,17,89212,91623,112.3,Kauai,0,183.246,2,157.7921112178736
35,Waikolu,0,31,96746,96746,2,2,2022,Molokai,18,89212,35294,53.299999,Kauai,0,70.588,2,636.1758152351472
35,Waimano Trail,0,31,96746,96746,2,2,2022,Oahu,19,89212,58384,93.800003,Kauai,0,116.768,2,515.1244409514795
35,Waimanu Campsite,0,31,96746,96746,2,2,2022,Hawaii,20,89212,118426,131.10001,Kauai,0,236.852,2,721.9307868034691
35,Wiliwili,0,31,96746,96746,2,2,2022,Kauai,21,89212,79757,89.5,Kauai,0,159.514,2,138.39268976571324
35,Wiliwilinui Ridge Trail,0,31,96746,96746,2,2,2022,Oahu,22,89212,55953,83.199997,Kauai,0,111.906,2,511.1500609118536
39,Ainapo Cabin,0,35,96822,96822,10,2,2022,Hawaii,1,77275,132395,184.7,Oahu,0,264.79,2,694.8832792902281
39,Hipalau,0,35,96822,96822,10,2,2022,Kauai,2,77275,90652,115,Oahu,0,181.304,2,540.4692247691738
39,Kaluahaulu,0,35,96822,96822,10,2,2022,Kauai,3,77275,90643,115,Oahu,0,181.286,2,540.4560604126152
39,Kamananui Trail,0,35,96822,96822,10,2,2022,Oahu,4,77275,16255,21.1,Oahu,0,32.51,2,31.776290651247518
39,Kaunala Trail,0,35,96822,96822,10,2,2022,Oahu,5,77275,70154,79.199997,Oahu,0,140.308,2,110.6146966685708
39,Kawaikoi,0,35,96822,96822,10,2,2022,Kauai,6,77275,104001,144.8,Oahu,0,208.002,2,565.3282242915878
39,Keanakolu Ranger & Bunkhouse Cabins,0,35,96822,96822,10,2,2022,Hawaii,7,77275,126716,192.5,Oahu,0,253.432,2,706.5765703017054
39,Kuaokala Trail,0,35,96822,96822,10,2,2022,Oahu,8,77275,75936,87.199997,Oahu,0,151.872,2,119.07206440437601
39,Kulanaahane Trail,0,35,96822,96822,10,2,2022,Oahu,9,77275,16060,20.799999,Oahu,0,32.12,2,31.491062925809604
39,Kuliouou Trail,0,35,96822,96822,10,2,2022,Oahu,10,77275,16615,24.4,Oahu,0,33.23,2,32.30286491359443
39,Lonomea,0,35,96822,96822,10,2,2022,Kauai,11,77275,86183,108.6,Oahu,0,172.366,2,533.9323903846507
39,Maakua Ridge Trail,0,35,96822,96822,10,2,2022,Oahu,12,77275,53008,73.099998,Oahu,0,106.016,2,85.53513471801467
39,Manana Trail,0,35,96822,96822,10,2,2022,Oahu,13,77275,29743,35.5,Oahu,0,59.486,2,51.505273013845276
39,Peacock Flats Campsite,1,35,96822,96822,10,2,2022,Oahu,14,77275,87815,133.7,Oahu,0,175.63,2,136.4475523555399
39,Sugi Grove,0,35,96822,96822,10,2,2022,Kauai,15,77275,98113,128.39999,Oahu,0,196.226,2,551.3824763563136
39,Waialae Cabin Campsite,0,35,96822,96822,10,2,2022,Kauai,16,77275,70634,91.099998,Oahu,0,141.268,2,511.1887703701168
39,Waikoali,0,35,96822,96822,10,2,2022,Kauai,17,77275,99632,131.7,Oahu,0,199.264,2,553.6043272021608
39,Waikolu,0,35,96822,96822,10,2,2022,Molokai,18,77275,39971,61.799999,Oahu,0,79.942,2,425.3640628551416
39,Waimano Trail,0,35,96822,96822,10,2,2022,Oahu,19,77275,31223,37.700001,Oahu,0,62.446,2,53.670078314604815
39,Waimanu Campsite,0,35,96822,96822,10,2,2022,Hawaii,20,77275,123103,139.60001,Oahu,0,246.206,2,669.2918124965405
39,Wiliwili,0,35,96822,96822,10,2,2022,Kauai,21,77275,81032,99,Oahu,0,162.064,2,526.3979903142368
39,Wiliwilinui Ridge Trail,0,35,96822,96822,10,2,2022,Oahu,22,77275,13412,20,Oahu,0,26.824,2,27.617816684991187
5168,Ainapo Cabin,0,36,96720,96720,2,1,2022,Hawaii,1,63335,81951,76.199997,Hawaii,1,163.902,1,113.39336376211466
5168,Hipalau,0,36,96720,96720,2,1,2022,Kauai,2,63335,165827,166.89999,Hawaii,1,331.654,1,666.416520687374
5168,Kaluahaulu,0,36,96720,96720,2,1,2022,Kauai,3,63335,165818,166.89999,Hawaii,1,331.636,1,666.4051658500462
5168,Kamananui Trail,0,36,96720,96720,2,1,2022,Oahu,4,63335,120858,128.8,Hawaii,1,241.716,1,589.4176602897996
5168,Kaunala Trail,0,36,96720,96720,2,1,2022,Oahu,5,63335,166491,177.8,Hawaii,1,332.982,1,646.9904704880471
5168,Kawaikoi,1,36,96720,96720,2,1,2022,Kauai,6,63335,179176,196.7,Hawaii,1,358.352,1,685.9249344085058
5168,Keanakolu Ranger & Bunkhouse Cabins,0,36,96720,96720,2,1,2022,Hawaii,7,63335,59951,103,Hawaii,1,119.902,1,95.6370947383502
5168,Kuaokala Trail,0,36,96720,96720,2,1,2022,Oahu,8,63335,172730,186.39999,Hawaii,1,345.46,1,654.8618960534684
5168,Kulanaahane Trail,0,36,96720,96720,2,1,2022,Oahu,9,63335,120663,128.5,Hawaii,1,241.326,1,589.1716388143617
5168,Kuliouou Trail,0,36,96720,96720,2,1,2022,Oahu,10,63335,139191,148.8,Hawaii,1,278.382,1,612.5474639267394
5168,Lonomea,0,36,96720,96720,2,1,2022,Kauai,11,63335,161358,160.5,Hawaii,1,322.716,1,660.7782131297739
5168,Maakua Ridge Trail,0,36,96720,96720,2,1,2022,Oahu,12,63335,162979,182.10001,Hawaii,1,325.958,1,642.5595606329807
5168,Manana Trail,0,36,96720,96720,2,1,2022,Oahu,13,63335,125053,134,Hawaii,1,250.106,1,594.7102761331947
5168,Peacock Flats Campsite,0,36,96720,96720,2,1,2022,Oahu,14,63335,184141,232.3,Hawaii,1,368.282,1,669.2585681366581
5168,Sugi Grove,0,36,96720,96720,2,1,2022,Kauai,15,63335,173288,180.3,Hawaii,1,346.576,1,675.8296808322061
5168,Waialae Cabin Campsite,0,36,96720,96720,2,1,2022,Kauai,16,63335,145809,143,Hawaii,1,291.618,1,641.1608391729324
5168,Waikoali,0,36,96720,96720,2,1,2022,Kauai,17,63335,174807,183.60001,Hawaii,1,349.614,1,677.7461250434378
5168,Waikolu,0,36,96720,96720,2,1,2022,Molokai,18,63335,115146,113.7,Hawaii,1,230.292,1,640.4618058908225
5168,Waimano Trail,0,36,96720,96720,2,1,2022,Oahu,19,63335,138236,154.2,Hawaii,1,276.472,1,611.3425895213895
5168,Waimanu Campsite,0,36,96720,96720,2,1,2022,Hawaii,20,63335,102759,101.4,Hawaii,1,205.518,1,133.64574766422794
5168,Wiliwili,0,36,96720,96720,2,1,2022,Kauai,21,63335,156207,150.89999,Hawaii,1,312.414,1,654.279461232437
5168,Wiliwilinui Ridge Trail,0,36,96720,96720,2,1,2022,Oahu,22,63335,135805,143.60001,Hawaii,1,271.61,1,608.2755217942636
40,Ainapo Cabin,0,37,96815,96815,3,1,2022,Hawaii,1,63773,133198,184.7,Oahu,1,266.396,1,615.4738759211543
40,Hipalau,0,37,96815,96815,3,1,2022,Kauai,2,63773,91455,115,Oahu,1,182.91,1,476.2176918229227
40,Kaluahaulu,0,37,96815,96815,3,1,2022,Kauai,3,63773,91446,115,Oahu,1,182.892,1,476.20628012982553
40,Kamananui Trail,0,37,96815,96815,3,1,2022,Oahu,4,63773,17058,21.1,Oahu,1,34.116,1,25.62896231676877
40,Kaunala Trail,0,37,96815,96815,3,1,2022,Oahu,5,63773,70957,79.199997,Oahu,1,141.914,1,93.97105634370745
40,Kawaikoi,0,37,96815,96815,3,1,2022,Kauai,6,63773,104804,144.8,Oahu,1,209.608,1,495.81043528443905
40,Keanakolu Ranger & Bunkhouse Cabins,0,37,96815,96815,3,1,2022,Hawaii,7,63773,127519,192.5,Oahu,1,255.038,1,618.2730975768626
40,Kuaokala Trail,0,37,96815,96815,3,1,2022,Oahu,8,63773,76739,87.199997,Oahu,1,153.478,1,101.30243517566649
40,Kulanaahane Trail,0,37,96815,96815,3,1,2022,Oahu,9,63773,16863,20.799999,Oahu,1,33.726,1,25.38170896633086
40,Kuliouou Trail,0,37,96815,96815,3,1,2022,Oahu,10,63773,13794,21.4,Oahu,1,27.588,1,21.49032162020802
40,Lonomea,0,37,96815,96815,3,1,2022,Kauai,11,63773,86986,108.6,Oahu,1,173.972,1,470.5511522172456
40,Maakua Ridge Trail,0,37,96815,96815,3,1,2022,Oahu,12,63773,53811,73.099998,Oahu,1,107.622,1,72.2305130277667
40,Manana Trail,0,37,96815,96815,3,1,2022,Oahu,13,63773,30546,35.5,Oahu,1,61.092,1,42.73128637167422
40,Peacock Flats Campsite,0,37,96815,96815,3,1,2022,Oahu,14,63773,88618,133.7,Oahu,1,177.236,1,116.36460209798422
40,Sugi Grove,0,37,96815,96815,3,1,2022,Kauai,15,63773,98916,128.39999,Oahu,1,197.832,1,485.6779854004471
40,Waialae Cabin Campsite,0,37,96815,96815,3,1,2022,Kauai,16,63773,71437,91.099998,Oahu,1,142.874,1,450.83555044309634
40,Waikoali,1,37,96815,96815,3,1,2022,Kauai,17,63773,100435,131.7,Oahu,1,200.87,1,487.6040256020635
40,Waikolu,0,37,96815,96815,3,1,2022,Molokai,18,63773,40774,61.799999,Oahu,1,81.548,1,359.34195570137103
40,Waimano Trail,0,37,96815,96815,3,1,2022,Oahu,19,63773,32026,37.700001,Oahu,1,64.052,1,44.607875903203
40,Waimanu Campsite,0,37,96815,96815,3,1,2022,Hawaii,20,63773,123906,139.60001,Oahu,1,247.812,1,597.6919367813128
40,Wiliwili,0,37,96815,96815,3,1,2022,Kauai,21,63773,81835,99,Oahu,1,163.67,1,464.01985986798564
40,Wiliwilinui Ridge Trail,0,37,96815,96815,3,1,2022,Oahu,22,63773,10592,17,Oahu,1,21.184,1,17.430294809427533
43,Ainapo Cabin,0,41,96813,96813,6,1,2022,Hawaii,1,74170,127282,177.3,Oahu,0,254.564,1,644.5293413990225
43,Hipalau,0,41,96813,96813,6,1,2022,Kauai,2,74170,85539,107.6,Oahu,0,171.078,1,497.81385964213706
43,Kaluahaulu,0,41,96813,96813,6,1,2022,Kauai,3,74170,85530,107.6,Oahu,0,171.06,1,497.801098338463
43,Kamananui Trail,0,41,96813,96813,6,1,2022,Oahu,4,74170,11141,13.7,Oahu,0,22.282,1,19.797076025852732
43,Kaunala Trail,0,41,96813,96813,6,1,2022,Oahu,5,74170,65040,71.800003,Oahu,0,130.08,1,96.2216878845222
43,Kawaikoi,0,41,96813,96813,6,1,2022,Kauai,6,74170,98888,137.39999,Oahu,0,197.776,1,519.4083755026919
43,Keanakolu Ranger & Bunkhouse Cabins,0,41,96813,96813,6,1,2022,Hawaii,7,74170,121603,185.10001,Oahu,0,243.206,1,646.4769587806924
43,Kuaokala Trail,0,41,96813,96813,6,1,2022,Oahu,8,74170,70822,79.699997,Oahu,0,141.644,1,104.4201165337889
43,Kulanaahane Trail,0,41,96813,96813,6,1,2022,Oahu,9,74170,10947,13.4,Oahu,0,21.894,1,19.521999035545264
43,Kuliouou Trail,0,41,96813,96813,6,1,2022,Oahu,10,74170,18334,24.4,Oahu,0,36.668,1,29.99619350668557
43,Lonomea,0,41,96813,96813,6,1,2022,Kauai,11,74170,81070,101.2,Oahu,0,162.14,1,491.47716340665227
43,Maakua Ridge Trail,0,41,96813,96813,6,1,2022,Oahu,12,74170,47890,65.400002,Oahu,0,95.78,1,71.90431477229039
43,Manana Trail,0,41,96813,96813,6,1,2022,Oahu,13,74170,24629,28.1,Oahu,0,49.258,1,38.92201646537357
43,Peacock Flats Campsite,1,41,96813,96813,6,1,2022,Oahu,14,74170,82701,126.3,Oahu,0,165.402,1,121.26361946091433
43,Sugi Grove,0,41,96813,96813,6,1,2022,Kauai,15,74170,93000,121,Oahu,0,186,1,508.3929803879307
43,Waialae Cabin Campsite,0,41,96813,96813,6,1,2022,Kauai,16,74170,65521,83.699997,Oahu,0,131.042,1,469.4298844257723
43,Waikoali,0,41,96813,96813,6,1,2022,Kauai,17,74170,94519,124.3,Oahu,0,189.038,1,510.5468048635856
43,Waikolu,0,41,96813,96813,6,1,2022,Molokai,18,74170,34858,54.400002,Oahu,0,69.716,1,373.3381664484701
43,Waimano Trail,0,41,96813,96813,6,1,2022,Oahu,19,74170,26109,30.299999,Oahu,0,52.218,1,41.0205419584408
43,Waimanu Campsite,0,41,96813,96813,6,1,2022,Hawaii,20,74170,117990,132.2,Oahu,0,235.98,1,625.3540043168734
43,Wiliwili,0,41,96813,96813,6,1,2022,Kauai,21,74170,75919,91.599998,Oahu,0,151.838,1,484.17344393720003
43,Wiliwilinui Ridge Trail,0,41,96813,96813,6,1,2022,Oahu,22,74170,15131,20,Oahu,0,30.262,1,25.454587321351553
46,Ainapo Cabin,0,46,96741,96741,2,1,2022,Hawaii,1,88424,130231,174.39999,Kauai,0,260.462,1,717.8883714787842
46,Hipalau,0,46,96741,96741,2,1,2022,Kauai,2,88424,41777,49.799999,Kauai,0,83.554,1,71.82534254965215
46,Kaluahaulu,0,46,96741,96741,2,1,2022,Kauai,3,88424,41785,49.799999,Kauai,0,83.57,1,71.83833062300343
46,Kamananui Trail,0,46,96741,96741,2,1,2022,Oahu,4,88424,43519,66.599998,Kauai,0,87.038,1,466.0466572618242
46,Kaunala Trail,0,46,96741,96741,2,1,2022,Oahu,5,88424,89152,115.6,Kauai,0,178.304,1,540.1322511668025
46,Kawaikoi,1,46,96741,96741,2,1,2022,Kauai,6,88424,58420,81.099998,Kauai,0,116.84,1,101.51207231452742
46,Keanakolu Ranger & Bunkhouse Cabins,0,46,96741,96741,2,1,2022,Hawaii,7,88424,124552,182.2,Kauai,0,249.104,1,718.6684629085308
46,Kuaokala Trail,0,46,96741,96741,2,1,2022,Oahu,8,88424,95391,124.2,Kauai,0,190.782,1,550.2613248716468
46,Kulanaahane Trail,0,46,96741,96741,2,1,2022,Oahu,9,88424,43324,66.300003,Kauai,0,86.648,1,465.7300729738863
46,Kuliouou Trail,0,46,96741,96741,2,1,2022,Oahu,10,88424,61852,86.599998,Kauai,0,123.704,1,495.8104508554947
46,Lonomea,0,46,96741,96741,2,1,2022,Kauai,11,88424,41806,49.799999,Kauai,0,83.612,1,71.8724243155506
