"site","mean_value","id","zip"
5,4.12304264803727e-11,5351,96750
6,4.12304264803727e-11,5351,96750
7,4.12304264803727e-11,5351,96750
8,4.12304264803727e-11,5351,96750
9,4.12304264803727e-11,5351,96750
10,4.12304264803727e-11,5351,96750
11,-14.4268846840016,5351,96750
12,4.12304264803727e-11,5351,96750
13,4.12304264803727e-11,5351,96750
14,4.12304264803727e-11,5351,96750
15,4.12304264803727e-11,5351,96750
16,4.12304264803727e-11,5351,96750
17,4.12304264803727e-11,5351,96750
18,4.12304264803727e-11,5351,96750
19,4.12304264803727e-11,5351,96750
20,4.12304264803727e-11,5351,96750
21,4.12304264803727e-11,5351,96750
22,4.12304264803727e-11,5351,96750
23,-14.4268846840016,5351,96750
1,2.37681282063325e-11,903,96819
2,2.37681282063325e-11,903,96819
3,2.37681282063325e-11,903,96819
4,2.37681282063325e-11,903,96819
5,2.37681282063325e-11,903,96819
6,2.37681282063325e-11,903,96819
7,2.37681282063325e-11,903,96819
8,-18.4319518923575,903,96819
9,2.37681282063325e-11,903,96819
10,2.37681282063325e-11,903,96819
11,2.37681282063325e-11,903,96819
12,2.37681282063325e-11,903,96819
13,2.37681282063325e-11,903,96819
14,2.37681282063325e-11,903,96819
15,2.37681282063325e-11,903,96819
16,2.37681282063325e-11,903,96819
17,2.37681282063325e-11,903,96819
18,2.37681282063325e-11,903,96819
19,2.37681282063325e-11,903,96819
20,2.37681282063325e-11,903,96819
21,2.37681282063325e-11,903,96819
22,2.37681282063325e-11,903,96819
23,-18.4319518952383,903,96819
1,3.63797880709171e-11,921,96746
2,3.63797880709171e-11,921,96746
3,3.63797880709171e-11,921,96746
4,3.63797880709171e-11,921,96746
5,3.63797880709171e-11,921,96746
6,3.63797880709171e-11,921,96746
7,3.63797880709171e-11,921,96746
8,3.63797880709171e-11,921,96746
9,3.63797880709171e-11,921,96746
10,3.63797880709171e-11,921,96746
11,3.63797880709171e-11,921,96746
12,3.63797880709171e-11,921,96746
13,3.63797880709171e-11,921,96746
14,-33.0887833570009,921,96746
15,3.63797880709171e-11,921,96746
16,3.63797880709171e-11,921,96746
17,3.63797880709171e-11,921,96746
18,3.63797880709171e-11,921,96746
19,3.63797880709171e-11,921,96746
20,3.63797880709171e-11,921,96746
21,3.63797880709171e-11,921,96746
22,3.63797880709171e-11,921,96746
23,-33.0887833570009,921,96746
1,3.39544688661893e-11,919,96789
2,3.39544688661893e-11,919,96789
3,3.39544688661893e-11,919,96789
4,3.39544688661893e-11,919,96789
5,3.39544688661893e-11,919,96789
6,3.39544688661893e-11,919,96789
7,3.39544688661893e-11,919,96789
8,3.39544688661893e-11,919,96789
9,3.39544688661893e-11,919,96789
10,-4.76074387434238,919,96789
11,3.39544688661893e-11,919,96789
12,3.39544688661893e-11,919,96789
13,3.39544688661893e-11,919,96789
14,3.39544688661893e-11,919,96789
15,3.39544688661893e-11,919,96789
16,3.39544688661893e-11,919,96789
17,3.39544688661893e-11,919,96789
18,3.39544688661893e-11,919,96789
19,3.39544688661893e-11,919,96789
20,3.39544688661893e-11,919,96789
21,3.39544688661893e-11,919,96789
22,3.39544688661893e-11,919,96789
23,-4.76074387435122,919,96789
1,2.86187666157881e-11,924,96766
2,2.86187666157881e-11,924,96766
3,2.86187666157881e-11,924,96766
4,2.86187666157881e-11,924,96766
5,2.86187666157881e-11,924,96766
6,2.86187666157881e-11,924,96766
7,2.86187666157881e-11,924,96766
8,2.86187666157881e-11,924,96766
9,2.86187666157881e-11,924,96766
10,2.86187666157881e-11,924,96766
11,-6.44943053417491,924,96766
12,2.86187666157881e-11,924,96766
13,2.86187666157881e-11,924,96766
14,2.86187666157881e-11,924,96766
15,2.86187666157881e-11,924,96766
16,2.86187666157881e-11,924,96766
17,2.86187666157881e-11,924,96766
18,2.86187666157881e-11,924,96766
19,2.86187666157881e-11,924,96766
20,2.86187666157881e-11,924,96766
21,2.86187666157881e-11,924,96766
22,2.86187666157881e-11,924,96766
23,-6.44943053429646,924,96766
1,2.08577451606592e-11,5356,96707
2,2.08577451606592e-11,5356,96707
3,2.08577451606592e-11,5356,96707
4,2.08577451606592e-11,5356,96707
5,2.08577451606592e-11,5356,96707
6,2.08577451606592e-11,5356,96707
7,2.08577451606592e-11,5356,96707
8,-20.1271130838169,5356,96707
9,2.08577451606592e-11,5356,96707
10,2.08577451606592e-11,5356,96707
11,2.08577451606592e-11,5356,96707
12,2.08577451606592e-11,5356,96707
13,2.08577451606592e-11,5356,96707
14,2.08577451606592e-11,5356,96707
15,2.08577451606592e-11,5356,96707
16,2.08577451606592e-11,5356,96707
17,2.08577451606592e-11,5356,96707
18,2.08577451606592e-11,5356,96707
19,2.08577451606592e-11,5356,96707
20,2.08577451606592e-11,5356,96707
21,2.08577451606592e-11,5356,96707
22,2.08577451606592e-11,5356,96707
23,-20.1271130838169,5356,96707
1,8.97368105749289e-12,928,96712
2,8.97368105749289e-12,928,96712
3,8.97368105749289e-12,928,96712
4,8.97368105749289e-12,928,96712
5,8.97368105749289e-12,928,96712
6,8.97368105749289e-12,928,96712
7,8.97368105749289e-12,928,96712
8,8.97368105749289e-12,928,96712
9,8.97368105749289e-12,928,96712
10,8.97368105749289e-12,928,96712
11,8.97368105749289e-12,928,96712
12,8.97368105749289e-12,928,96712
13,8.97368105749289e-12,928,96712
14,8.97368105749289e-12,928,96712
15,8.97368105749289e-12,928,96712
16,8.97368105749289e-12,928,96712
17,8.97368105749289e-12,928,96712
18,8.97368105749289e-12,928,96712
19,8.97368105749289e-12,928,96712
20,-27.3129294208035,928,96712
21,8.97368105749289e-12,928,96712
22,8.97368105749289e-12,928,96712
23,-27.3129294208035,928,96712
1,3.05590219795704e-11,932,96703
2,-124.88334190915,932,96703
3,3.05590219795704e-11,932,96703
4,3.05590219795704e-11,932,96703
5,3.05590219795704e-11,932,96703
6,3.05590219795704e-11,932,96703
7,3.05590219795704e-11,932,96703
8,3.05590219795704e-11,932,96703
9,3.05590219795704e-11,932,96703
10,3.05590219795704e-11,932,96703
11,-117.724113994579,932,96703
12,3.05590219795704e-11,932,96703
13,3.05590219795704e-11,932,96703
14,3.05590219795704e-11,932,96703
15,3.05590219795704e-11,932,96703
16,3.05590219795704e-11,932,96703
17,3.05590219795704e-11,932,96703
18,3.05590219795704e-11,932,96703
19,3.05590219795704e-11,932,96703
20,3.05590219795704e-11,932,96703
21,3.05590219795704e-11,932,96703
22,3.05590219795704e-11,932,96703
23,-244.100714373131,932,96703
1,3.24992773433526e-11,939,96734
2,3.24992773433526e-11,939,96734
3,3.24992773433526e-11,939,96734
4,3.24992773433526e-11,939,96734
5,3.24992773433526e-11,939,96734
6,3.24992773433526e-11,939,96734
7,3.24992773433526e-11,939,96734
8,3.24992773433526e-11,939,96734
9,3.24992773433526e-11,939,96734
10,3.24992773433526e-11,939,96734
11,3.24992773433526e-11,939,96734
12,3.24992773433526e-11,939,96734
13,3.24992773433526e-11,939,96734
14,-27.1893462605915,939,96734
15,3.24992773433526e-11,939,96734
16,3.24992773433526e-11,939,96734
17,3.24992773433526e-11,939,96734
18,3.24992773433526e-11,939,96734
19,3.24992773433526e-11,939,96734
20,3.24992773433526e-11,939,96734
21,3.24992773433526e-11,939,96734
22,3.24992773433526e-11,939,96734
23,-27.1893462605915,939,96734
1,1.69772344330947e-11,940,96744
2,1.69772344330947e-11,940,96744
3,1.69772344330947e-11,940,96744
4,1.69772344330947e-11,940,96744
5,1.69772344330947e-11,940,96744
6,1.69772344330947e-11,940,96744
7,1.69772344330947e-11,940,96744
8,-20.3016834755777,940,96744
9,1.69772344330947e-11,940,96744
10,1.69772344330947e-11,940,96744
11,1.69772344330947e-11,940,96744
12,1.69772344330947e-11,940,96744
13,1.69772344330947e-11,940,96744
14,1.69772344330947e-11,940,96744
15,1.69772344330947e-11,940,96744
16,1.69772344330947e-11,940,96744
17,1.69772344330947e-11,940,96744
18,1.69772344330947e-11,940,96744
19,1.69772344330947e-11,940,96744
20,1.69772344330947e-11,940,96744
21,1.69772344330947e-11,940,96744
22,1.69772344330947e-11,940,96744
23,-20.3016834755777,940,96744
1,3.92901711165905e-11,5364,96816
2,3.92901711165905e-11,5364,96816
3,3.92901711165905e-11,5364,96816
4,3.92901711165905e-11,5364,96816
5,3.92901711165905e-11,5364,96816
6,-36.0834303466424,5364,96816
7,3.92901711165905e-11,5364,96816
8,3.92901711165905e-11,5364,96816
9,3.92901711165905e-11,5364,96816
10,3.92901711165905e-11,5364,96816
11,3.92901711165905e-11,5364,96816
12,3.92901711165905e-11,5364,96816
13,3.92901711165905e-11,5364,96816
14,3.92901711165905e-11,5364,96816
15,3.92901711165905e-11,5364,96816
16,3.92901711165905e-11,5364,96816
17,3.92901711165905e-11,5364,96816
18,3.92901711165905e-11,5364,96816
19,3.92901711165905e-11,5364,96816
20,3.92901711165905e-11,5364,96816
21,3.92901711165905e-11,5364,96816
22,3.92901711165905e-11,5364,96816
23,-36.0834303466424,5364,96816
1,2.86187666157881e-11,943,96818
2,2.86187666157881e-11,943,96818
3,2.86187666157881e-11,943,96818
4,2.86187666157881e-11,943,96818
5,2.86187666157881e-11,943,96818
6,2.86187666157881e-11,943,96818
7,2.86187666157881e-11,943,96818
8,2.86187666157881e-11,943,96818
9,2.86187666157881e-11,943,96818
10,2.86187666157881e-11,943,96818
11,2.86187666157881e-11,943,96818
12,2.86187666157881e-11,943,96818
13,2.86187666157881e-11,943,96818
14,-77.3254204260559,943,96818
15,2.86187666157881e-11,943,96818
16,2.86187666157881e-11,943,96818
17,2.86187666157881e-11,943,96818
18,2.86187666157881e-11,943,96818
19,2.86187666157881e-11,943,96818
20,2.86187666157881e-11,943,96818
21,2.86187666157881e-11,943,96818
22,2.86187666157881e-11,943,96818
23,-77.3254204260559,943,96818
1,2.03726813197136e-11,5365,96712
2,2.03726813197136e-11,5365,96712
3,2.03726813197136e-11,5365,96712
4,2.03726813197136e-11,5365,96712
5,2.03726813197136e-11,5365,96712
6,2.03726813197136e-11,5365,96712
7,2.03726813197136e-11,5365,96712
8,2.03726813197136e-11,5365,96712
9,2.03726813197136e-11,5365,96712
10,2.03726813197136e-11,5365,96712
11,-33.368604877075,5365,96712
12,2.03726813197136e-11,5365,96712
13,2.03726813197136e-11,5365,96712
14,2.03726813197136e-11,5365,96712
15,2.03726813197136e-11,5365,96712
16,2.03726813197136e-11,5365,96712
17,2.03726813197136e-11,5365,96712
18,2.03726813197136e-11,5365,96712
19,2.03726813197136e-11,5365,96712
20,2.03726813197136e-11,5365,96712
21,2.03726813197136e-11,5365,96712
22,2.03726813197136e-11,5365,96712
23,-33.368604877075,5365,96712
1,2.71635750929515e-11,952,96813
2,2.71635750929515e-11,952,96813
3,2.71635750929515e-11,952,96813
4,2.71635750929515e-11,952,96813
5,2.71635750929515e-11,952,96813
6,-126.640205368737,952,96813
7,2.71635750929515e-11,952,96813
8,2.71635750929515e-11,952,96813
9,2.71635750929515e-11,952,96813
10,2.71635750929515e-11,952,96813
11,2.71635750929515e-11,952,96813
12,2.71635750929515e-11,952,96813
13,2.71635750929515e-11,952,96813
14,2.71635750929515e-11,952,96813
15,2.71635750929515e-11,952,96813
16,2.71635750929515e-11,952,96813
17,2.71635750929515e-11,952,96813
18,2.71635750929515e-11,952,96813
19,2.71635750929515e-11,952,96813
20,2.71635750929515e-11,952,96813
21,2.71635750929515e-11,952,96813
22,2.71635750929515e-11,952,96813
23,-126.640205368737,952,96813
1,2.13428090016047e-11,957,96817
2,2.13428090016047e-11,957,96817
3,2.13428090016047e-11,957,96817
4,2.13428090016047e-11,957,96817
5,2.13428090016047e-11,957,96817
6,2.13428090016047e-11,957,96817
7,2.13428090016047e-11,957,96817
8,2.13428090016047e-11,957,96817
9,2.13428090016047e-11,957,96817
10,2.13428090016047e-11,957,96817
11,2.13428090016047e-11,957,96817
12,2.13428090016047e-11,957,96817
13,2.13428090016047e-11,957,96817
14,-9.12961638057168,957,96817
15,2.13428090016047e-11,957,96817
16,2.13428090016047e-11,957,96817
17,2.13428090016047e-11,957,96817
18,2.13428090016047e-11,957,96817
19,2.13428090016047e-11,957,96817
20,2.13428090016047e-11,957,96817
21,2.13428090016047e-11,957,96817
22,2.13428090016047e-11,957,96817
23,-9.12961638057168,957,96817
1,3.24992773433526e-11,5369,96706
2,3.24992773433526e-11,5369,96706
3,3.24992773433526e-11,5369,96706
4,3.24992773433526e-11,5369,96706
5,3.24992773433526e-11,5369,96706
6,3.24992773433526e-11,5369,96706
7,3.24992773433526e-11,5369,96706
8,3.24992773433526e-11,5369,96706
9,3.24992773433526e-11,5369,96706
10,3.24992773433526e-11,5369,96706
11,3.24992773433526e-11,5369,96706
12,3.24992773433526e-11,5369,96706
13,3.24992773433526e-11,5369,96706
14,-27.189346259235,5369,96706
15,3.24992773433526e-11,5369,96706
16,3.24992773433526e-11,5369,96706
17,3.24992773433526e-11,5369,96706
18,3.24992773433526e-11,5369,96706
19,3.24992773433526e-11,5369,96706
20,3.24992773433526e-11,5369,96706
21,3.24992773433526e-11,5369,96706
22,3.24992773433526e-11,5369,96706
23,-27.1893462605915,5369,96706
1,2.57083835701148e-11,958,96744
2,2.57083835701148e-11,958,96744
3,2.57083835701148e-11,958,96744
4,2.57083835701148e-11,958,96744
5,2.57083835701148e-11,958,96744
6,2.57083835701148e-11,958,96744
7,2.57083835701148e-11,958,96744
8,2.57083835701148e-11,958,96744
9,2.57083835701148e-11,958,96744
10,2.57083835701148e-11,958,96744
11,2.57083835701148e-11,958,96744
12,2.57083835701148e-11,958,96744
13,2.57083835701148e-11,958,96744
14,-21.8206903894534,958,96744
15,2.57083835701148e-11,958,96744
16,2.57083835701148e-11,958,96744
17,2.57083835701148e-11,958,96744
18,2.57083835701148e-11,958,96744
19,2.57083835701148e-11,958,96744
20,2.57083835701148e-11,958,96744
21,2.57083835701148e-11,958,96744
22,2.57083835701148e-11,958,96744
23,-21.8206903894534,958,96744
1,3.92901711165905e-11,961,96740
2,3.92901711165905e-11,961,96740
3,3.92901711165905e-11,961,96740
4,3.92901711165905e-11,961,96740
5,3.92901711165905e-11,961,96740
6,3.92901711165905e-11,961,96740
7,3.92901711165905e-11,961,96740
8,3.92901711165905e-11,961,96740
9,3.92901711165905e-11,961,96740
10,3.92901711165905e-11,961,96740
11,3.92901711165905e-11,961,96740
12,3.92901711165905e-11,961,96740
13,3.92901711165905e-11,961,96740
14,-30.4302743029446,961,96740
15,3.92901711165905e-11,961,96740
16,3.92901711165905e-11,961,96740
17,3.92901711165905e-11,961,96740
18,3.92901711165905e-11,961,96740
19,3.92901711165905e-11,961,96740
20,3.92901711165905e-11,961,96740
21,3.92901711165905e-11,961,96740
22,3.92901711165905e-11,961,96740
23,-30.4302743029446,961,96740
1,2.42531920472781e-11,963,96786
2,2.42531920472781e-11,963,96786
3,2.42531920472781e-11,963,96786
4,2.42531920472781e-11,963,96786
5,2.42531920472781e-11,963,96786
6,2.42531920472781e-11,963,96786
7,2.42531920472781e-11,963,96786
8,2.42531920472781e-11,963,96786
9,2.42531920472781e-11,963,96786
10,2.42531920472781e-11,963,96786
11,2.42531920472781e-11,963,96786
12,2.42531920472781e-11,963,96786
13,2.42531920472781e-11,963,96786
14,-93.7767086733181,963,96786
15,2.42531920472781e-11,963,96786
16,2.42531920472781e-11,963,96786
17,2.42531920472781e-11,963,96786
18,2.42531920472781e-11,963,96786
19,2.42531920472781e-11,963,96786
20,2.42531920472781e-11,963,96786
21,2.42531920472781e-11,963,96786
22,2.42531920472781e-11,963,96786
23,-93.7767086733181,963,96786
1,2.03726813197136e-11,966,96744
2,2.03726813197136e-11,966,96744
3,2.03726813197136e-11,966,96744
4,2.03726813197136e-11,966,96744
5,2.03726813197136e-11,966,96744
6,2.03726813197136e-11,966,96744
7,2.03726813197136e-11,966,96744
8,2.03726813197136e-11,966,96744
9,2.03726813197136e-11,966,96744
10,2.03726813197136e-11,966,96744
11,2.03726813197136e-11,966,96744
12,2.03726813197136e-11,966,96744
13,2.03726813197136e-11,966,96744
14,-24.9032926928111,966,96744
15,2.03726813197136e-11,966,96744
16,2.03726813197136e-11,966,96744
17,2.03726813197136e-11,966,96744
18,2.03726813197136e-11,966,96744
19,2.03726813197136e-11,966,96744
20,2.03726813197136e-11,966,96744
21,2.03726813197136e-11,966,96744
22,2.03726813197136e-11,966,96744
23,-24.9032926928111,966,96744
1,1.79473621149858e-11,971,96816
2,1.79473621149858e-11,971,96816
3,1.79473621149858e-11,971,96816
4,1.79473621149858e-11,971,96816
5,1.79473621149858e-11,971,96816
6,1.79473621149858e-11,971,96816
7,1.79473621149858e-11,971,96816
8,1.79473621149858e-11,971,96816
9,1.79473621149858e-11,971,96816
10,1.79473621149858e-11,971,96816
11,1.79473621149858e-11,971,96816
12,1.79473621149858e-11,971,96816
13,1.79473621149858e-11,971,96816
14,-23.8475582214519,971,96816
15,1.79473621149858e-11,971,96816
16,1.79473621149858e-11,971,96816
17,1.79473621149858e-11,971,96816
18,1.79473621149858e-11,971,96816
19,1.79473621149858e-11,971,96816
20,1.79473621149858e-11,971,96816
21,1.79473621149858e-11,971,96816
22,1.79473621149858e-11,971,96816
23,-23.8475582214519,971,96816
1,2.52233197291692e-11,972,96826
2,2.52233197291692e-11,972,96826
3,2.52233197291692e-11,972,96826
4,2.52233197291692e-11,972,96826
5,2.52233197291692e-11,972,96826
6,2.52233197291692e-11,972,96826
7,-38.2021941331293,972,96826
8,2.52233197291692e-11,972,96826
9,2.52233197291692e-11,972,96826
10,2.52233197291692e-11,972,96826
11,2.52233197291692e-11,972,96826
12,2.52233197291692e-11,972,96826
13,2.52233197291692e-11,972,96826
14,2.52233197291692e-11,972,96826
15,2.52233197291692e-11,972,96826
16,2.52233197291692e-11,972,96826
17,2.52233197291692e-11,972,96826
18,2.52233197291692e-11,972,96826
19,2.52233197291692e-11,972,96826
20,2.52233197291692e-11,972,96826
21,2.52233197291692e-11,972,96826
22,2.52233197291692e-11,972,96826
23,-38.2021941331293,972,96826
1,1.43093833078941e-11,973,96792
2,1.43093833078941e-11,973,96792
3,1.43093833078941e-11,973,96792
4,1.43093833078941e-11,973,96792
5,1.43093833078941e-11,973,96792
6,1.43093833078941e-11,973,96792
7,1.43093833078941e-11,973,96792
8,1.43093833078941e-11,973,96792
9,1.43093833078941e-11,973,96792
10,1.43093833078941e-11,973,96792
11,1.43093833078941e-11,973,96792
12,1.43093833078941e-11,973,96792
13,1.43093833078941e-11,973,96792
14,-18.9083484287614,973,96792
15,1.43093833078941e-11,973,96792
16,1.43093833078941e-11,973,96792
17,1.43093833078941e-11,973,96792
18,1.43093833078941e-11,973,96792
19,1.43093833078941e-11,973,96792
20,1.43093833078941e-11,973,96792
21,1.43093833078941e-11,973,96792
22,1.43093833078941e-11,973,96792
23,-18.9083484287614,973,96792
1,3.44395327071349e-11,5371,96734
2,3.44395327071349e-11,5371,96734
3,3.44395327071349e-11,5371,96734
4,3.44395327071349e-11,5371,96734
5,3.44395327071349e-11,5371,96734
6,3.44395327071349e-11,5371,96734
7,3.44395327071349e-11,5371,96734
8,3.44395327071349e-11,5371,96734
9,3.44395327071349e-11,5371,96734
10,3.44395327071349e-11,5371,96734
11,3.44395327071349e-11,5371,96734
12,3.44395327071349e-11,5371,96734
13,3.44395327071349e-11,5371,96734
14,3.44395327071349e-11,5371,96734
15,3.44395327071349e-11,5371,96734
16,3.44395327071349e-11,5371,96734
17,3.44395327071349e-11,5371,96734
18,3.44395327071349e-11,5371,96734
19,3.44395327071349e-11,5371,96734
20,3.44395327071349e-11,5371,96734
21,3.44395327071349e-11,5371,96734
22,-46.135153385375,5371,96734
23,-46.1351533856476,5371,96734
1,2.52233197291692e-11,5363,96818
2,2.52233197291692e-11,5363,96818
3,2.52233197291692e-11,5363,96818
4,2.52233197291692e-11,5363,96818
5,2.52233197291692e-11,5363,96818
6,2.52233197291692e-11,5363,96818
7,-38.2021941331293,5363,96818
8,2.52233197291692e-11,5363,96818
9,2.52233197291692e-11,5363,96818
10,2.52233197291692e-11,5363,96818
11,2.52233197291692e-11,5363,96818
12,2.52233197291692e-11,5363,96818
13,2.52233197291692e-11,5363,96818
14,2.52233197291692e-11,5363,96818
15,2.52233197291692e-11,5363,96818
16,2.52233197291692e-11,5363,96818
17,2.52233197291692e-11,5363,96818
18,2.52233197291692e-11,5363,96818
