"site","mean_value","id","zip"
13,-8.73114913702011e-12,2720,96752
14,-8.73114913702011e-12,2720,96752
15,-8.73114913702011e-12,2720,96752
16,-8.73114913702011e-12,2720,96752
17,-8.73114913702011e-12,2720,96752
18,-8.73114913702011e-12,2720,96752
19,-8.73114913702011e-12,2720,96752
20,-27.1225633337832,2720,96752
21,-8.73114913702011e-12,2720,96752
22,-8.73114913702011e-12,2720,96752
23,-27.1225633337832,2720,96752
1,-9.70127681891127e-13,2729,96746
2,-9.70127681891127e-13,2729,96746
3,-9.70127681891127e-13,2729,96746
4,-9.70127681891127e-13,2729,96746
5,-9.70127681891127e-13,2729,96746
6,-9.70127681891127e-13,2729,96746
7,-9.70127681891127e-13,2729,96746
8,-9.70127681891127e-13,2729,96746
9,-9.70127681891127e-13,2729,96746
10,-9.70127681891127e-13,2729,96746
11,-9.70127681891127e-13,2729,96746
12,-9.70127681891127e-13,2729,96746
13,-9.70127681891127e-13,2729,96746
14,-9.70127681891127e-13,2729,96746
15,-9.70127681891127e-13,2729,96746
16,-9.70127681891127e-13,2729,96746
17,-34.4830129026736,2729,96746
18,-9.70127681891127e-13,2729,96746
19,-9.70127681891127e-13,2729,96746
20,-9.70127681891127e-13,2729,96746
21,-9.70127681891127e-13,2729,96746
22,-9.70127681891127e-13,2729,96746
23,-34.4830129026736,2729,96746
1,-9.70127681891126e-13,2740,96741
2,-9.70127681891126e-13,2740,96741
3,-9.70127681891126e-13,2740,96741
4,-9.70127681891126e-13,2740,96741
5,-9.70127681891126e-13,2740,96741
6,-9.70127681891126e-13,2740,96741
7,-9.70127681891126e-13,2740,96741
8,-9.70127681891126e-13,2740,96741
9,-9.70127681891126e-13,2740,96741
10,-9.70127681891126e-13,2740,96741
11,-12.7842439641676,2740,96741
12,-9.70127681891126e-13,2740,96741
13,-9.70127681891126e-13,2740,96741
14,-9.70127681891126e-13,2740,96741
15,-9.70127681891126e-13,2740,96741
16,-9.70127681891126e-13,2740,96741
17,-9.70127681891126e-13,2740,96741
18,-9.70127681891126e-13,2740,96741
19,-9.70127681891126e-13,2740,96741
20,-9.70127681891126e-13,2740,96741
21,-9.70127681891126e-13,2740,96741
22,-9.70127681891126e-13,2740,96741
23,-12.7842439667933,2740,96741
1,4.85063840945562e-12,2744,96821
2,4.85063840945562e-12,2744,96821
3,4.85063840945562e-12,2744,96821
4,4.85063840945562e-12,2744,96821
5,4.85063840945562e-12,2744,96821
6,4.85063840945562e-12,2744,96821
7,4.85063840945562e-12,2744,96821
8,4.85063840945562e-12,2744,96821
9,4.85063840945562e-12,2744,96821
10,4.85063840945562e-12,2744,96821
11,4.85063840945562e-12,2744,96821
12,4.85063840945562e-12,2744,96821
13,4.85063840945562e-12,2744,96821
14,4.85063840945562e-12,2744,96821
15,-22.1443091476719,2744,96821
16,4.85063840945562e-12,2744,96821
17,4.85063840945562e-12,2744,96821
18,4.85063840945562e-12,2744,96821
19,4.85063840945562e-12,2744,96821
20,4.85063840945562e-12,2744,96821
21,4.85063840945562e-12,2744,96821
22,4.85063840945562e-12,2744,96821
23,-22.1443091476719,2744,96821
1,-6.79089377323786e-12,2750,96712
2,-6.79089377323786e-12,2750,96712
3,-6.20453822816534,2750,96712
4,-6.79089377323786e-12,2750,96712
5,-6.79089377323786e-12,2750,96712
6,-12.1948544188296,2750,96712
7,-6.79089377323786e-12,2750,96712
8,-6.79089377323786e-12,2750,96712
9,-6.79089377323786e-12,2750,96712
10,-6.79089377323786e-12,2750,96712
11,-6.79089377323786e-12,2750,96712
12,-6.79089377323786e-12,2750,96712
13,-6.79089377323786e-12,2750,96712
14,-6.79089377323786e-12,2750,96712
15,-6.79089377323786e-12,2750,96712
16,-6.79089377323786e-12,2750,96712
17,-6.79089377323786e-12,2750,96712
18,-6.79089377323786e-12,2750,96712
19,-6.79089377323786e-12,2750,96712
20,-6.79089377323786e-12,2750,96712
21,-6.79089377323786e-12,2750,96712
22,-6.79089377323786e-12,2750,96712
23,-18.4064185506519,2750,96712
1,-2.91038304567337e-12,2752,96734
2,-2.91038304567337e-12,2752,96734
3,-2.91038304567337e-12,2752,96734
4,-2.91038304567337e-12,2752,96734
5,-2.91038304567337e-12,2752,96734
6,-2.91038304567337e-12,2752,96734
7,-2.91038304567337e-12,2752,96734
8,-2.91038304567337e-12,2752,96734
9,-2.91038304567337e-12,2752,96734
10,-2.91038304567337e-12,2752,96734
11,-2.91038304567337e-12,2752,96734
12,-2.91038304567337e-12,2752,96734
13,-2.91038304567337e-12,2752,96734
14,-2.91038304567337e-12,2752,96734
15,-2.91038304567337e-12,2752,96734
16,-2.91038304567337e-12,2752,96734
17,-2.91038304567337e-12,2752,96734
18,-92.0785531463109,2752,96734
19,-2.91038304567337e-12,2752,96734
20,-2.91038304567337e-12,2752,96734
21,-2.91038304567337e-12,2752,96734
22,-2.91038304567337e-12,2752,96734
23,-92.0785531507854,2752,96734
1,-4.85063840945566e-13,2753,96813
2,-4.85063840945566e-13,2753,96813
3,-4.85063840945566e-13,2753,96813
4,-4.85063840945566e-13,2753,96813
5,-4.85063840945566e-13,2753,96813
6,-4.85063840945566e-13,2753,96813
7,-4.85063840945566e-13,2753,96813
8,-4.85063840945566e-13,2753,96813
9,-4.85063840945566e-13,2753,96813
10,-4.85063840945566e-13,2753,96813
11,-4.85063840945566e-13,2753,96813
12,-4.85063840945566e-13,2753,96813
13,-4.85063840945566e-13,2753,96813
14,-22.4138706718494,2753,96813
15,-4.85063840945566e-13,2753,96813
16,-4.85063840945566e-13,2753,96813
17,-4.85063840945566e-13,2753,96813
18,-4.85063840945566e-13,2753,96813
19,-4.85063840945566e-13,2753,96813
20,-4.85063840945566e-13,2753,96813
21,-4.85063840945566e-13,2753,96813
22,-4.85063840945566e-13,2753,96813
23,-22.4138706718494,2753,96813
1,-4.36557456851005e-12,2754,96741
2,-4.36557456851005e-12,2754,96741
3,-4.36557456851005e-12,2754,96741
4,-4.36557456851005e-12,2754,96741
5,-22.4178057461895,2754,96741
6,-4.36557456851005e-12,2754,96741
7,-4.36557456851005e-12,2754,96741
8,-4.36557456851005e-12,2754,96741
9,-4.36557456851005e-12,2754,96741
10,-4.36557456851005e-12,2754,96741
11,-4.36557456851005e-12,2754,96741
12,-4.36557456851005e-12,2754,96741
13,-4.36557456851005e-12,2754,96741
14,-4.36557456851005e-12,2754,96741
15,-4.36557456851005e-12,2754,96741
16,-4.36557456851005e-12,2754,96741
17,-4.36557456851005e-12,2754,96741
18,-4.36557456851005e-12,2754,96741
19,-4.36557456851005e-12,2754,96741
20,-4.36557456851005e-12,2754,96741
21,-4.36557456851005e-12,2754,96741
22,-4.36557456851005e-12,2754,96741
23,-22.4178057461895,2754,96741
1,-6.79089377323786e-12,5732,96704
2,-6.79089377323786e-12,5732,96704
3,-6.79089377323786e-12,5732,96704
4,-6.79089377323786e-12,5732,96704
5,-6.79089377323786e-12,5732,96704
6,-6.79089377323786e-12,5732,96704
7,-6.79089377323786e-12,5732,96704
8,-6.79089377323786e-12,5732,96704
9,-6.79089377323786e-12,5732,96704
10,-6.79089377323786e-12,5732,96704
11,-26.0065916814827,5732,96704
12,-6.79089377323786e-12,5732,96704
13,-6.79089377323786e-12,5732,96704
14,-6.79089377323786e-12,5732,96704
15,-6.79089377323786e-12,5732,96704
16,-6.79089377323786e-12,5732,96704
17,-6.79089377323786e-12,5732,96704
18,-6.79089377323786e-12,5732,96704
19,-6.79089377323786e-12,5732,96704
20,-6.79089377323786e-12,5732,96704
21,-6.79089377323786e-12,5732,96704
22,-6.79089377323786e-12,5732,96704
23,-26.0065916814827,5732,96704
1,-2.42531920472781e-11,2765,96822
2,-2.42531920472781e-11,2765,96822
3,-2.42531920472781e-11,2765,96822
4,-2.42531920472781e-11,2765,96822
5,-2.42531920472781e-11,2765,96822
6,-2.42531920472781e-11,2765,96822
7,-2.42531920472781e-11,2765,96822
8,-2.42531920472781e-11,2765,96822
9,-2.42531920472781e-11,2765,96822
10,-2.42531920472781e-11,2765,96822
11,-556.495161341239,2765,96822
12,-2.42531920472781e-11,2765,96822
13,-2.42531920472781e-11,2765,96822
14,-2.42531920472781e-11,2765,96822
15,-2.42531920472781e-11,2765,96822
16,-2.42531920472781e-11,2765,96822
17,-2.42531920472781e-11,2765,96822
18,-2.42531920472781e-11,2765,96822
19,-2.42531920472781e-11,2765,96822
20,-2.42531920472781e-11,2765,96822
21,-2.42531920472781e-11,2765,96822
22,-2.42531920472781e-11,2765,96822
23,-556.495161341239,2765,96822
1,3.88051072756449e-12,2766,96741
2,3.88051072756449e-12,2766,96741
3,3.88051072756449e-12,2766,96741
4,3.88051072756449e-12,2766,96741
5,3.88051072756449e-12,2766,96741
6,3.88051072756449e-12,2766,96741
7,3.88051072756449e-12,2766,96741
8,3.88051072756449e-12,2766,96741
9,3.88051072756449e-12,2766,96741
10,3.88051072756449e-12,2766,96741
11,3.88051072756449e-12,2766,96741
12,3.88051072756449e-12,2766,96741
13,3.88051072756449e-12,2766,96741
14,3.88051072756449e-12,2766,96741
15,3.88051072756449e-12,2766,96741
16,3.88051072756449e-12,2766,96741
17,-25.0990698438041,2766,96741
18,3.88051072756449e-12,2766,96741
19,3.88051072756449e-12,2766,96741
20,3.88051072756449e-12,2766,96741
21,3.88051072756449e-12,2766,96741
22,3.88051072756449e-12,2766,96741
23,-25.0990698438041,2766,96741
1,-2.42531920472781e-12,2773,96816
2,-2.42531920472781e-12,2773,96816
3,-2.42531920472781e-12,2773,96816
4,-2.42531920472781e-12,2773,96816
5,-2.42531920472781e-12,2773,96816
6,-2.42531920472781e-12,2773,96816
7,-2.42531920472781e-12,2773,96816
8,-2.42531920472781e-12,2773,96816
9,-2.42531920472781e-12,2773,96816
10,-2.42531920472781e-12,2773,96816
11,-2.42531920472781e-12,2773,96816
12,-2.42531920472781e-12,2773,96816
13,-2.42531920472781e-12,2773,96816
14,-33.5364762296658,2773,96816
15,-2.42531920472781e-12,2773,96816
16,-2.42531920472781e-12,2773,96816
17,-2.42531920472781e-12,2773,96816
18,-2.42531920472781e-12,2773,96816
19,-2.42531920472781e-12,2773,96816
20,-2.42531920472781e-12,2773,96816
21,-2.42531920472781e-12,2773,96816
22,-2.42531920472781e-12,2773,96816
23,-33.5364762296658,2773,96816
1,6.3058299322923e-12,2784,96797
2,6.3058299322923e-12,2784,96797
3,6.3058299322923e-12,2784,96797
4,6.3058299322923e-12,2784,96797
5,6.3058299322923e-12,2784,96797
6,6.3058299322923e-12,2784,96797
7,6.3058299322923e-12,2784,96797
8,6.3058299322923e-12,2784,96797
9,6.3058299322923e-12,2784,96797
10,6.3058299322923e-12,2784,96797
11,-113.732108174885,2784,96797
12,6.3058299322923e-12,2784,96797
13,6.3058299322923e-12,2784,96797
14,6.3058299322923e-12,2784,96797
15,6.3058299322923e-12,2784,96797
16,6.3058299322923e-12,2784,96797
17,6.3058299322923e-12,2784,96797
18,6.3058299322923e-12,2784,96797
19,6.3058299322923e-12,2784,96797
20,6.3058299322923e-12,2784,96797
21,-125.213019876578,2784,96797
22,6.3058299322923e-12,2784,96797
23,-240.358058797299,2784,96797
1,-9.70127681891123e-12,5750,96746
2,-9.70127681891123e-12,5750,96746
3,-9.70127681891123e-12,5750,96746
4,-9.70127681891123e-12,5750,96746
5,-9.70127681891123e-12,5750,96746
6,-9.70127681891123e-12,5750,96746
7,-9.70127681891123e-12,5750,96746
8,-9.70127681891123e-12,5750,96746
9,-9.70127681891123e-12,5750,96746
10,-9.70127681891123e-12,5750,96746
11,-9.70127681891123e-12,5750,96746
12,-9.70127681891123e-12,5750,96746
13,-3.53524697059135,5750,96746
14,-9.70127681891123e-12,5750,96746
15,-9.70127681891123e-12,5750,96746
16,-9.70127681891123e-12,5750,96746
17,-9.70127681891123e-12,5750,96746
18,-9.70127681891123e-12,5750,96746
19,-9.70127681891123e-12,5750,96746
20,-9.70127681891123e-12,5750,96746
21,-9.70127681891123e-12,5750,96746
22,-9.70127681891123e-12,5750,96746
23,-3.53524697059135,5750,96746
1,-9.21621297796568e-12,2788,96781
2,-9.21621297796568e-12,2788,96781
3,-9.21621297796568e-12,2788,96781
4,-9.21621297796568e-12,2788,96781
5,-9.21621297796568e-12,2788,96781
6,-9.21621297796568e-12,2788,96781
7,-9.21621297796568e-12,2788,96781
8,-9.21621297796568e-12,2788,96781
9,-9.21621297796568e-12,2788,96781
10,-9.21621297796568e-12,2788,96781
11,-9.21621297796568e-12,2788,96781
12,-9.21621297796568e-12,2788,96781
13,-9.21621297796568e-12,2788,96781
14,-9.21621297796568e-12,2788,96781
15,-9.21621297796568e-12,2788,96781
16,-9.21621297796568e-12,2788,96781
17,-15.943430796772,2788,96781
18,-9.21621297796568e-12,2788,96781
19,-9.21621297796568e-12,2788,96781
20,-9.21621297796568e-12,2788,96781
21,-9.21621297796568e-12,2788,96781
22,-9.21621297796568e-12,2788,96781
23,-15.9434308007554,2788,96781
1,-2.18278728425503e-12,2681,96789
2,-2.18278728425503e-12,2681,96789
3,-2.18278728425503e-12,2681,96789
4,-2.18278728425503e-12,2681,96789
5,-2.18278728425503e-12,2681,96789
6,-2.18278728425503e-12,2681,96789
7,-2.18278728425503e-12,2681,96789
8,-2.18278728425503e-12,2681,96789
9,-2.18278728425503e-12,2681,96789
10,-2.18278728425503e-12,2681,96789
11,-2.18278728425503e-12,2681,96789
12,-2.18278728425503e-12,2681,96789
13,-2.18278728425503e-12,2681,96789
14,-2.18278728425503e-12,2681,96789
15,-19.7688137066948,2681,96789
16,-2.18278728425503e-12,2681,96789
17,-2.18278728425503e-12,2681,96789
18,-2.18278728425503e-12,2681,96789
19,-2.18278728425503e-12,2681,96789
20,-2.18278728425503e-12,2681,96789
21,-2.18278728425503e-12,2681,96789
22,-2.18278728425503e-12,2681,96789
23,-19.7688137066948,2681,96789
1,-4.12304264803728e-12,5755,96707
2,-4.12304264803728e-12,5755,96707
3,-4.12304264803728e-12,5755,96707
4,-4.12304264803728e-12,5755,96707
5,-4.12304264803728e-12,5755,96707
6,-4.12304264803728e-12,5755,96707
7,-4.12304264803728e-12,5755,96707
8,-4.12304264803728e-12,5755,96707
9,-4.12304264803728e-12,5755,96707
10,-4.12304264803728e-12,5755,96707
11,-4.12304264803728e-12,5755,96707
12,-4.12304264803728e-12,5755,96707
13,-4.12304264803728e-12,5755,96707
14,-4.12304264803728e-12,5755,96707
15,-4.12304264803728e-12,5755,96707
16,-4.12304264803728e-12,5755,96707
17,-102.809285351776,5755,96707
18,-4.12304264803728e-12,5755,96707
19,-4.12304264803728e-12,5755,96707
20,-4.12304264803728e-12,5755,96707
21,-4.12304264803728e-12,5755,96707
22,-4.12304264803728e-12,5755,96707
23,-102.809285351776,5755,96707
1,-9.70127681891127e-13,2804,96754
2,-9.70127681891127e-13,2804,96754
3,-9.70127681891127e-13,2804,96754
4,-9.70127681891127e-13,2804,96754
5,-9.70127681891127e-13,2804,96754
6,-9.70127681891127e-13,2804,96754
7,-9.70127681891127e-13,2804,96754
8,-9.70127681891127e-13,2804,96754
9,-9.70127681891127e-13,2804,96754
10,-9.70127681891127e-13,2804,96754
11,-9.70127681891127e-13,2804,96754
12,-9.70127681891127e-13,2804,96754
13,-9.70127681891127e-13,2804,96754
14,-9.70127681891127e-13,2804,96754
15,-63.3118375267401,2804,96754
16,-9.70127681891127e-13,2804,96754
17,-17.2969177552285,2804,96754
18,-9.70127681891127e-13,2804,96754
19,-9.70127681891127e-13,2804,96754
20,-9.70127681891127e-13,2804,96754
21,-9.70127681891127e-13,2804,96754
22,-9.70127681891127e-13,2804,96754
23,-80.6771370460847,2804,96754
1,1.45519152283669e-12,2814,96703
2,1.45519152283669e-12,2814,96703
3,1.45519152283669e-12,2814,96703
4,1.45519152283669e-12,2814,96703
5,1.45519152283669e-12,2814,96703
6,1.45519152283669e-12,2814,96703
7,1.45519152283669e-12,2814,96703
8,1.45519152283669e-12,2814,96703
9,1.45519152283669e-12,2814,96703
10,1.45519152283669e-12,2814,96703
11,-1.62031100904346,2814,96703
12,1.45519152283669e-12,2814,96703
13,1.45519152283669e-12,2814,96703
14,1.45519152283669e-12,2814,96703
15,1.45519152283669e-12,2814,96703
16,1.45519152283669e-12,2814,96703
17,1.45519152283669e-12,2814,96703
18,1.45519152283669e-12,2814,96703
19,1.45519152283669e-12,2814,96703
20,1.45519152283669e-12,2814,96703
21,1.45519152283669e-12,2814,96703
22,1.45519152283669e-12,2814,96703
23,-1.62031100904812,2814,96703
1,-1.94025536378225e-12,2816,96743
2,-1.94025536378225e-12,2816,96743
3,-1.94025536378225e-12,2816,96743
4,-1.94025536378225e-12,2816,96743
5,-1.94025536378225e-12,2816,96743
6,-1.94025536378225e-12,2816,96743
7,-1.94025536378225e-12,2816,96743
8,-1.94025536378225e-12,2816,96743
9,-1.94025536378225e-12,2816,96743
10,-1.94025536378225e-12,2816,96743
11,-1.94025536378225e-12,2816,96743
12,-1.94025536378225e-12,2816,96743
13,-1.94025536378225e-12,2816,96743
14,-1.94025536378225e-12,2816,96743
15,-1.94025536378225e-12,2816,96743
16,-1.94025536378225e-12,2816,96743
17,-18.055226465967,2816,96743
18,-1.94025536378225e-12,2816,96743
19,-1.94025536378225e-12,2816,96743
20,-1.94025536378225e-12,2816,96743
21,-1.94025536378225e-12,2816,96743
22,-1.94025536378225e-12,2816,96743
23,-18.055226465967,2816,96743
1,0,2820,96701
2,0,2820,96701
3,0,2820,96701
4,0,2820,96701
5,0,2820,96701
6,0,2820,96701
7,0,2820,96701
8,-28.5940649932493,2820,96701
9,0,2820,96701
10,0,2820,96701
11,0,2820,96701
12,0,2820,96701
13,0,2820,96701
14,0,2820,96701
15,0,2820,96701
16,0,2820,96701
17,0,2820,96701
18,0,2820,96701
19,0,2820,96701
20,0,2820,96701
21,0,2820,96701
22,0,2820,96701
23,-28.5940649932493,2820,96701
1,-3.88051072756449e-12,2825,96766
2,-3.88051072756449e-12,2825,96766
3,-3.88051072756449e-12,2825,96766
4,-3.88051072756449e-12,2825,96766
5,-3.88051072756449e-12,2825,96766
6,-3.88051072756449e-12,2825,96766
7,-3.88051072756449e-12,2825,96766
8,-3.88051072756449e-12,2825,96766
9,-3.88051072756449e-12,2825,96766
10,-3.88051072756449e-12,2825,96766
11,-3.88051072756449e-12,2825,96766
12,-3.88051072756449e-12,2825,96766
13,-3.88051072756449e-12,2825,96766
14,-3.88051072756449e-12,2825,96766
15,-3.88051072756449e-12,2825,96766
16,-3.88051072756449e-12,2825,96766
17,-112.177348248305,2825,96766
18,-3.88051072756449e-12,2825,96766
19,-3.88051072756449e-12,2825,96766
20,-3.88051072756449e-12,2825,96766
21,-3.88051072756449e-12,2825,96766
22,-3.88051072756449e-12,2825,96766
23,-112.177348384649,2825,96766
1,-9.21621297796568e-12,2828,96746
2,-9.21621297796568e-12,2828,96746
3,-9.21621297796568e-12,2828,96746
4,-9.21621297796568e-12,2828,96746
5,-9.21621297796568e-12,2828,96746
6,-9.21621297796568e-12,2828,96746
7,-37.2543589726891,2828,96746
8,-9.21621297796568e-12,2828,96746
9,-9.21621297796568e-12,2828,96746
10,-9.21621297796568e-12,2828,96746
11,-9.21621297796568e-12,2828,96746
12,-9.21621297796568e-12,2828,96746
13,-9.21621297796568e-12,2828,96746
14,-9.21621297796568e-12,2828,96746
15,-9.21621297796568e-12,2828,96746
16,-9.21621297796568e-12,2828,96746
17,-9.21621297796568e-12,2828,96746
18,-9.21621297796568e-12,2828,96746
19,-9.21621297796568e-12,2828,96746
20,-9.21621297796568e-12,2828,96746
21,-9.21621297796568e-12,2828,96746
22,-9.21621297796568e-12,2828,96746
23,-37.2543589726891,2828,96746
1,-7.76102145512899e-12,2829,96789
2,-7.76102145512899e-12,2829,96789
3,-7.76102145512899e-12,2829,96789
4,-7.76102145512899e-12,2829,96789
5,-7.76102145512899e-12,2829,96789
6,-7.76102145512899e-12,2829,96789
7,-7.76102145512899e-12,2829,96789
8,-7.76102145512899e-12,2829,96789
9,-7.76102145512899e-12,2829,96789
10,-7.76102145512899e-12,2829,96789
11,-13.4976007292076,2829,96789
12,-7.76102145512899e-12,2829,96789
13,-7.76102145512899e-12,2829,96789
14,-7.76102145512899e-12,2829,96789
15,-7.76102145512899e-12,2829,96789
16,-7.76102145512899e-12,2829,96789
17,-7.76102145512899e-12,2829,96789
18,-7.76102145512899e-12,2829,96789
19,-7.76102145512899e-12,2829,96789
20,-7.76102145512899e-12,2829,96789
21,-7.76102145512899e-12,2829,96789
22,-7.76102145512899e-12,2829,96789
23,-13.4976007292076,2829,96789
1,-2.42531920472781e-12,2849,96734
2,-2.42531920472781e-12,2849,96734
3,-2.42531920472781e-12,2849,96734
4,-2.42531920472781e-12,2849,96734
5,-2.42531920472781e-12,2849,96734
6,-2.42531920472781e-12,2849,96734
7,-2.42531920472781e-12,2849,96734
8,-2.42531920472781e-12,2849,96734
9,-2.42531920472781e-12,2849,96734
10,-2.42531920472781e-12,2849,96734
11,-2.42531920472781e-12,2849,96734
12,-2.42531920472781e-12,2849,96734
13,-2.42531920472781e-12,2849,96734
14,-21.854463916838,2849,96734
15,-2.42531920472781e-12,2849,96734
16,-2.42531920472781e-12,2849,96734
17,-2.42531920472781e-12,2849,96734
18,-2.42531920472781e-12,2849,96734
19,-2.42531920472781e-12,2849,96734
20,-2.42531920472781e-12,2849,96734
21,-2.42531920472781e-12,2849,96734
22,-2.42531920472781e-12,2849,96734
23,-21.854463916838,2849,96734
1,-8.97368105749289e-12,2850,96766
2,-8.97368105749289e-12,2850,96766
3,-8.97368105749289e-12,2850,96766
4,-8.97368105749289e-12,2850,96766
5,-8.97368105749289e-12,2850,96766
6,-8.97368105749289e-12,2850,96766
7,-8.97368105749289e-12,2850,96766
8,-19.2886601201952,2850,96766
9,-8.97368105749289e-12,2850,96766
10,-8.97368105749289e-12,2850,96766
11,-8.97368105749289e-12,2850,96766
12,-8.97368105749289e-12,2850,96766
13,-8.97368105749289e-12,2850,96766
14,-8.97368105749289e-12,2850,96766
15,-8.97368105749289e-12,2850,96766
16,-8.97368105749289e-12,2850,96766
17,-8.97368105749289e-12,2850,96766
18,-8.97368105749289e-12,2850,96766
19,-8.97368105749289e-12,2850,96766
20,-8.97368105749289e-12,2850,96766
21,-8.97368105749289e-12,2850,96766
