"site","mean_value","id","zip"
19,1.64921705921491e-11,2824,96818
20,-37.0149122677472,2824,96818
21,1.64921705921491e-11,2824,96818
22,-71.0391583425138,2824,96818
1,-8.24608529607455e-12,2826,96705
2,-8.24608529607455e-12,2826,96705
3,-8.24608529607455e-12,2826,96705
4,-8.24608529607455e-12,2826,96705
5,-8.24608529607455e-12,2826,96705
6,-8.24608529607455e-12,2826,96705
7,-8.24608529607455e-12,2826,96705
8,-188.639903136441,2826,96705
9,-8.24608529607455e-12,2826,96705
10,-8.24608529607455e-12,2826,96705
11,-8.24608529607455e-12,2826,96705
12,-8.24608529607455e-12,2826,96705
13,-8.24608529607455e-12,2826,96705
14,-8.24608529607455e-12,2826,96705
15,-8.24608529607455e-12,2826,96705
16,-8.24608529607455e-12,2826,96705
17,-78.2500425214409,2826,96705
18,-8.24608529607455e-12,2826,96705
19,-8.24608529607455e-12,2826,96705
20,-8.24608529607455e-12,2826,96705
21,-8.24608529607455e-12,2826,96705
22,-267.575340052058,2826,96705
1,3.8805107275645e-12,2827,96734
2,3.8805107275645e-12,2827,96734
3,3.8805107275645e-12,2827,96734
4,3.8805107275645e-12,2827,96734
5,3.8805107275645e-12,2827,96734
6,3.8805107275645e-12,2827,96734
7,3.8805107275645e-12,2827,96734
8,3.8805107275645e-12,2827,96734
9,3.8805107275645e-12,2827,96734
10,3.8805107275645e-12,2827,96734
11,3.8805107275645e-12,2827,96734
12,3.8805107275645e-12,2827,96734
13,3.8805107275645e-12,2827,96734
14,3.8805107275645e-12,2827,96734
15,3.8805107275645e-12,2827,96734
16,3.8805107275645e-12,2827,96734
17,3.8805107275645e-12,2827,96734
18,3.8805107275645e-12,2827,96734
19,-78.3277902766926,2827,96734
20,3.8805107275645e-12,2827,96734
21,3.8805107275645e-12,2827,96734
22,-78.3277902851905,2827,96734
1,2.91038304567337e-12,5767,96817
2,2.91038304567337e-12,5767,96817
3,2.91038304567337e-12,5767,96817
4,2.91038304567337e-12,5767,96817
5,2.91038304567337e-12,5767,96817
6,2.91038304567337e-12,5767,96817
7,2.91038304567337e-12,5767,96817
8,2.91038304567337e-12,5767,96817
9,2.91038304567337e-12,5767,96817
10,2.91038304567337e-12,5767,96817
11,2.91038304567337e-12,5767,96817
12,2.91038304567337e-12,5767,96817
13,2.91038304567337e-12,5767,96817
14,-23.3346066632475,5767,96817
15,2.91038304567337e-12,5767,96817
16,2.91038304567337e-12,5767,96817
17,2.91038304567337e-12,5767,96817
18,2.91038304567337e-12,5767,96817
19,2.91038304567337e-12,5767,96817
20,2.91038304567337e-12,5767,96817
21,2.91038304567337e-12,5767,96817
22,-23.3346066641762,5767,96817
1,1.06714045008024e-11,2833,96797
2,1.06714045008024e-11,2833,96797
3,1.06714045008024e-11,2833,96797
4,1.06714045008024e-11,2833,96797
5,1.06714045008024e-11,2833,96797
6,1.06714045008024e-11,2833,96797
7,1.06714045008024e-11,2833,96797
8,1.06714045008024e-11,2833,96797
9,1.06714045008024e-11,2833,96797
10,1.06714045008024e-11,2833,96797
11,1.06714045008024e-11,2833,96797
12,-6.47573665987438,2833,96797
13,1.06714045008024e-11,2833,96797
14,1.06714045008024e-11,2833,96797
15,1.06714045008024e-11,2833,96797
16,1.06714045008024e-11,2833,96797
17,1.06714045008024e-11,2833,96797
18,1.06714045008024e-11,2833,96797
19,1.06714045008024e-11,2833,96797
20,1.06714045008024e-11,2833,96797
21,1.06714045008024e-11,2833,96797
22,-6.47573665987438,2833,96797
1,2.66785112520059e-12,2835,96707
2,2.66785112520059e-12,2835,96707
3,2.66785112520059e-12,2835,96707
4,2.66785112520059e-12,2835,96707
5,2.66785112520059e-12,2835,96707
6,2.66785112520059e-12,2835,96707
7,2.66785112520059e-12,2835,96707
8,2.66785112520059e-12,2835,96707
9,2.66785112520059e-12,2835,96707
10,2.66785112520059e-12,2835,96707
11,2.66785112520059e-12,2835,96707
12,2.66785112520059e-12,2835,96707
13,2.66785112520059e-12,2835,96707
14,2.66785112520059e-12,2835,96707
15,2.66785112520059e-12,2835,96707
16,2.66785112520059e-12,2835,96707
17,2.66785112520059e-12,2835,96707
18,2.66785112520059e-12,2835,96707
19,-28.2465963541571,2835,96707
20,2.66785112520059e-12,2835,96707
21,2.66785112520059e-12,2835,96707
22,-28.2465963541571,2835,96707
1,5.82076609134674e-12,2841,96817
2,5.82076609134674e-12,2841,96817
3,5.82076609134674e-12,2841,96817
4,5.82076609134674e-12,2841,96817
5,5.82076609134674e-12,2841,96817
6,5.82076609134674e-12,2841,96817
7,5.82076609134674e-12,2841,96817
8,5.82076609134674e-12,2841,96817
9,5.82076609134674e-12,2841,96817
10,5.82076609134674e-12,2841,96817
11,5.82076609134674e-12,2841,96817
12,5.82076609134674e-12,2841,96817
13,-34.2101684275471,2841,96817
14,5.82076609134674e-12,2841,96817
15,5.82076609134674e-12,2841,96817
16,5.82076609134674e-12,2841,96817
17,5.82076609134674e-12,2841,96817
18,5.82076609134674e-12,2841,96817
19,5.82076609134674e-12,2841,96817
20,5.82076609134674e-12,2841,96817
21,5.82076609134674e-12,2841,96817
22,-34.2101684275471,2841,96817
1,-8.7311491370201e-12,2842,96740
2,-8.7311491370201e-12,2842,96740
3,-8.7311491370201e-12,2842,96740
4,-8.7311491370201e-12,2842,96740
5,-8.7311491370201e-12,2842,96740
6,-8.7311491370201e-12,2842,96740
7,-8.7311491370201e-12,2842,96740
8,-8.7311491370201e-12,2842,96740
9,-8.7311491370201e-12,2842,96740
10,-8.7311491370201e-12,2842,96740
11,-8.7311491370201e-12,2842,96740
12,-8.7311491370201e-12,2842,96740
13,-46.3014595590512,2842,96740
14,-8.7311491370201e-12,2842,96740
15,-8.7311491370201e-12,2842,96740
16,-8.7311491370201e-12,2842,96740
17,-8.7311491370201e-12,2842,96740
18,-8.7311491370201e-12,2842,96740
19,-8.7311491370201e-12,2842,96740
20,-8.7311491370201e-12,2842,96740
21,-8.7311491370201e-12,2842,96740
22,-46.3014595590512,2842,96740
1,-4.36557456851005e-12,2855,96706
2,-4.36557456851005e-12,2855,96706
3,-4.36557456851005e-12,2855,96706
4,-4.36557456851005e-12,2855,96706
5,-4.36557456851005e-12,2855,96706
6,-7.914264658731,2855,96706
7,-4.36557456851005e-12,2855,96706
8,-4.36557456851005e-12,2855,96706
9,-4.36557456851005e-12,2855,96706
10,-4.36557456851005e-12,2855,96706
11,-4.36557456851005e-12,2855,96706
12,-4.36557456851005e-12,2855,96706
13,-4.36557456851005e-12,2855,96706
14,-4.36557456851005e-12,2855,96706
15,-4.36557456851005e-12,2855,96706
16,-4.36557456851005e-12,2855,96706
17,-4.36557456851005e-12,2855,96706
18,-4.36557456851005e-12,2855,96706
19,-4.36557456851005e-12,2855,96706
20,-4.36557456851005e-12,2855,96706
21,-4.36557456851005e-12,2855,96706
22,-7.91426465879,2855,96706
1,2.42531920472785e-13,2856,96816
2,2.42531920472785e-13,2856,96816
3,2.42531920472785e-13,2856,96816
4,2.42531920472785e-13,2856,96816
5,2.42531920472785e-13,2856,96816
6,2.42531920472785e-13,2856,96816
7,2.42531920472785e-13,2856,96816
8,2.42531920472785e-13,2856,96816
9,2.42531920472785e-13,2856,96816
10,2.42531920472785e-13,2856,96816
11,2.42531920472785e-13,2856,96816
12,2.42531920472785e-13,2856,96816
13,2.42531920472785e-13,2856,96816
14,2.42531920472785e-13,2856,96816
15,2.42531920472785e-13,2856,96816
16,2.42531920472785e-13,2856,96816
17,2.42531920472785e-13,2856,96816
18,2.42531920472785e-13,2856,96816
19,-79.587009575824,2856,96816
20,2.42531920472785e-13,2856,96816
21,2.42531920472785e-13,2856,96816
22,-79.5870096675765,2856,96816
1,1.30967237055302e-11,2859,96791
2,1.30967237055302e-11,2859,96791
3,-143.556900208569,2859,96791
4,1.30967237055302e-11,2859,96791
5,1.30967237055302e-11,2859,96791
6,1.30967237055302e-11,2859,96791
7,1.30967237055302e-11,2859,96791
8,1.30967237055302e-11,2859,96791
9,1.30967237055302e-11,2859,96791
10,1.30967237055302e-11,2859,96791
11,1.30967237055302e-11,2859,96791
12,1.30967237055302e-11,2859,96791
13,1.30967237055302e-11,2859,96791
14,1.30967237055302e-11,2859,96791
15,1.30967237055302e-11,2859,96791
16,1.30967237055302e-11,2859,96791
17,1.30967237055302e-11,2859,96791
18,1.30967237055302e-11,2859,96791
19,1.30967237055302e-11,2859,96791
20,1.30967237055302e-11,2859,96791
21,1.30967237055302e-11,2859,96791
22,-143.556900208569,2859,96791
1,3.8805107275645e-12,2867,96797
2,3.8805107275645e-12,2867,96797
3,3.8805107275645e-12,2867,96797
4,3.8805107275645e-12,2867,96797
5,3.8805107275645e-12,2867,96797
6,3.8805107275645e-12,2867,96797
7,3.8805107275645e-12,2867,96797
8,3.8805107275645e-12,2867,96797
9,3.8805107275645e-12,2867,96797
10,3.8805107275645e-12,2867,96797
11,3.8805107275645e-12,2867,96797
12,3.8805107275645e-12,2867,96797
13,-23.5816864781664,2867,96797
14,3.8805107275645e-12,2867,96797
15,3.8805107275645e-12,2867,96797
16,3.8805107275645e-12,2867,96797
17,3.8805107275645e-12,2867,96797
18,3.8805107275645e-12,2867,96797
19,3.8805107275645e-12,2867,96797
20,3.8805107275645e-12,2867,96797
21,3.8805107275645e-12,2867,96797
22,-23.5816864781664,2867,96797
1,-2.91038304567337e-12,2872,96821
2,-2.91038304567337e-12,2872,96821
3,-2.91038304567337e-12,2872,96821
4,-5.43979094896592,2872,96821
5,-2.91038304567337e-12,2872,96821
6,-2.91038304567337e-12,2872,96821
7,-2.91038304567337e-12,2872,96821
8,-2.91038304567337e-12,2872,96821
9,-2.91038304567337e-12,2872,96821
10,-2.91038304567337e-12,2872,96821
11,-2.91038304567337e-12,2872,96821
12,-2.91038304567337e-12,2872,96821
13,-2.91038304567337e-12,2872,96821
14,-2.91038304567337e-12,2872,96821
15,-2.91038304567337e-12,2872,96821
16,-2.91038304567337e-12,2872,96821
17,-2.91038304567337e-12,2872,96821
18,-2.91038304567337e-12,2872,96821
19,-2.91038304567337e-12,2872,96821
20,-2.91038304567337e-12,2872,96821
21,-2.91038304567337e-12,2872,96821
22,-5.43979094896592,2872,96821
1,-9.70127681891127e-13,2873,96756
2,-9.70127681891127e-13,2873,96756
3,-9.70127681891127e-13,2873,96756
4,-9.70127681891127e-13,2873,96756
5,-9.70127681891127e-13,2873,96756
6,-40.1766849435398,2873,96756
7,-9.70127681891127e-13,2873,96756
8,-9.70127681891127e-13,2873,96756
9,-9.70127681891127e-13,2873,96756
10,-9.70127681891127e-13,2873,96756
11,-9.70127681891127e-13,2873,96756
12,-9.70127681891127e-13,2873,96756
13,-9.70127681891127e-13,2873,96756
14,-9.70127681891127e-13,2873,96756
15,-9.70127681891127e-13,2873,96756
16,-9.70127681891127e-13,2873,96756
17,-9.70127681891127e-13,2873,96756
18,-9.70127681891127e-13,2873,96756
19,-9.70127681891127e-13,2873,96756
20,-9.70127681891127e-13,2873,96756
21,-9.70127681891127e-13,2873,96756
22,-40.1766849555706,2873,96756
1,-1.45519152283669e-12,2874,96817
2,-1.45519152283669e-12,2874,96817
3,-1.45519152283669e-12,2874,96817
4,-1.45519152283669e-12,2874,96817
5,-1.45519152283669e-12,2874,96817
6,-1.45519152283669e-12,2874,96817
7,-1.45519152283669e-12,2874,96817
8,-1.45519152283669e-12,2874,96817
9,-1.45519152283669e-12,2874,96817
10,-1.45519152283669e-12,2874,96817
11,-1.45519152283669e-12,2874,96817
12,-1.45519152283669e-12,2874,96817
13,-1.45519152283669e-12,2874,96817
14,-1.45519152283669e-12,2874,96817
15,-1.45519152283669e-12,2874,96817
16,-1.45519152283669e-12,2874,96817
17,-1.45519152283669e-12,2874,96817
18,-1.45519152283669e-12,2874,96817
19,-26.1378752890213,2874,96817
20,-1.45519152283669e-12,2874,96817
21,-1.45519152283669e-12,2874,96817
22,-26.1378752890213,2874,96817
1,-9.70127681891127e-13,2875,96789
2,-9.70127681891127e-13,2875,96789
3,-9.70127681891127e-13,2875,96789
4,-9.70127681891127e-13,2875,96789
5,-9.70127681891127e-13,2875,96789
6,-9.70127681891127e-13,2875,96789
7,-37.2442420421784,2875,96789
8,-9.70127681891127e-13,2875,96789
9,-9.70127681891127e-13,2875,96789
10,-9.70127681891127e-13,2875,96789
11,-9.70127681891127e-13,2875,96789
12,-9.70127681891127e-13,2875,96789
13,-9.70127681891127e-13,2875,96789
14,-9.70127681891127e-13,2875,96789
15,-9.70127681891127e-13,2875,96789
16,-9.70127681891127e-13,2875,96789
17,-9.70127681891127e-13,2875,96789
18,-9.70127681891127e-13,2875,96789
19,-9.70127681891127e-13,2875,96789
20,-9.70127681891127e-13,2875,96789
21,-9.70127681891127e-13,2875,96789
22,-37.2442420648949,2875,96789
1,4.36557456851005e-12,2882,96786
2,4.36557456851005e-12,2882,96786
3,4.36557456851005e-12,2882,96786
4,4.36557456851005e-12,2882,96786
5,4.36557456851005e-12,2882,96786
6,4.36557456851005e-12,2882,96786
7,4.36557456851005e-12,2882,96786
8,4.36557456851005e-12,2882,96786
9,4.36557456851005e-12,2882,96786
10,4.36557456851005e-12,2882,96786
11,4.36557456851005e-12,2882,96786
12,4.36557456851005e-12,2882,96786
13,-34.5096440222813,2882,96786
14,4.36557456851005e-12,2882,96786
15,4.36557456851005e-12,2882,96786
16,4.36557456851005e-12,2882,96786
17,4.36557456851005e-12,2882,96786
18,4.36557456851005e-12,2882,96786
19,4.36557456851005e-12,2882,96786
20,4.36557456851005e-12,2882,96786
21,4.36557456851005e-12,2882,96786
22,-34.5096440222813,2882,96786
1,5.33570225040118e-12,5780,96744
2,5.33570225040118e-12,5780,96744
3,5.33570225040118e-12,5780,96744
4,5.33570225040118e-12,5780,96744
5,5.33570225040118e-12,5780,96744
6,5.33570225040118e-12,5780,96744
7,5.33570225040118e-12,5780,96744
8,5.33570225040118e-12,5780,96744
9,5.33570225040118e-12,5780,96744
10,5.33570225040118e-12,5780,96744
11,5.33570225040118e-12,5780,96744
12,5.33570225040118e-12,5780,96744
13,-27.7102680518413,5780,96744
14,5.33570225040118e-12,5780,96744
15,5.33570225040118e-12,5780,96744
16,5.33570225040118e-12,5780,96744
17,5.33570225040118e-12,5780,96744
18,5.33570225040118e-12,5780,96744
19,5.33570225040118e-12,5780,96744
20,5.33570225040118e-12,5780,96744
21,5.33570225040118e-12,5780,96744
22,-27.7102680518413,5780,96744
1,-1.45519152283668e-12,2902,96740
2,-1.45519152283668e-12,2902,96740
3,-1.45519152283668e-12,2902,96740
4,-1.45519152283668e-12,2902,96740
5,-1.45519152283668e-12,2902,96740
6,-1.45519152283668e-12,2902,96740
7,-1.45519152283668e-12,2902,96740
8,-1.45519152283668e-12,2902,96740
9,-1.45519152283668e-12,2902,96740
10,-1.45519152283668e-12,2902,96740
11,-1.45519152283668e-12,2902,96740
12,-1.45519152283668e-12,2902,96740
13,-1.45519152283668e-12,2902,96740
14,-1.45519152283668e-12,2902,96740
15,-1.45519152283668e-12,2902,96740
16,-1.45519152283668e-12,2902,96740
17,-1.45519152283668e-12,2902,96740
18,-1.45519152283668e-12,2902,96740
19,-25.7253950899176,2902,96740
20,-1.45519152283668e-12,2902,96740
21,-1.45519152283668e-12,2902,96740
22,-25.7253950899176,2902,96740
1,4.85063840945562e-12,2904,96720
2,4.85063840945562e-12,2904,96720
3,4.85063840945562e-12,2904,96720
4,-11.6710889084186,2904,96720
5,4.85063840945562e-12,2904,96720
6,4.85063840945562e-12,2904,96720
7,4.85063840945562e-12,2904,96720
8,4.85063840945562e-12,2904,96720
9,4.85063840945562e-12,2904,96720
10,-9.27530466985957,2904,96720
11,4.85063840945562e-12,2904,96720
12,4.85063840945562e-12,2904,96720
13,4.85063840945562e-12,2904,96720
14,4.85063840945562e-12,2904,96720
15,4.85063840945562e-12,2904,96720
16,4.85063840945562e-12,2904,96720
17,4.85063840945562e-12,2904,96720
18,4.85063840945562e-12,2904,96720
19,4.85063840945562e-12,2904,96720
20,4.85063840945562e-12,2904,96720
21,-7.1103141871019,2904,96720
22,-28.0773897548798,2904,96720
1,2.91038304567337e-12,5787,96744
2,2.91038304567337e-12,5787,96744
3,2.91038304567337e-12,5787,96744
4,2.91038304567337e-12,5787,96744
5,2.91038304567337e-12,5787,96744
6,2.91038304567337e-12,5787,96744
7,2.91038304567337e-12,5787,96744
8,2.91038304567337e-12,5787,96744
9,2.91038304567337e-12,5787,96744
10,2.91038304567337e-12,5787,96744
11,2.91038304567337e-12,5787,96744
12,2.91038304567337e-12,5787,96744
13,2.91038304567337e-12,5787,96744
14,-23.3346066641762,5787,96744
15,2.91038304567337e-12,5787,96744
16,2.91038304567337e-12,5787,96744
17,2.91038304567337e-12,5787,96744
18,2.91038304567337e-12,5787,96744
19,2.91038304567337e-12,5787,96744
20,2.91038304567337e-12,5787,96744
21,2.91038304567337e-12,5787,96744
22,-23.3346066641762,5787,96744
1,2.42531920472781e-12,2914,96704
2,2.42531920472781e-12,2914,96704
3,2.42531920472781e-12,2914,96704
4,2.42531920472781e-12,2914,96704
5,2.42531920472781e-12,2914,96704
6,2.42531920472781e-12,2914,96704
7,2.42531920472781e-12,2914,96704
8,2.42531920472781e-12,2914,96704
9,2.42531920472781e-12,2914,96704
10,2.42531920472781e-12,2914,96704
11,2.42531920472781e-12,2914,96704
12,2.42531920472781e-12,2914,96704
13,2.42531920472781e-12,2914,96704
14,2.42531920472781e-12,2914,96704
15,2.42531920472781e-12,2914,96704
16,2.42531920472781e-12,2914,96704
17,2.42531920472781e-12,2914,96704
18,2.42531920472781e-12,2914,96704
19,-175.557828430407,2914,96704
20,2.42531920472781e-12,2914,96704
21,2.42531920472781e-12,2914,96704
22,-175.557828430407,2914,96704
1,-3.88051072756449e-12,2915,96817
2,-3.88051072756449e-12,2915,96817
3,-3.88051072756449e-12,2915,96817
4,-3.88051072756449e-12,2915,96817
5,-3.88051072756449e-12,2915,96817
6,-19.4379865584615,2915,96817
7,-3.88051072756449e-12,2915,96817
8,-3.88051072756449e-12,2915,96817
9,-3.88051072756449e-12,2915,96817
10,-3.88051072756449e-12,2915,96817
11,-3.88051072756449e-12,2915,96817
12,-3.88051072756449e-12,2915,96817
13,-3.88051072756449e-12,2915,96817
14,-3.88051072756449e-12,2915,96817
15,-3.88051072756449e-12,2915,96817
16,-3.88051072756449e-12,2915,96817
17,-3.88051072756449e-12,2915,96817
18,-3.88051072756449e-12,2915,96817
19,-3.88051072756449e-12,2915,96817
20,-3.88051072756449e-12,2915,96817
21,-3.88051072756449e-12,2915,96817
22,-19.4379865591506,2915,96817
1,7.27595761418344e-13,2917,96825
2,7.27595761418344e-13,2917,96825
3,7.27595761418344e-13,2917,96825
4,7.27595761418344e-13,2917,96825
5,7.27595761418344e-13,2917,96825
6,7.27595761418344e-13,2917,96825
7,7.27595761418344e-13,2917,96825
8,7.27595761418344e-13,2917,96825
9,7.27595761418344e-13,2917,96825
10,7.27595761418344e-13,2917,96825
11,7.27595761418344e-13,2917,96825
12,7.27595761418344e-13,2917,96825
13,-22.7935557043812,2917,96825
14,7.27595761418344e-13,2917,96825
15,7.27595761418344e-13,2917,96825
16,7.27595761418344e-13,2917,96825
17,7.27595761418344e-13,2917,96825
18,7.27595761418344e-13,2917,96825
19,7.27595761418344e-13,2917,96825
20,7.27595761418344e-13,2917,96825
21,7.27595761418344e-13,2917,96825
22,-22.7935557134699,2917,96825
1,1.45519152283668e-12,5792,96815
2,1.45519152283668e-12,5792,96815
3,1.45519152283668e-12,5792,96815
4,1.45519152283668e-12,5792,96815
5,1.45519152283668e-12,5792,96815
6,1.45519152283668e-12,5792,96815
7,1.45519152283668e-12,5792,96815
8,1.45519152283668e-12,5792,96815
9,1.45519152283668e-12,5792,96815
10,1.45519152283668e-12,5792,96815
11,1.45519152283668e-12,5792,96815
12,1.45519152283668e-12,5792,96815
13,1.45519152283668e-12,5792,96815
14,1.45519152283668e-12,5792,96815
15,1.45519152283668e-12,5792,96815
16,-100.495119203816,5792,96815
17,1.45519152283668e-12,5792,96815
18,1.45519152283668e-12,5792,96815
19,1.45519152283668e-12,5792,96815
20,1.45519152283668e-12,5792,96815
21,1.45519152283668e-12,5792,96815
22,-100.49511939402,5792,96815
1,7.27595761418343e-12,2919,96734
2,7.27595761418343e-12,2919,96734
3,7.27595761418343e-12,2919,96734
4,7.27595761418343e-12,2919,96734
5,7.27595761418343e-12,2919,96734
6,7.27595761418343e-12,2919,96734
7,7.27595761418343e-12,2919,96734
8,-28.7956065602033,2919,96734
9,7.27595761418343e-12,2919,96734
10,7.27595761418343e-12,2919,96734
11,7.27595761418343e-12,2919,96734
12,7.27595761418343e-12,2919,96734
13,7.27595761418343e-12,2919,96734
14,7.27595761418343e-12,2919,96734
15,7.27595761418343e-12,2919,96734
16,7.27595761418343e-12,2919,96734
17,7.27595761418343e-12,2919,96734
18,7.27595761418343e-12,2919,96734
19,7.27595761418343e-12,2919,96734
20,7.27595761418343e-12,2919,96734
21,7.27595761418343e-12,2919,96734
22,-28.7956065602033,2919,96734
1,4.36557456851005e-12,2920,96734
2,4.36557456851005e-12,2920,96734
3,4.36557456851005e-12,2920,96734
4,4.36557456851005e-12,2920,96734
5,4.36557456851005e-12,2920,96734
6,4.36557456851005e-12,2920,96734
7,4.36557456851005e-12,2920,96734
8,4.36557456851005e-12,2920,96734
9,4.36557456851005e-12,2920,96734
10,4.36557456851005e-12,2920,96734
11,4.36557456851005e-12,2920,96734
12,4.36557456851005e-12,2920,96734
13,4.36557456851005e-12,2920,96734
14,4.36557456851005e-12,2920,96734
15,4.36557456851005e-12,2920,96734
16,4.36557456851005e-12,2920,96734
17,4.36557456851005e-12,2920,96734
18,4.36557456851005e-12,2920,96734
19,-26.5503729054336,2920,96734
