id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
4232,Waimanu Campsite,0,5015,96825,96825,1,2,2018,Hawaii,19,126346,137121,154.2,Oahu,0,274.242,2,915.1119726979225
4232,Wiliwili,0,5015,96825,96825,1,2,2018,Kauai,20,126346,95050,113.6,Oahu,0,190.1,2,725.8801629686415
4232,Wiliwilinui Ridge Trail,0,5015,96825,96825,1,2,2018,Oahu,21,126346,14482,21.6,Oahu,0,28.964,2,39.35217593664794
4233,Ainapo Cabin,0,5016,96815,96815,6,2,2018,Hawaii,1,63773,133198,184.7,Oahu,0,266.396,2,693.2677999685881
4233,Hipalau,0,5016,96815,96815,6,2,2018,Kauai,2,63773,91455,115,Oahu,0,182.91,2,537.6388979223512
4233,Kaluahaulu,0,5016,96815,96815,6,2,2018,Kauai,3,63773,91446,115,Oahu,0,182.892,2,537.6275362205798
4233,Kamananui Trail,0,5016,96815,96815,6,2,2018,Oahu,4,63773,17058,21.1,Oahu,0,34.116,2,29.534212090912206
4233,Kaunala Trail,0,5016,96815,96815,6,2,2018,Oahu,5,63773,70957,79.199997,Oahu,0,141.914,2,97.57691917779678
4233,Kawaikoi,0,5016,96815,96815,6,2,2018,Kauai,6,63773,104804,144.8,Oahu,0,209.608,2,559.8241598054318
4233,Keanakolu Ranger & Bunkhouse Cabins,0,5016,96815,96815,6,2,2018,Hawaii,7,63773,127519,192.5,Oahu,0,255.038,2,706.0985661507731
4233,Kuaokala Trail,0,5016,96815,96815,6,2,2018,Oahu,8,63773,76739,87.199997,Oahu,0,153.478,2,104.87618136033018
4233,Kulanaahane Trail,0,5016,96815,96815,6,2,2018,Oahu,9,63773,16863,20.799999,Oahu,0,33.726,2,29.288041885863088
4233,Kuliouou Trail,0,5016,96815,96815,6,2,2018,Oahu,10,63773,13794,21.4,Oahu,0,27.588,2,25.413701581782334
4233,Lonomea,0,5016,96815,96815,6,2,2018,Kauai,11,63773,86986,108.6,Oahu,0,173.972,2,531.9971817871486
4233,Manana Trail,0,5016,96815,96815,6,2,2018,Oahu,12,63773,30546,35.5,Oahu,0,61.092,2,46.561615812463614
4233,Peacock Flats Campsite,1,5016,96815,96815,6,2,2018,Oahu,13,63773,88618,133.7,Oahu,0,177.236,2,119.87236528739935
4233,Sugi Grove,0,5016,96815,96815,6,2,2018,Kauai,14,63773,98916,128.39999,Oahu,0,197.832,2,547.057748690923
4233,Waialae Cabin Campsite,0,5016,96815,96815,6,2,2018,Kauai,15,63773,71437,91.099998,Oahu,0,142.874,2,512.3679483599242
4233,Waikoali,0,5016,96815,96815,6,2,2018,Kauai,16,63773,100435,131.7,Oahu,0,200.87,2,548.9753514676903
4233,Waikolu,0,5016,96815,96815,6,2,2018,Molokai,17,63773,40774,61.799999,Oahu,0,81.548,2,340.0262214048544
4233,Waimano Trail,0,5016,96815,96815,6,2,2018,Oahu,18,63773,32026,37.700001,Oahu,0,64.052,2,48.42998454822104
4233,Waimanu Campsite,0,5016,96815,96815,6,2,2018,Hawaii,19,63773,123906,139.60001,Oahu,0,247.812,2,669.5374740951705
4233,Wiliwili,0,5016,96815,96815,6,2,2018,Kauai,20,63773,81835,99,Oahu,0,163.67,2,525.494501139928
4233,Wiliwilinui Ridge Trail,0,5016,96815,96815,6,2,2018,Oahu,21,63773,10592,17,Oahu,0,21.184,2,21.371460573744997
4236,Ainapo Cabin,0,5019,96720,96720,2,2,2018,Hawaii,1,63335,81951,76.199997,Hawaii,0,163.902,2,122.93815941464304
4236,Hipalau,0,5019,96720,96720,2,2,2018,Kauai,2,63335,165827,166.89999,Hawaii,0,331.654,2,740.9331960192093
4236,Kaluahaulu,0,5019,96720,96720,2,2,2018,Kauai,3,63335,165818,166.89999,Hawaii,0,331.636,2,740.9218911732071
4236,Kamananui Trail,0,5019,96720,96720,2,2,2018,Oahu,4,63335,120858,128.8,Hawaii,0,241.716,2,658.3700750892201
4236,Kaunala Trail,0,5019,96720,96720,2,2,2018,Oahu,5,63335,166491,177.8,Hawaii,0,332.982,2,715.6894126027148
4236,Kawaikoi,0,5019,96720,96720,2,2,2018,Kauai,6,63335,179176,196.7,Hawaii,0,358.352,2,763.0341281619052
4236,Keanakolu Ranger & Bunkhouse Cabins,1,5019,96720,96720,2,2,2018,Hawaii,7,63335,59951,103,Hawaii,0,119.902,2,115.30409140910136
4236,Kuaokala Trail,0,5019,96720,96720,2,2,2018,Oahu,8,63335,172730,186.39999,Hawaii,0,345.46,2,723.5261830702864
4236,Kulanaahane Trail,0,5019,96720,96720,2,2,2018,Oahu,9,63335,120663,128.5,Hawaii,0,241.326,2,658.125136759171
4236,Kuliouou Trail,0,5019,96720,96720,2,2,2018,Oahu,10,63335,139191,148.8,Hawaii,0,278.382,2,681.398046395838
4236,Lonomea,0,5019,96720,96720,2,2,2018,Kauai,11,63335,161358,160.5,Hawaii,0,322.716,2,735.3197119320836
4236,Manana Trail,0,5019,96720,96720,2,2,2018,Oahu,12,63335,125053,134,Hawaii,0,250.106,2,663.6393894202768
4236,Peacock Flats Campsite,0,5019,96720,96720,2,2,2018,Oahu,13,63335,184141,232.3,Hawaii,0,368.282,2,737.8594717071608
4236,Sugi Grove,0,5019,96720,96720,2,2,2018,Kauai,14,63335,173288,180.3,Hawaii,0,346.576,2,750.3049133550887
4236,Waialae Cabin Campsite,0,5019,96720,96720,2,2,2018,Kauai,15,63335,145809,143,Hawaii,0,291.618,2,715.7887063221668
4236,Waikoali,0,5019,96720,96720,2,2,2018,Kauai,16,63335,174807,183.60001,Hawaii,0,349.614,2,752.2129201414714
4236,Waikolu,0,5019,96720,96720,2,2,2018,Molokai,17,63335,115146,113.7,Hawaii,0,230.292,2,690.5726106267125
4236,Waimano Trail,0,5019,96720,96720,2,2,2018,Oahu,18,63335,138236,154.2,Hawaii,0,276.472,2,680.19847662559755
4236,Waimanu Campsite,0,5019,96720,96720,2,2,2018,Hawaii,19,63335,102759,101.4,Hawaii,0,205.518,2,137.07496337188448
4236,Wiliwili,0,5019,96720,96720,2,2,2018,Kauai,20,63335,156207,150.89999,Hawaii,0,312.414,2,728.8495717367861
4236,Wiliwilinui Ridge Trail,0,5019,96720,96720,2,2,2018,Oahu,21,63335,135805,143.60001,Hawaii,0,271.61,2,677.1449121109852
4239,Ainapo Cabin,0,5023,96746,96746,2,3,2018,Hawaii,1,89212,127718,176.2,Kauai,0,255.436,3,829.3212958941043
4239,Hipalau,0,5023,96746,96746,2,3,2018,Kauai,2,89212,79729,89.400002,Kauai,0,159.458,3,141.90405123358332
4239,Kaluahaulu,0,5023,96746,96746,2,3,2018,Kauai,3,89212,79738,89.400002,Kauai,0,159.476,3,141.91871511323944
4239,Kamananui Trail,0,5023,96746,96746,2,3,2018,Oahu,4,89212,41006,68.400002,Kauai,0,82.012,3,544.9758672191094
4239,Kaunala Trail,0,5023,96746,96746,2,3,2018,Oahu,5,89212,86639,117.4,Kauai,0,173.278,3,619.3266250354887
4239,Kawaikoi,1,5023,96746,96746,2,3,2018,Kauai,6,89212,96373,120.8,Kauai,0,192.746,3,177.02245267762203
4239,Keanakolu Ranger & Bunkhouse Cabins,0,5023,96746,96746,2,3,2018,Hawaii,7,89212,122039,184,Kauai,0,244.078,3,850.0683878310969
4239,Kuaokala Trail,0,5023,96746,96746,2,3,2018,Oahu,8,89212,92878,126,Kauai,0,185.756,3,629.4919522770988
4239,Kulanaahane Trail,0,5023,96746,96746,2,3,2018,Oahu,9,89212,40811,68.099998,Kauai,0,81.622,3,544.6581498265604
4239,Kuliouou Trail,0,5023,96746,96746,2,3,2018,Oahu,10,89212,59339,88.400002,Kauai,0,118.678,3,574.846190078612
4239,Lonomea,0,5023,96746,96746,2,3,2018,Kauai,11,89212,79758,89.5,Kauai,0,159.516,3,141.95130151247525
4239,Manana Trail,0,5023,96746,96746,2,3,2018,Oahu,12,89212,45201,73.599998,Kauai,0,90.402,3,551.81086445882
4239,Peacock Flats Campsite,0,5023,96746,96746,2,3,2018,Oahu,13,89212,104289,171.89999,Kauai,0,208.578,3,648.0841223610885
4239,Sugi Grove,0,5023,96746,96746,2,3,2018,Kauai,14,89212,90121,109,Kauai,0,180.242,3,158.8359442765087
4239,Waialae Cabin Campsite,0,5023,96746,96746,2,3,2018,Kauai,15,89212,62606,71.800003,Kauai,0,125.212,3,114.00520552784705
4239,Waikoali,0,5023,96746,96746,2,3,2018,Kauai,16,89212,91623,112.3,Kauai,0,183.246,3,161.28318285911786
4239,Waikolu,0,5023,96746,96746,2,3,2018,Molokai,17,89212,35294,53.299999,Kauai,0,70.588,3,716.4431822304521
4239,Waimano Trail,0,5023,96746,96746,2,3,2018,Oahu,18,89212,58384,93.800003,Kauai,0,116.768,3,573.2901895151023
4239,Waimanu Campsite,0,5023,96746,96746,2,3,2018,Hawaii,19,89212,118426,131.10001,Kauai,0,236.852,3,796.1816548091484
4239,Wiliwili,0,5023,96746,96746,2,3,2018,Kauai,20,89212,79757,89.5,Kauai,0,159.514,3,141.94967219251348
4239,Wiliwilinui Ridge Trail,0,5023,96746,96746,2,3,2018,Oahu,21,89212,55953,83.199997,Kauai,0,111.906,3,569.3293126879898
4245,Ainapo Cabin,0,5030,96797,96797,7,2,2018,Hawaii,1,93034,134377,188.10001,Oahu,0,268.754,2,800.6347198766159
4245,Hipalau,0,5030,96797,96797,7,2,2018,Kauai,2,93034,92634,118.4,Oahu,0,185.268,2,624.0125977871098
4245,Kaluahaulu,0,5030,96797,96797,7,2,2018,Kauai,3,93034,92625,118.4,Oahu,0,185.25,2,623.9974377824536
4245,Kamananui Trail,0,5030,96797,96797,7,2,2018,Oahu,4,93034,20419,27.5,Oahu,0,40.838,2,42.39468167479729
4245,Kaunala Trail,0,5030,96797,96797,7,2,2018,Oahu,5,93034,42632,57,Oahu,0,85.264,2,79.81125761104647
4245,Kawaikoi,0,5030,96797,96797,7,2,2018,Kauai,6,93034,105983,148.2,Oahu,0,211.966,2,651.8315869153827
4245,Keanakolu Ranger & Bunkhouse Cabins,0,5030,96797,96797,7,2,2018,Hawaii,7,93034,128698,195.89999,Oahu,0,257.396,2,811.0687569386085
4245,Kuaokala Trail,0,5030,96797,96797,7,2,2018,Oahu,8,93034,55406,71.400002,Oahu,0,110.812,2,101.32835755295649
4245,Kulanaahane Trail,0,5030,96797,96797,7,2,2018,Oahu,9,93034,20224,27.200001,Oahu,0,40.448,2,42.06621490724817
4245,Kuliouou Trail,0,5030,96797,96797,7,2,2018,Oahu,10,93034,42366,52.400002,Oahu,0,84.732,2,79.36319525121024
4245,Lonomea,0,5030,96797,96797,7,2,2018,Kauai,11,93034,88165,112,Oahu,0,176.33,2,616.4848132528688
4245,Manana Trail,0,5030,96797,96797,7,2,2018,Oahu,12,93034,16280,25.299999,Oahu,0,32.56,2,35.422763977947
4245,Peacock Flats Campsite,1,5030,96797,96797,7,2,2018,Oahu,13,93034,67285,118,Oahu,0,134.57,2,121.33787925406413
4245,Sugi Grove,0,5030,96797,96797,7,2,2018,Kauai,14,93034,100095,131.8,Oahu,0,200.19,2,636.5802416470277
4245,Waialae Cabin Campsite,0,5030,96797,96797,7,2,2018,Kauai,15,93034,72616,94.5,Oahu,0,145.232,2,590.2933785419905
4245,Waikoali,0,5030,96797,96797,7,2,2018,Kauai,16,93034,101614,135.10001,Oahu,0,203.228,2,639.1389135439873
4245,Waikolu,0,5030,96797,96797,7,2,2018,Molokai,17,93034,41953,65.199997,Oahu,0,83.906,2,405.010833659036
4245,Waimano Trail,0,5030,96797,96797,7,2,2018,Oahu,18,93034,17760,27.5,Oahu,0,35.52,2,37.91574252139674
4245,Waimanu Campsite,0,5030,96797,96797,7,2,2018,Hawaii,19,93034,125085,143,Oahu,0,250.17,2,772.9828572916599
4245,Wiliwili,0,5030,96797,96797,7,2,2018,Kauai,20,93034,83014,102.4,Oahu,0,166.028,2,607.8082372546866
4245,Wiliwilinui Ridge Trail,0,5030,96797,96797,7,2,2018,Oahu,21,93034,39163,47.900002,Oahu,0,78.326,2,73.96791803859573
4249,Ainapo Cabin,0,5034,96766,96766,6,1,2018,Hawaii,1,84663,113432,156.89999,Kauai,0,226.864,1,725.6900671771917
4249,Hipalau,1,5034,96766,96766,6,1,2018,Kauai,2,84663,55610,60.099998,Kauai,0,111.22,1,90.95787889246942
4249,Kaluahaulu,0,5034,96766,96766,6,1,2018,Kauai,3,84663,55618,60.099998,Kauai,0,111.236,1,90.97038856754835
4249,Kamananui Trail,0,5034,96766,96766,6,1,2018,Oahu,4,84663,26720,49.099998,Kauai,0,53.44,1,466.7323019381958
4249,Kaunala Trail,0,5034,96766,96766,6,1,2018,Oahu,5,84663,72353,98.099998,Kauai,0,144.706,1,538.0890522978443
4249,Kawaikoi,0,5034,96766,96766,6,1,2018,Kauai,6,84663,72253,91.400002,Kauai,0,144.506,1,119.64936085148221
4249,Keanakolu Ranger & Bunkhouse Cabins,0,5034,96766,96766,6,1,2018,Hawaii,7,84663,107753,164.7,Kauai,0,215.506,1,726.8097615805303
4249,Kuaokala Trail,0,5034,96766,96766,6,1,2018,Oahu,8,84663,78592,106.7,Kauai,0,157.184,1,547.8450351500314
4249,Kulanaahane Trail,0,5034,96766,96766,6,1,2018,Oahu,9,84663,26525,48.799999,Kauai,0,53.05,1,466.4273786081467
4249,Kuliouou Trail,0,5034,96766,96766,6,1,2018,Oahu,10,84663,45053,69.099998,Kauai,0,90.106,1,495.39978609096767
4249,Lonomea,0,5034,96766,96766,6,1,2018,Kauai,11,84663,55639,60.200001,Kauai,0,111.278,1,91.00322646463059
4249,Manana Trail,0,5034,96766,96766,6,1,2018,Oahu,12,84663,30915,54.299999,Kauai,0,61.83,1,473.29206280771405
4249,Peacock Flats Campsite,0,5034,96766,96766,6,1,2018,Oahu,13,84663,90003,152.60001,Kauai,0,180.006,1,565.6885229407519
4249,Sugi Grove,0,5034,96766,96766,6,1,2018,Kauai,14,84663,66002,79.699997,Kauai,0,132.004,1,107.20794682001018
4249,Waialae Cabin Campsite,0,5034,96766,96766,6,1,2018,Kauai,15,84663,38486,42.400002,Kauai,0,76.972,1,64.18091938600212
4249,Waikoali,0,5034,96766,96766,6,1,2018,Kauai,16,84663,67504,82.900002,Kauai,0,135.008,1,109.55663831608086
4249,Waikolu,0,5034,96766,96766,6,1,2018,Molokai,17,84663,21008,34,Kauai,0,42.016,1,602.9943499826072
4249,Waimano Trail,0,5034,96766,96766,6,1,2018,Oahu,18,84663,44098,74.5,Kauai,0,88.196,1,493.9064436284194
4249,Waimanu Campsite,0,5034,96766,96766,6,1,2018,Hawaii,19,84663,104140,111.8,Kauai,0,208.28,1,705.160079573005
4249,Wiliwili,0,5034,96766,96766,6,1,2018,Kauai,20,84663,55637,60.200001,Kauai,0,111.274,1,91.00009904586084
4249,Wiliwilinui Ridge Trail,0,5034,96766,96766,6,1,2018,Oahu,21,84663,41667,63.900002,Kauai,0,83.334,1,490.1050661138071
4256,Ainapo Cabin,0,5042,96706,96706,9,1,2018,Hawaii,1,105161,136557,186.5,Oahu,0,273.114,1,816.610997151993
4256,Hipalau,0,5042,96706,96706,9,1,2018,Kauai,2,105161,94814,116.8,Oahu,0,189.628,1,636.7592933651172
4256,Kaluahaulu,0,5042,96706,96706,9,1,2018,Kauai,3,105161,94805,116.8,Oahu,0,189.61,1,636.7425591825763
4256,Kamananui Trail,0,5042,96706,96706,9,1,2018,Oahu,4,105161,22600,25.9,Oahu,0,45.2,1,46.021391713385135
4256,Kaunala Trail,0,5042,96706,96706,9,1,2018,Oahu,5,105161,47986,61.599998,Oahu,0,95.972,1,93.22294259993357
4256,Kawaikoi,0,5042,96706,96706,9,1,2018,Kauai,6,105161,108163,146.60001,Oahu,0,216.326,1,664.2464714469156
4256,Keanakolu Ranger & Bunkhouse Cabins,0,5042,96706,96706,9,1,2018,Hawaii,7,105161,130878,194.3,Oahu,0,261.756,1,816.0517279687934
4256,Kuaokala Trail,1,5042,96706,96706,9,1,2018,Oahu,8,105161,43579,59.700001,Oahu,0,87.158,1,85.02877121582347
4256,Kulanaahane Trail,0,5042,96706,96706,9,1,2018,Oahu,9,105161,22405,25.6,Oahu,0,44.81,1,45.65881775833601
4256,Kuliouou Trail,0,5042,96706,96706,9,1,2018,Oahu,10,105161,44547,50.799999,Oahu,0,89.094,1,86.82862551575961
4256,Lonomea,0,5042,96706,96706,9,1,2018,Kauai,11,105161,90345,110.4,Oahu,0,180.69,1,628.4498420568375
4256,Manana Trail,0,5042,96706,96706,9,1,2018,Oahu,12,105161,16502,22.6,Oahu,0,33.004,1,34.68305336523369
4256,Peacock Flats Campsite,0,5042,96706,96706,9,1,2018,Oahu,13,105161,55458,106.2,Oahu,0,110.916,1,107.11603281596959
4256,Sugi Grove,0,5042,96706,96706,9,1,2018,Kauai,14,105161,102275,130.2,Oahu,0,204.55,1,650.6319306913811
4256,Waialae Cabin Campsite,0,5042,96706,96706,9,1,2018,Kauai,15,105161,74796,92.900002,Oahu,0,149.592,1,599.5387526873055
4256,Waikoali,0,5042,96706,96706,9,1,2018,Kauai,16,105161,103794,133.5,Oahu,0,207.588,1,653.456288833533
4256,Waikolu,0,5042,96706,96706,9,1,2018,Molokai,17,105161,44133,63.599998,Oahu,0,88.266,1,397.25277211125484
4256,Waimano Trail,0,5042,96706,96706,9,1,2018,Oahu,18,105161,17982,24.799999,Oahu,0,35.964,1,37.434896716375725
4256,Waimanu Campsite,0,5042,96706,96706,9,1,2018,Hawaii,19,105161,127265,141.39999,Oahu,0,254.53,1,793.3338833554986
4256,Wiliwili,0,5042,96706,96706,9,1,2018,Kauai,20,105161,85194,100.8,Oahu,0,170.388,1,618.872311582694
4256,Wiliwilinui Ridge Trail,0,5042,96706,96706,9,1,2018,Oahu,21,105161,41344,46.299999,Oahu,0,82.688,1,80.87311588487589
4261,Ainapo Cabin,0,5047,96814,96814,2,1,2018,Hawaii,1,63283,129200,179.89999,Oahu,1,258.4,1,654.5265701017553
4261,Hipalau,0,5047,96814,96814,2,1,2018,Kauai,2,63283,87457,110.2,Oahu,1,174.914,1,504.72011661295636
4261,Kaluahaulu,0,5047,96814,96814,2,1,2018,Kauai,3,63283,87448,110.2,Oahu,1,174.896,1,504.70881851695407
4261,Kamananui Trail,0,5047,96814,96814,2,1,2018,Oahu,4,63283,13060,16.299999,Oahu,1,26.12,1,20.394792643289748
4261,Kaunala Trail,0,5047,96814,96814,2,1,2018,Oahu,5,63283,66958,74.400002,Oahu,1,133.916,1,88.05532356886638
4261,Kawaikoi,0,5047,96814,96814,2,1,2018,Kauai,6,63283,100806,140,Oahu,1,201.612,1,524.1443703389855
4261,Keanakolu Ranger & Bunkhouse Cabins,0,5047,96814,96814,2,1,2018,Hawaii,7,63283,123521,187.7,Oahu,1,247.042,1,657.3974715243248
4261,Kuaokala Trail,0,5047,96814,96814,2,1,2018,Oahu,8,63283,72740,82.300003,Oahu,1,145.48,1,95.31372257832284
4261,Kulanaahane Trail,0,5047,96814,96814,2,1,2018,Oahu,9,63283,12865,16,Oahu,1,25.73,1,20.150000563240628
4261,Kuliouou Trail,0,5047,96814,96814,2,1,2018,Oahu,10,63283,16033,23,Oahu,1,32.066,1,24.126930356038635
4261,Lonomea,0,5047,96814,96814,2,1,2018,Kauai,11,63283,82988,103.8,Oahu,1,165.976,1,499.10998427583064
4261,Manana Trail,0,5047,96814,96814,2,1,2018,Oahu,12,63283,26547,30.700001,Oahu,1,53.094,1,37.32561717468705
4261,Peacock Flats Campsite,0,5047,96814,96814,2,1,2018,Oahu,13,63283,84619,128.89999,Oahu,1,169.238,1,110.2259539573151
4261,Sugi Grove,0,5047,96814,96814,2,1,2018,Kauai,14,63283,94918,123.6,Oahu,1,189.836,1,514.0862381988356
4261,Waialae Cabin Campsite,0,5047,96814,96814,2,1,2018,Kauai,15,63283,67439,86.300003,Oahu,1,134.878,1,479.5906404159139
4261,Waikoali,0,5047,96814,96814,2,1,2018,Kauai,16,63283,96437,126.9,Oahu,1,192.874,1,515.9931057352184
4261,Waikolu,0,5047,96814,96814,2,1,2018,Molokai,17,63283,36776,57,Oahu,1,73.552,1,295.82540667640166
4261,Waimano Trail,0,5047,96814,96814,2,1,2018,Oahu,18,63283,28027,32.900002,Oahu,1,56.054,1,39.18352629505986
4261,Waimanu Campsite,2,5047,96814,96814,2,1,2018,Hawaii,19,63283,119908,134.8,Oahu,1,239.816,1,636.8619136514147
4261,Wiliwili,0,5047,96814,96814,2,1,2018,Kauai,20,63283,77837,94.199997,Oahu,1,155.674,1,492.6437073305331
4261,Wiliwilinui Ridge Trail,0,5047,96814,96814,2,1,2018,Oahu,21,63283,12831,18.6,Oahu,1,25.662,1,20.107318867232063
4266,Ainapo Cabin,0,5053,96753,96753,2,1,2018,Hawaii,1,79074,128660,171.3,Maui,1,257.32,1,597.8185830608703
4267,Ainapo Cabin,0,5053,96789,96789,2,1,2018,Hawaii,1,102228,142445,196.3,Oahu,0,284.89,1,816.60475078413
4266,Hipalau,0,5053,96753,96753,2,1,2018,Kauai,2,79074,86917,101.6,Maui,1,173.834,1,625.2469905977787
4267,Hipalau,0,5053,96789,96789,2,1,2018,Kauai,2,102228,100702,126.6,Oahu,0,201.404,1,638.8573193866772
4266,Kaluahaulu,0,5053,96753,96753,2,1,2018,Kauai,3,79074,86908,101.6,Maui,1,173.816,1,625.2336427085071
4267,Kaluahaulu,0,5053,96789,96789,2,1,2018,Kauai,3,102228,100693,126.6,Oahu,0,201.386,1,638.840965930098
4266,Kamananui Trail,0,5053,96753,96753,2,1,2018,Oahu,4,79074,41948,63.5,Maui,1,83.896,1,481.05283122641265
4267,Kamananui Trail,0,5053,96789,96789,2,1,2018,Oahu,4,102228,28487,35.700001,Oahu,0,56.974,1,55.7623241745988
4266,Kaunala Trail,0,5053,96753,96753,2,1,2018,Oahu,5,79074,87581,112.5,Maui,1,175.162,1,548.7310791293305
4267,Kaunala Trail,0,5053,96789,96789,2,1,2018,Oahu,5,102228,40434,56.5,Oahu,0,80.868,1,77.47062925810819
4266,Kawaikoi,0,5053,96753,96753,2,1,2018,Kauai,6,79074,100266,131.39999,Maui,1,200.532,1,647.7115432516923
4267,Kawaikoi,0,5053,96789,96789,2,1,2018,Kauai,6,102228,114051,156.39999,Oahu,0,228.102,1,665.7797962617449
4266,Keanakolu Ranger & Bunkhouse Cabins,0,5053,96753,96753,2,1,2018,Hawaii,7,79074,122981,179.10001,Maui,1,245.962,1,599.3960649305552
4267,Keanakolu Ranger & Bunkhouse Cabins,0,5053,96789,96789,2,1,2018,Hawaii,7,102228,136766,204.10001,Oahu,0,273.532,1,816.2857196826611
4266,Kuaokala Trail,1,5053,96753,96753,2,1,2018,Oahu,8,79074,93820,121.1,Maui,1,187.64,1,557.9841325920943
4267,Kuaokala Trail,0,5053,96789,96789,2,1,2018,Oahu,8,102228,63474,79.699997,Oahu,0,126.948,1,119.33547810083492
4266,Kulanaahane Trail,0,5053,96753,96753,2,1,2018,Oahu,9,79074,41753,63.200001,Maui,1,83.506,1,480.76362695886354
4267,Kulanaahane Trail,0,5053,96789,96789,2,1,2018,Oahu,9,102228,28292,35.400002,Oahu,0,56.584,1,55.40799928204969
4266,Kuliouou Trail,0,5053,96753,96753,2,1,2018,Oahu,10,79074,60281,83.5,Maui,1,120.562,1,508.2424816724537
4267,Kuliouou Trail,0,5053,96789,96789,2,1,2018,Oahu,10,102228,50434,60.599998,Oahu,0,100.868,1,95.64113656831944
4266,Lonomea,0,5053,96753,96753,2,1,2018,Kauai,11,79074,82448,95.199997,Maui,1,164.896,1,618.619022025076
4267,Lonomea,0,5053,96789,96789,2,1,2018,Kauai,11,102228,96233,120.2,Oahu,0,192.466,1,630.7369196697439
4266,Manana Trail,0,5053,96753,96753,2,1,2018,Oahu,12,79074,46143,68.699997,Maui,1,92.286,1,487.27443072573857
4267,Manana Trail,0,5053,96789,96789,2,1,2018,Oahu,12,102228,24348,33.5,Oahu,0,48.696,1,48.241551198902364
4266,Peacock Flats Campsite,0,5053,96753,96753,2,1,2018,Oahu,13,79074,105231,167,Maui,1,210.462,1,574.9077730895456
4267,Peacock Flats Campsite,1,5053,96789,96789,2,1,2018,Oahu,13,102228,75353,126.2,Oahu,0,150.706,1,140.92022373463485
4266,Sugi Grove,0,5053,96753,96753,2,1,2018,Kauai,14,79074,94378,115,Maui,1,188.756,1,636.3123908038503
4267,Sugi Grove,0,5053,96789,96789,2,1,2018,Kauai,14,102228,108163,140,Oahu,0,216.326,1,652.4143348908258
4266,Waialae Cabin Campsite,0,5053,96753,96753,2,1,2018,Kauai,15,79074,66899,77.699997,Maui,1,133.798,1,595.5583186603515
4267,Waialae Cabin Campsite,0,5053,96789,96789,2,1,2018,Kauai,15,102228,80684,102.7,Oahu,0,161.368,1,602.4835978530964
4266,Waikoali,0,5053,96753,96753,2,1,2018,Kauai,16,79074,95897,118.3,Maui,1,191.794,1,638.5652178931175
4267,Waikoali,0,5053,96789,96789,2,1,2018,Kauai,16,102228,109682,143.3,Oahu,0,219.364,1,655.1744349512469
4266,Waikolu,0,5053,96753,96753,2,1,2018,Molokai,17,79074,36236,48.400002,Maui,1,72.472,1,290.60005326620455
4267,Waikolu,0,5053,96789,96789,2,1,2018,Molokai,17,102228,50021,73.400002,Oahu,0,100.042,1,401.49475062800724
4266,Waimano Trail,0,5053,96753,96753,2,1,2018,Oahu,18,79074,59326,88.900002,Maui,1,118.652,1,506.826122310867
4267,Waimano Trail,0,5053,96789,96789,2,1,2018,Oahu,18,102228,25828,35.700001,Oahu,0,51.656,1,50.930786280813635
4266,Waimanu Campsite,0,5053,96753,96753,2,1,2018,Hawaii,19,79074,119368,126.2,Maui,1,238.736,1,578.0376289374528
4267,Waimanu Campsite,0,5053,96789,96789,2,1,2018,Hawaii,19,102228,133153,151.2,Oahu,0,266.306,1,793.7207153914818
4266,Wiliwili,0,5053,96753,96753,2,1,2018,Kauai,20,79074,77297,85.599998,Maui,1,154.594,1,610.9795800653553
4267,Wiliwili,0,5053,96789,96789,2,1,2018,Kauai,20,102228,91082,110.6,Oahu,0,182.164,1,621.3772913542539
4266,Wiliwilinui Ridge Trail,0,5053,96753,96753,2,1,2018,Oahu,21,79074,56895,78.300003,Maui,1,113.79,1,503.22070910875465
4267,Wiliwilinui Ridge Trail,0,5053,96789,96789,2,1,2018,Oahu,21,102228,47231,56.099998,Oahu,0,94.462,1,89.82112307685878
4270,Ainapo Cabin,0,5055,96782,96782,10,1,2018,Hawaii,1,93832,126061,178.2,Oahu,0,252.122,1,757.4609874340031
4270,Hipalau,0,5055,96782,96782,10,1,2018,Kauai,2,93832,84318,108.5,Oahu,0,168.636,1,585.7372420173194
4270,Kaluahaulu,0,5055,96782,96782,10,1,2018,Kauai,3,93832,84309,108.5,Oahu,0,168.618,1,585.7219784261249
4270,Kamananui Trail,0,5055,96782,96782,10,1,2018,Oahu,4,93832,13318,17,Oahu,0,26.636,1,26.586723058816276
4270,Kaunala Trail,0,5055,96782,96782,10,1,2018,Oahu,5,93832,50794,60.400002,Oahu,0,101.588,1,90.14431679302551
4270,Kawaikoi,0,5055,96782,96782,10,1,2018,Kauai,6,93832,97667,138.3,Oahu,0,195.334,1,611.0432063346948
4270,Keanakolu Ranger & Bunkhouse Cabins,0,5055,96782,96782,10,1,2018,Hawaii,7,93832,120382,186,Oahu,0,240.764,1,757.8296613902264
4270,Kuaokala Trail,0,5055,96782,96782,10,1,2018,Oahu,8,93832,56576,68.400002,Oahu,0,113.152,1,99.9503261582512
4270,Kulanaahane Trail,0,5055,96782,96782,10,1,2018,Oahu,9,93832,13123,16.700001,Oahu,0,26.246,1,26.256011916267155
