id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
1653,Kulanaahane Trail,0,1939,96707,96707,3,1,2020,Oahu,9,105278,29106,30.299999,Oahu,0,58.212,1,58.430475929408004
1653,Kuliouou Trail,0,1939,96707,96707,3,1,2020,Oahu,10,105278,51247,55.5,Oahu,0,102.494,1,99.83586202000865
1653,Lonomea,0,1939,96707,96707,3,1,2020,Kauai,11,105278,97046,115.1,Oahu,0,194.092,1,631.5803283820419
1653,Maakua Ridge Trail,0,1939,96707,96707,3,1,2020,Oahu,12,105278,72777,86,Oahu,0,145.554,1,140.09863075360838
1653,Manana Trail,0,1939,96707,96707,3,1,2020,Oahu,13,105278,23480,28,Oahu,0,46.96,1,47.909419872964335
1653,Peacock Flats Campsite,1,1939,96707,96707,3,1,2020,Oahu,14,105278,52140,102.3,Oahu,0,104.28,1,101.50584123408689
1653,Sugi Grove,0,1939,96707,96707,3,1,2020,Kauai,15,105278,108976,134.89999,Oahu,0,217.952,1,653.8903530449238
1653,Waialae Cabin Campsite,0,1939,96707,96707,3,1,2020,Kauai,16,105278,81497,97.599998,Oahu,0,162.994,1,602.502493220001
1653,Waikoali,0,1939,96707,96707,3,1,2020,Kauai,17,105278,110495,138.2,Oahu,0,220.99,1,656.7310007786134
1653,Waikolu,0,1939,96707,96707,3,1,2020,Molokai,18,105278,50834,68.300003,Oahu,0,101.668,1,406.0339282518351
1653,Waimano Trail,0,1939,96707,96707,3,1,2020,Oahu,19,105278,24960,30.200001,Oahu,0,49.92,1,50.67713458386668
1653,Waimanu Campsite,0,1939,96707,96707,3,1,2020,Hawaii,20,105278,133966,146.10001,Oahu,0,267.932,1,793.5587849633724
1653,Wiliwili,0,1939,96707,96707,3,1,2020,Kauai,21,105278,91895,105.5,Oahu,0,183.79,1,621.9475591415974
1653,Wiliwilinui Ridge Trail,0,1939,96707,96707,3,1,2020,Oahu,22,105278,48044,51,Oahu,0,96.088,1,93.8460037639139
1658,Ainapo Cabin,0,1945,96789,96789,3,1,2020,Hawaii,1,102228,142445,196.3,Oahu,0,284.89,1,804.0240820041018
1658,Hipalau,0,1945,96789,96789,3,1,2020,Kauai,2,102228,100702,126.6,Oahu,0,201.404,1,629.214455306666
1658,Kaluahaulu,0,1945,96789,96789,3,1,2020,Kauai,3,102228,100693,126.6,Oahu,0,201.386,1,629.1980205225611
1658,Kamananui Trail,0,1945,96789,96789,3,1,2020,Oahu,4,102228,28487,35.700001,Oahu,0,56.974,1,56.019743865809694
1658,Kaunala Trail,0,1945,96789,96789,3,1,2020,Oahu,5,102228,40434,56.5,Oahu,0,80.868,1,77.8360067213167
1658,Kawaikoi,0,1945,96789,96789,3,1,2020,Kauai,6,102228,114051,156.39999,Oahu,0,228.102,1,656.2575589749367
1658,Keanakolu Ranger & Bunkhouse Cabins,0,1945,96789,96789,3,1,2020,Hawaii,7,102228,136766,204.10001,Oahu,0,273.532,1,803.6537332339984
1658,Kuaokala Trail,1,1945,96789,96789,3,1,2020,Oahu,8,102228,63474,79.699997,Oahu,0,126.948,1,119.90905402950133
1658,Kulanaahane Trail,0,1945,96789,96789,3,1,2020,Oahu,9,102228,28292,35.400002,Oahu,0,56.584,1,55.66365687687324
1658,Kuliouou Trail,0,1945,96789,96789,3,1,2020,Oahu,10,102228,50434,60.599998,Oahu,0,100.868,1,96.0968779488274
1658,Lonomea,0,1945,96789,96789,3,1,2020,Kauai,11,102228,96233,120.2,Oahu,0,192.466,1,621.0536719550914
1658,Maakua Ridge Trail,0,1945,96789,96789,3,1,2020,Oahu,12,102228,59292,80.199997,Oahu,0,118.584,1,112.27235768215638
1658,Manana Trail,0,1945,96789,96789,3,1,2020,Oahu,13,102228,24348,33.5,Oahu,0,48.696,1,48.46156926474302
1658,Peacock Flats Campsite,0,1945,96789,96789,3,1,2020,Oahu,14,102228,75353,126.2,Oahu,0,150.706,1,141.60114296066126
1658,Sugi Grove,0,1945,96789,96789,3,1,2020,Kauai,15,102228,108163,140,Oahu,0,216.326,1,642.8388913295116
1658,Waialae Cabin Campsite,0,1945,96789,96789,3,1,2020,Kauai,16,102228,80684,102.7,Oahu,0,161.368,1,592.6598432834351
1658,Waikoali,0,1945,96789,96789,3,1,2020,Kauai,17,102228,109682,143.3,Oahu,0,219.364,1,645.6127176689706
1658,Waikolu,0,1945,96789,96789,3,1,2020,Molokai,18,102228,50021,73.400002,Oahu,0,100.042,1,397.5401554787307
1658,Waimano Trail,0,1945,96789,96789,3,1,2020,Oahu,19,102228,25828,35.700001,Oahu,0,51.656,1,51.164178206414604
1658,Waimanu Campsite,0,1945,96789,96789,3,1,2020,Hawaii,20,102228,133153,151.2,Oahu,0,266.306,1,781.056080459499
1658,Wiliwili,0,1945,96789,96789,3,1,2020,Kauai,21,102228,91082,110.6,Oahu,0,182.164,1,611.6474971858006
1658,Wiliwilinui Ridge Trail,0,1945,96789,96789,3,1,2020,Oahu,22,102228,47231,56.099998,Oahu,0,94.462,1,90.24792089465573
1662,Ainapo Cabin,0,1950,96792,96792,5,1,2020,Hawaii,1,66766,163126,215.5,Oahu,0,326.252,1,698.768756924332
1662,Hipalau,0,1950,96792,96792,5,1,2020,Kauai,2,66766,121383,145.8,Oahu,0,242.766,1,549.4012398326654
1662,Kaluahaulu,0,1950,96792,96792,5,1,2020,Kauai,3,66766,121374,145.8,Oahu,0,242.748,1,549.3894082889453
1662,Kamananui Trail,0,1950,96792,96792,5,1,2020,Oahu,4,66766,49169,54.900002,Oahu,0,98.338,1,68.63835257508576
1662,Kaunala Trail,0,1950,96792,96792,5,1,2020,Oahu,5,66766,78579,90.699997,Oahu,0,157.158,1,107.30120822057931
1662,Kawaikoi,0,1950,96792,96792,5,1,2020,Kauai,6,66766,134732,175.60001,Oahu,0,269.464,1,569.6167150682438
1662,Keanakolu Ranger & Bunkhouse Cabins,0,1950,96792,96792,5,1,2020,Hawaii,7,66766,157447,223.3,Oahu,0,314.894,1,701.303052836921
1662,Kuaokala Trail,0,1950,96792,96792,5,1,2020,Oahu,8,66766,21290,31.6,Oahu,0,42.58,1,31.98817397798564
1662,Kulanaahane Trail,0,1950,96792,96792,5,1,2020,Oahu,9,66766,48974,54.599998,Oahu,0,97.948,1,68.3820024611493
1662,Kuliouou Trail,0,1950,96792,96792,5,1,2020,Oahu,10,66766,71116,79.800003,Oahu,0,142.232,1,97.49022924464194
1662,Lonomea,0,1950,96792,96792,5,1,2020,Kauai,11,66766,116914,139.39999,Oahu,0,233.828,1,543.5262210676294
1662,Maakua Ridge Trail,0,1950,96792,96792,5,1,2020,Oahu,12,66766,92645,110.3,Oahu,0,185.29,1,125.79259643919585
1662,Manana Trail,0,1950,96792,96792,5,1,2020,Oahu,13,66766,43349,52.299999,Oahu,0,86.698,1,60.98728763605915
1662,Peacock Flats Campsite,1,1950,96792,96792,5,1,2020,Oahu,14,66766,33168,78.199997,Oahu,0,66.336,1,47.60318245663822
1662,Sugi Grove,0,1950,96792,96792,5,1,2020,Kauai,15,66766,128844,159.2,Oahu,0,257.688,1,559.2095895766649
1662,Waialae Cabin Campsite,0,1950,96792,96792,5,1,2020,Kauai,16,66766,101365,121.9,Oahu,0,202.73,1,523.0852573671268
1662,Waikoali,0,1950,96792,96792,5,1,2020,Kauai,17,66766,130363,162.5,Oahu,0,260.726,1,561.2064912334315
1662,Waikolu,0,1950,96792,96792,5,1,2020,Molokai,18,66766,70702,92.599998,Oahu,0,141.404,1,343.6488095528071
1662,Waimano Trail,0,1950,96792,96792,5,1,2020,Oahu,19,66766,44829,54.5,Oahu,0,89.658,1,62.93291927003843
1662,Waimanu Campsite,0,1950,96792,96792,5,1,2020,Hawaii,20,66766,153834,170.39999,Oahu,0,307.668,1,680.5533453412676
1662,Wiliwili,0,1950,96792,96792,5,1,2020,Kauai,21,66766,111763,129.8,Oahu,0,223.526,1,536.7546342118002
1662,Wiliwilinui Ridge Trail,0,1950,96792,96792,5,1,2020,Oahu,22,66766,67913,75.300003,Oahu,0,135.826,1,93.27951429623948
1677,Ainapo Cabin,0,1960,96756,96756,2,1,2020,Hawaii,1,68889,126363,169.10001,Kauai,0,252.726,1,676.3573624106967
1677,Hipalau,1,1960,96756,96756,2,1,2020,Kauai,2,68889,47696,54.299999,Kauai,0,95.392,1,68.16238394519651
1677,Kaluahaulu,0,1960,96756,96756,2,1,2020,Kauai,3,68889,47704,54.299999,Kauai,0,95.408,1,68.17314583448622
1677,Kamananui Trail,0,1960,96756,96756,2,1,2020,Oahu,4,68889,39651,61.299999,Kauai,0,79.302,1,443.05230613355246
1677,Kaunala Trail,0,1960,96756,96756,2,1,2020,Oahu,5,68889,85284,110.3,Kauai,0,170.568,1,504.43946787816736
1677,Kawaikoi,0,1960,96756,96756,2,1,2020,Kauai,6,68889,64339,85.599998,Kauai,0,128.678,1,93.21781604292461
1677,Keanakolu Ranger & Bunkhouse Cabins,0,1960,96756,96756,2,1,2020,Hawaii,7,68889,120684,176.89999,Kauai,0,241.368,1,678.7177662511702
1677,Kuaokala Trail,0,1960,96756,96756,2,1,2020,Oahu,8,68889,91523,118.9,Kauai,0,183.046,1,512.8323962879729
1677,Kulanaahane Trail,0,1960,96756,96756,2,1,2020,Oahu,9,68889,39456,61,Kauai,0,78.912,1,442.789985082116
1677,Kuliouou Trail,0,1960,96756,96756,2,1,2020,Oahu,10,68889,57984,81.300003,Kauai,0,115.968,1,467.7145206770632
1677,Lonomea,0,1960,96756,96756,2,1,2020,Kauai,11,68889,47725,54.400002,Kauai,0,95.45,1,68.20139579387168
1677,Maakua Ridge Trail,0,1960,96756,96756,2,1,2020,Oahu,12,68889,81772,114.6,Kauai,0,163.544,1,499.7149984799887
1677,Manana Trail,0,1960,96756,96756,2,1,2020,Oahu,13,68889,43846,66.5,Kauai,0,87.692,1,448.6955718298393
1677,Peacock Flats Campsite,0,1960,96756,96756,2,1,2020,Oahu,14,68889,102934,164.8,Kauai,0,205.868,1,528.1828861235699
1677,Sugi Grove,0,1960,96756,96756,2,1,2020,Kauai,15,68889,58088,73.900002,Kauai,0,116.176,1,82.14207813251794
1677,Waialae Cabin Campsite,0,1960,96756,96756,2,1,2020,Kauai,16,68889,30572,36.599998,Kauai,0,61.144,1,45.12655992059183
1677,Waikoali,0,1960,96756,96756,2,1,2020,Kauai,17,68889,59590,77.199997,Kauai,0,119.18,1,84.16262284665927
1677,Waikolu,0,1960,96756,96756,2,1,2020,Molokai,18,68889,33939,46.200001,Kauai,0,67.878,1,563.5377603084024
1677,Waimano Trail,0,1960,96756,96756,2,1,2020,Oahu,19,68889,57029,86.699997,Kauai,0,114.058,1,466.4298201431052
1677,Waimanu Campsite,0,1960,96756,96756,2,1,2020,Hawaii,20,68889,117071,124,Kauai,0,234.142,1,657.8574280007091
1677,Wiliwili,0,1960,96756,96756,2,1,2020,Kauai,21,68889,47724,54.400002,Kauai,0,95.448,1,68.20005055771047
1677,Wiliwilinui Ridge Trail,0,1960,96756,96756,2,1,2020,Oahu,22,68889,54598,76.099998,Kauai,0,109.196,1,463.1595510351973
5503,Ainapo Cabin,0,1964,96765,96765,2,1,2020,Hawaii,1,70673,128734,169.60001,Kauai,0,257.468,1,685.9727652720087
5503,Hipalau,0,1964,96765,96765,2,1,2020,Kauai,2,70673,44754,49.5,Kauai,0,89.508,1,65.35625400506288
5503,Kaluahaulu,0,1964,96765,96765,2,1,2020,Kauai,3,70673,44762,49.5,Kauai,0,89.524,1,65.36722174050641
5503,Kamananui Trail,0,1964,96765,96765,2,1,2020,Oahu,4,70673,42022,61.799999,Kauai,0,84.044,1,450.1149079179414
5503,Kaunala Trail,0,1964,96765,96765,2,1,2020,Oahu,5,70673,87655,110.8,Kauai,0,175.31,1,512.676241854864
5503,Kawaikoi,0,1964,96765,96765,2,1,2020,Kauai,6,70673,61397,80.800003,Kauai,0,122.794,1,90.83992329509866
5503,Keanakolu Ranger & Bunkhouse Cabins,0,1964,96765,96765,2,1,2020,Hawaii,7,70673,123055,177.39999,Kauai,0,246.11,1,688.1870440740207
5503,Kuaokala Trail,0,1964,96765,96765,2,1,2020,Oahu,8,70673,93894,119.4,Kauai,0,187.788,1,521.2297045339003
5503,Kulanaahane Trail,0,1964,96765,96765,2,1,2020,Oahu,9,70673,41827,61.5,Kauai,0,83.654,1,449.8475693665049
5503,Kuliouou Trail,0,1964,96765,96765,2,1,2020,Oahu,10,70673,60355,81.800003,Kauai,0,120.71,1,475.2488446537598
5503,Lonomea,0,1964,96765,96765,2,1,2020,Kauai,11,70673,44783,49.5,Kauai,0,89.566,1,65.39601204604574
5503,Maakua Ridge Trail,0,1964,96765,96765,2,1,2020,Oahu,12,70673,84143,115.1,Kauai,0,168.286,1,507.86140599514687
5503,Manana Trail,0,1964,96765,96765,2,1,2020,Oahu,13,70673,46217,67,Kauai,0,92.434,1,455.8661141911514
5503,Peacock Flats Campsite,0,1964,96765,96765,2,1,2020,Oahu,14,70673,105305,165.3,Kauai,0,210.61,1,536.8738081771896
5503,Sugi Grove,1,1964,96765,96765,2,1,2020,Kauai,15,70673,55146,69.099998,Kauai,0,110.292,1,79.60334234623045
5503,Waialae Cabin Campsite,0,1964,96765,96765,2,1,2020,Kauai,16,70673,27630,31.799999,Kauai,0,55.26,1,41.879816288150494
5503,Waikoali,0,1964,96765,96765,2,1,2020,Kauai,17,70673,56648,72.300003,Kauai,0,113.296,1,81.6625346757564
5503,Waikolu,0,1964,96765,96765,2,1,2020,Molokai,18,70673,36310,46.700001,Kauai,0,72.62,1,572.1644840927913
5503,Waimano Trail,0,1964,96765,96765,2,1,2020,Oahu,19,70673,59400,87.199997,Kauai,0,118.8,1,473.9395712351864
5503,Waimanu Campsite,0,1964,96765,96765,2,1,2020,Hawaii,20,70673,119442,124.5,Kauai,0,238.884,1,667.2337405543288
5503,Wiliwili,0,1964,96765,96765,2,1,2020,Kauai,21,70673,44781,49.5,Kauai,0,89.562,1,65.39327011218485
5503,Wiliwilinui Ridge Trail,0,1964,96765,96765,2,1,2020,Oahu,22,70673,56969,76.599998,Kauai,0,113.938,1,470.60675062727853
1682,Ainapo Cabin,0,1967,96744,96744,2,2,2020,Hawaii,1,110939,142890,196.60001,Oahu,0,285.78,2,869.383972683321
1682,Hipalau,0,1967,96744,96744,2,2,2020,Kauai,2,110939,101147,126.9,Oahu,0,202.294,2,682.8537646928704
1682,Kaluahaulu,0,1967,96744,96744,2,2,2020,Kauai,3,110939,101138,126.9,Oahu,0,202.276,2,682.8361991539581
1682,Kamananui Trail,0,1967,96744,96744,2,2,2020,Oahu,4,110939,25889,32.700001,Oahu,0,51.778,2,58.52824854494088
1682,Kaunala Trail,0,1967,96744,96744,2,2,2020,Oahu,5,110939,55692,76.599998,Oahu,0,111.384,2,116.69555479025252
1682,Kawaikoi,0,1967,96744,96744,2,2,2020,Kauai,6,110939,114496,156.7,Oahu,0,228.992,2,714.2406956864617
1682,Keanakolu Ranger & Bunkhouse Cabins,0,1967,96744,96744,2,2,2020,Hawaii,7,110939,137211,204.39999,Oahu,0,274.422,2,878.3001176295639
1682,Kuaokala Trail,0,1967,96744,96744,2,2,2020,Oahu,8,110939,79676,92.900002,Oahu,0,159.352,2,163.5057642653911
1682,Kulanaahane Trail,0,1967,96744,96744,2,2,2020,Oahu,9,110939,25694,32.400002,Oahu,0,51.388,2,58.14766186850442
1682,Kuliouou Trail,0,1967,96744,96744,2,2,2020,Oahu,10,110939,39548,50.700001,Oahu,0,79.096,2,85.18688143440542
1682,Lonomea,0,1967,96744,96744,2,2,2020,Kauai,11,110939,96678,120.5,Oahu,0,193.356,2,674.1314987595653
1682,Maakua Ridge Trail,0,1967,96744,96744,2,2,2020,Oahu,12,110939,26972,39.099998,Oahu,0,53.944,2,60.64196839407259
1682,Manana Trail,0,1967,96744,96744,2,2,2020,Oahu,13,110939,33482,41.200001,Oahu,0,66.964,2,73.34770820741282
1682,Peacock Flats Campsite,1,1967,96744,96744,2,2,2020,Oahu,14,110939,91554,139.39999,Oahu,0,183.108,2,186.68837217673595
1682,Sugi Grove,0,1967,96744,96744,2,2,2020,Kauai,15,110939,108608,140.3,Oahu,0,217.216,2,697.415596451293
1682,Waialae Cabin Campsite,0,1967,96744,96744,2,2,2020,Kauai,16,110939,81129,103,Oahu,0,162.258,2,643.7841026984858
1682,Waikoali,0,1967,96744,96744,2,2,2020,Kauai,17,110939,110127,143.60001,Oahu,0,220.254,2,700.3802690744059
1682,Waikolu,0,1967,96744,96744,2,2,2020,Molokai,18,110939,50466,73.699997,Oahu,0,100.932,2,456.4521449041852
1682,Waimano Trail,0,1967,96744,96744,2,2,2020,Oahu,19,110939,34962,43.400002,Oahu,0,69.924,2,76.23626349523825
1682,Waimanu Campsite,0,1967,96744,96744,2,2,2020,Hawaii,20,110939,133598,151.5,Oahu,0,267.196,2,839.2485296194874
1682,Wiliwili,0,1967,96744,96744,2,2,2020,Kauai,21,110939,91527,110.9,Oahu,0,183.054,2,664.0781553220053
1682,Wiliwilinui Ridge Trail,0,1967,96744,96744,2,2,2020,Oahu,22,110939,36346,46.200001,Oahu,0,72.692,2,78.93745303466419
5505,Ainapo Cabin,0,1971,96764,96764,5,2,2020,Hawaii,1,65000,105936,105.6,Hawaii,0,211.872,2,156.56684512806493
5505,Hipalau,0,1971,96764,96764,5,2,2020,Kauai,2,65000,179415,187.8,Hawaii,0,358.83,2,752.4191230255136
5505,Kaluahaulu,0,1971,96764,96764,5,2,2020,Kauai,3,65000,179406,187.8,Hawaii,0,358.812,2,752.4075207221781
5505,Kamananui Trail,0,1971,96764,96764,5,2,2020,Oahu,4,65000,134446,149.7,Hawaii,0,268.892,2,668.8112529006282
5505,Kaunala Trail,0,1971,96764,96764,5,2,2020,Oahu,5,65000,180079,198.7,Hawaii,0,360.158,2,727.6387982462047
5505,Kawaikoi,0,1971,96764,96764,5,2,2020,Kauai,6,65000,192764,217.60001,Hawaii,0,385.528,2,774.9612504950665
5505,Keanakolu Ranger & Bunkhouse Cabins,1,1971,96764,96764,5,2,2020,Hawaii,7,65000,89772,144.2,Hawaii,0,179.544,2,155.7291083374551
5505,Kuaokala Trail,0,1971,96764,96764,5,2,2020,Oahu,8,65000,186318,207.3,Hawaii,0,372.636,2,735.6817727473563
5505,Kulanaahane Trail,0,1971,96764,96764,5,2,2020,Oahu,9,65000,134251,149.39999,Hawaii,0,268.502,2,668.5598696616919
5505,Kuliouou Trail,0,1971,96764,96764,5,2,2020,Oahu,10,65000,152779,169.7,Hawaii,0,305.558,2,692.4451447951005
5505,Lonomea,0,1971,96764,96764,5,2,2020,Kauai,11,65000,174946,181.39999,Hawaii,0,349.892,2,746.6579348470161
5505,Maakua Ridge Trail,0,1971,96764,96764,5,2,2020,Oahu,12,65000,176567,203,Hawaii,0,353.134,2,723.1113216557183
5505,Manana Trail,0,1971,96764,96764,5,2,2020,Oahu,13,65000,138641,154.89999,Hawaii,0,277.282,2,674.2192153997997
5505,Peacock Flats Campsite,0,1971,96764,96764,5,2,2020,Oahu,14,65000,197729,253.2,Hawaii,0,395.458,2,750.3922042319919
5505,Sugi Grove,0,1971,96764,96764,5,2,2020,Kauai,15,65000,186876,201.2,Hawaii,0,373.752,2,762.037432490667
5505,Waialae Cabin Campsite,0,1971,96764,96764,5,2,2020,Kauai,16,65000,159397,163.89999,Hawaii,0,318.794,2,726.6130221176674
5505,Waikoali,0,1971,96764,96764,5,2,2020,Kauai,17,65000,188395,204.5,Hawaii,0,376.79,2,763.9956434647413
5505,Waikolu,0,1971,96764,96764,5,2,2020,Molokai,18,65000,128734,134.60001,Hawaii,0,257.468,2,704.0033949339439
5505,Waimano Trail,0,1971,96764,96764,5,2,2020,Oahu,19,65000,151824,175.10001,Hawaii,0,303.648,2,691.2140114967194
5505,Waimanu Campsite,0,1971,96764,96764,5,2,2020,Hawaii,20,65000,48153,54.799999,Hawaii,0,96.306,2,70.07619027952452
5505,Wiliwili,0,1971,96764,96764,5,2,2020,Kauai,21,65000,169795,171.8,Hawaii,0,339.59,2,740.0175499046484
5505,Wiliwilinui Ridge Trail,0,1971,96764,96764,5,2,2020,Oahu,22,65000,149393,164.5,Hawaii,0,298.786,2,688.0801004513116
1715,Ainapo Cabin,0,2003,96756,96756,2,2,2020,Hawaii,1,68889,126363,169.10001,Kauai,0,252.726,2,708.8441348974691
1715,Hipalau,0,2003,96756,96756,2,2,2020,Kauai,2,68889,47696,54.299999,Kauai,0,95.392,2,72.16238394519651
1715,Kaluahaulu,0,2003,96756,96756,2,2,2020,Kauai,3,68889,47704,54.299999,Kauai,0,95.408,2,72.17314583448622
1715,Kamananui Trail,0,2003,96756,96756,2,2,2020,Oahu,4,68889,39651,61.299999,Kauai,0,79.302,2,466.09992518117156
1715,Kaunala Trail,0,2003,96756,96756,2,2,2020,Oahu,5,68889,85284,110.3,Kauai,0,170.568,2,527.4870869257863
1715,Kawaikoi,1,2003,96756,96756,2,2,2020,Kauai,6,68889,64339,85.599998,Kauai,0,128.678,2,99.88448270959127
1715,Keanakolu Ranger & Bunkhouse Cabins,0,2003,96756,96756,2,2,2020,Hawaii,7,68889,120684,176.89999,Kauai,0,241.368,2,721.2045387379426
1715,Kuaokala Trail,0,2003,96756,96756,2,2,2020,Oahu,8,68889,91523,118.9,Kauai,0,183.046,2,535.8800153355918
1715,Kulanaahane Trail,0,2003,96756,96756,2,2,2020,Oahu,9,68889,39456,61,Kauai,0,78.912,2,465.8376041297351
1715,Kuliouou Trail,0,2003,96756,96756,2,2,2020,Oahu,10,68889,57984,81.300003,Kauai,0,115.968,2,490.7621397246823
1715,Lonomea,0,2003,96756,96756,2,2,2020,Kauai,11,68889,47725,54.400002,Kauai,0,95.45,2,72.20139579387168
1715,Maakua Ridge Trail,0,2003,96756,96756,2,2,2020,Oahu,12,68889,81772,114.6,Kauai,0,163.544,2,522.7626175276077
1715,Manana Trail,0,2003,96756,96756,2,2,2020,Oahu,13,68889,43846,66.5,Kauai,0,87.692,2,471.74319087745846
1715,Peacock Flats Campsite,0,2003,96756,96756,2,2,2020,Oahu,14,68889,102934,164.8,Kauai,0,205.868,2,551.230505171189
1715,Sugi Grove,0,2003,96756,96756,2,2,2020,Kauai,15,68889,58088,73.900002,Kauai,0,116.176,2,86.14207813251794
1715,Waialae Cabin Campsite,0,2003,96756,96756,2,2,2020,Kauai,16,68889,30572,36.599998,Kauai,0,61.144,2,49.12655992059183
1715,Waikoali,0,2003,96756,96756,2,2,2020,Kauai,17,68889,59590,77.199997,Kauai,0,119.18,2,88.16262284665927
1715,Waikolu,0,2003,96756,96756,2,2,2020,Molokai,18,68889,33939,46.200001,Kauai,0,67.878,2,602.1938449644871
1715,Waimano Trail,0,2003,96756,96756,2,2,2020,Oahu,19,68889,57029,86.699997,Kauai,0,114.058,2,489.4774391907243
1715,Waimanu Campsite,0,2003,96756,96756,2,2,2020,Hawaii,20,68889,117071,124,Kauai,0,234.142,2,684.3442004874814
1715,Wiliwili,0,2003,96756,96756,2,2,2020,Kauai,21,68889,47724,54.400002,Kauai,0,95.448,2,72.20005055771047
1715,Wiliwilinui Ridge Trail,0,2003,96756,96756,2,2,2020,Oahu,22,68889,54598,76.099998,Kauai,0,109.196,2,486.2071700828164
5512,Ainapo Cabin,0,2006,96786,96786,10,1,2020,Hawaii,1,63565,167061,232,Oahu,0,334.122,1,690.8502501706267
5512,Hipalau,0,2006,96786,96786,10,1,2020,Kauai,2,63565,125318,162.3,Oahu,0,250.636,1,543.7792812953063
5512,Kaluahaulu,0,2006,96786,96786,10,1,2020,Kauai,3,63565,125309,162.3,Oahu,0,250.618,1,543.7678652660093
5512,Kamananui Trail,0,2006,96786,96786,10,1,2020,Oahu,4,63565,53103,71.400002,Oahu,0,106.206,1,71.35837819579618
5512,Kaunala Trail,0,2006,96786,96786,10,1,2020,Oahu,5,63565,25991,50.299999,Oahu,0,51.982,1,36.968224162230726
5512,Kawaikoi,0,2006,96786,96786,10,1,2020,Kauai,6,63565,138667,192.10001,Oahu,0,277.334,1,563.3784563049231
5512,Keanakolu Ranger & Bunkhouse Cabins,0,2006,96786,96786,10,1,2020,Hawaii,7,63565,161382,239.8,Oahu,0,322.764,1,693.6467356841773
5512,Kuaokala Trail,0,2006,96786,96786,10,1,2020,Oahu,8,63565,82410,115.2,Oahu,0,164.82,1,108.53277493014636
5512,Kulanaahane Trail,0,2006,96786,96786,10,1,2020,Oahu,9,63565,52908,71.099998,Oahu,0,105.816,1,71.11103089435971
5512,Kuliouou Trail,0,2006,96786,96786,10,1,2020,Oahu,10,63565,75050,96.199997,Oahu,0,150.1,1,99.19699986054464
5512,Lonomea,0,2006,96786,96786,10,1,2020,Kauai,11,63565,120849,155.89999,Oahu,0,241.698,1,538.1105885254626
5512,Maakua Ridge Trail,0,2006,96786,96786,10,1,2020,Oahu,12,63565,44848,74,Oahu,0,89.696,1,60.88734243498609
5512,Manana Trail,0,2006,96786,96786,10,1,2020,Oahu,13,63565,48964,69.199997,Oahu,0,97.928,1,66.10827316684488
5512,Peacock Flats Campsite,1,2006,96786,96786,10,1,2020,Oahu,14,63565,94288,161.8,Oahu,0,188.576,1,123.59939670687585
5512,Sugi Grove,0,2006,96786,96786,10,1,2020,Kauai,15,63565,132779,175.7,Oahu,0,265.558,1,553.2431695825751
5512,Waialae Cabin Campsite,0,2006,96786,96786,10,1,2020,Kauai,16,63565,105300,138.39999,Oahu,0,210.6,1,518.3874952432293
5512,Waikoali,0,2006,96786,96786,10,1,2020,Kauai,17,63565,134298,179,Oahu,0,268.596,1,555.1699416383801
5512,Waikolu,0,2006,96786,96786,10,1,2020,Molokai,18,63565,74637,109.1,Oahu,0,149.274,1,340.3667050683326
5512,Waimano Trail,0,2006,96786,96786,10,1,2020,Oahu,19,63565,50444,71.300003,Oahu,0,100.888,1,67.98557576236263
5512,Waimanu Campsite,0,2006,96786,96786,10,1,2020,Hawaii,20,63565,157769,186.89999,Oahu,0,315.538,1,673.0638341452546
5512,Wiliwili,0,2006,96786,96786,10,1,2020,Kauai,21,63565,115698,146.3,Oahu,0,231.396,1,531.5768144244411
5512,Wiliwilinui Ridge Trail,0,2006,96786,96786,10,1,2020,Oahu,22,63565,71847,91.800003,Oahu,0,143.694,1,95.13416187848834
1725,Ainapo Cabin,0,2015,96766,96766-8961,4,1.5,2020,Hawaii,1,84663,113432,156.89999,Kauai,0,226.864,1.5,728.5410340072887
1725,Hipalau,0,2015,96766,96766-8961,4,1.5,2020,Kauai,2,84663,55610,60.099998,Kauai,0,111.22,1.5,93.46039263657156
1725,Kaluahaulu,0,2015,96766,96766-8961,4,1.5,2020,Kauai,3,84663,55618,60.099998,Kauai,0,111.236,1.5,93.47297460278433
1725,Kamananui Trail,0,2015,96766,96766-8961,4,1.5,2020,Oahu,4,84663,26720,49.099998,Kauai,0,53.44,1.5,467.9447170490294
1725,Kaunala Trail,0,2015,96766,96766-8961,4,1.5,2020,Oahu,5,84663,72353,98.099998,Kauai,0,144.706,1.5,539.7138250724905
1725,Kawaikoi,0,2015,96766,96766-8961,4,1.5,2020,Kauai,6,84663,72253,91.400002,Kauai,0,144.506,1.5,123.63560059647912
1725,Keanakolu Ranger & Bunkhouse Cabins,0,2015,96766,96766-8961,4,1.5,2020,Hawaii,7,84663,107753,164.7,Kauai,0,215.506,1.5,734.6094107419931
1725,Kuaokala Trail,0,2015,96766,96766-8961,4,1.5,2020,Oahu,8,84663,78592,106.7,Kauai,0,157.184,1.5,549.5261859726805
1725,Kulanaahane Trail,0,2015,96766,96766-8961,4,1.5,2020,Oahu,9,84663,26525,48.799999,Kauai,0,53.05,1.5,467.63803162259296
