id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
3908,Keanakolu Ranger & Bunkhouse Cabins,0,4636,96740,96740,2,2,2023,Hawaii,7,79506,84931,134.39999,Hawaii,0,169.862,2,167.39156292569788
3908,Kuaokala Trail,0,4636,96740,96740,2,2,2023,Oahu,8,79506,88893,115.3,Hawaii,0,177.786,2,606.3471211313074
3908,Kulanaahane Trail,0,4636,96740,96740,2,2,2023,Oahu,9,79506,36826,57.400002,Hawaii,0,73.652,2,528.249647807641
3908,Kuliouou Trail,0,4636,96740,96740,2,2,2023,Oahu,10,79506,55354,77.699997,Hawaii,0,110.708,2,556.0405707673063
3908,Lonomea,0,4636,96740,96740,2,2,2023,Kauai,11,79506,77521,89.400002,Hawaii,0,155.042,2,614.0108563192059
3908,Manana Trail,0,4636,96740,96740,2,2,2023,Oahu,12,79506,41216,62.900002,Hawaii,0,82.432,2,534.8343926151178
3908,Peacock Flats Campsite,0,4636,96740,96740,2,2,2023,Oahu,13,79506,100304,161.2,Hawaii,0,200.608,2,623.4629578051384
3908,Sugi Grove,0,4636,96740,96740,2,2,2023,Kauai,14,79506,89451,109.2,Hawaii,0,178.902,2,631.9051628233512
3908,Waialae Cabin Campsite,0,4636,96740,96740,2,2,2023,Kauai,15,79506,61972,71.900002,Hawaii,0,123.944,2,590.6882601890334
3908,Waikoali,0,4636,96740,96740,2,2,2023,Kauai,16,79506,90970,112.5,Hawaii,0,181.94,2,634.1835745232504
3908,Waikolu,0,4636,96740,96740,2,2,2023,Molokai,17,79506,31309,42.599998,Hawaii,0,62.618,2,621.6220077300735
3908,Waimano Trail,0,4636,96740,96740,2,2,2023,Oahu,18,79506,54399,83.099998,Hawaii,0,108.798,2,554.608126281853
3908,Waimanu Campsite,1,4636,96740,96740,2,2,2023,Hawaii,19,79506,81179,81.300003,Hawaii,0,162.358,2,129.7637810310161
3908,Wiliwili,0,4636,96740,96740,2,2,2023,Kauai,20,79506,72370,79.800003,Hawaii,0,144.74,2,606.2846557489752
3908,Wiliwilinui Ridge Trail,0,4636,96740,96740,2,2,2023,Oahu,21,79506,51968,72.5,Hawaii,0,103.936,2,550.9617675968925
6026,Ainapo Cabin,0,4639,96766,96766,4,1,2023,Hawaii,1,84663,113432,156.89999,Kauai,0,226.864,1,663.7673023298115
6026,Hipalau,0,4639,96766,96766,4,1,2023,Kauai,2,84663,55610,60.099998,Kauai,0,111.22,1,91.54802847337422
6026,Kaluahaulu,0,4639,96766,96766,4,1,2023,Kauai,3,84663,55618,60.099998,Kauai,0,111.236,1,91.56062304679244
6026,Kamananui Trail,0,4639,96766,96766,4,1,2023,Oahu,4,84663,26720,49.099998,Kauai,0,53.44,1,420.8103705913837
6026,Kaunala Trail,0,4639,96766,96766,4,1,2023,Oahu,5,84663,72353,98.099998,Kauai,0,144.706,1,492.6513916905652
6026,Kawaikoi,1,4639,96766,96766,4,1,2023,Kauai,6,84663,72253,91.400002,Kauai,0,144.506,1,120.41613081496206
6026,Keanakolu Ranger & Bunkhouse Cabins,0,4639,96766,96766,4,1,2023,Hawaii,7,84663,107753,164.7,Kauai,0,215.506,1,664.8267295245554
6026,Kuaokala Trail,0,4639,96766,96766,4,1,2023,Oahu,8,84663,78592,106.7,Kauai,0,157.184,1,502.4735846350964
6026,Kulanaahane Trail,0,4639,96766,96766,4,1,2023,Oahu,9,84663,26525,48.799999,Kauai,0,53.05,1,420.50337786431464
6026,Kuliouou Trail,0,4639,96766,96766,4,1,2023,Oahu,10,84663,45053,69.099998,Kauai,0,90.106,1,449.672409900903
6026,Lonomea,0,4639,96766,96766,4,1,2023,Kauai,11,84663,55639,60.200001,Kauai,0,111.278,1,91.59368380201526
6026,Manana Trail,0,4639,96766,96766,4,1,2023,Oahu,12,84663,30915,54.299999,Kauai,0,61.83,1,427.4146500275607
6026,Peacock Flats Campsite,0,4639,96766,96766,4,1,2023,Oahu,13,84663,90003,152.60001,Kauai,0,180.006,1,520.4381692945044
6026,Sugi Grove,0,4639,96766,96766,4,1,2023,Kauai,14,84663,66002,79.699997,Kauai,0,132.004,1,107.90837934363684
6026,Waialae Cabin Campsite,0,4639,96766,96766,4,1,2023,Kauai,15,84663,38486,42.400002,Kauai,0,76.972,1,64.58934407168279
6026,Waikoali,1,4639,96766,96766,4,1,2023,Kauai,16,84663,67504,82.900002,Kauai,0,135.008,1,110.27301050290693
6026,Waikolu,0,4639,96766,96766,4,1,2023,Molokai,17,84663,21008,34,Kauai,0,42.016,1,548.7140297215508
6026,Waimano Trail,0,4639,96766,96766,4,1,2023,Oahu,18,84663,44098,74.5,Kauai,0,88.196,1,448.16893269910344
6026,Waimanu Campsite,0,4639,96766,96766,4,1,2023,Hawaii,19,84663,104140,111.8,Kauai,0,208.28,1,643.1387053045536
6026,Wiliwili,0,4639,96766,96766,4,1,2023,Kauai,20,84663,55637,60.200001,Kauai,0,111.274,1,91.5905351586607
6026,Wiliwilinui Ridge Trail,0,4639,96766,96766,4,1,2023,Oahu,21,84663,41667,63.900002,Kauai,0,83.334,1,444.3417567016431
3916,Ainapo Cabin,0,4650,96821,96821,2,1,2023,Hawaii,1,143032,140779,193.7,Oahu,0,281.558,1,905.7649487524747
3916,Hipalau,0,4650,96821,96821,2,1,2023,Kauai,2,143032,99036,124,Oahu,0,198.072,1,712.8145471368086
3916,Kaluahaulu,0,4650,96821,96821,2,1,2023,Kauai,3,143032,99027,124,Oahu,0,198.054,1,712.7928014965208
3916,Kamananui Trail,0,4650,96821,96821,2,1,2023,Oahu,4,143032,24638,30.1,Oahu,0,49.276,1,63.52989837898161
3916,Kaunala Trail,0,4650,96821,96821,2,1,2023,Oahu,5,143032,78538,88.199997,Oahu,0,157.076,1,193.76212188036598
3916,Kawaikoi,0,4650,96821,96821,2,1,2023,Kauai,6,143032,112385,153.8,Oahu,0,224.77,1,747.7348307147922
3916,Keanakolu Ranger & Bunkhouse Cabins,0,4650,96821,96821,2,1,2023,Hawaii,7,143032,135100,201.5,Oahu,0,270.2,1,902.0434497308723
3916,Kuaokala Trail,0,4650,96821,96821,2,1,2023,Oahu,8,143032,84319,96.199997,Oahu,0,168.638,1,207.73007149189667
3916,Kulanaahane Trail,0,4650,96821,96821,2,1,2023,Oahu,9,143032,24444,29.799999,Oahu,0,48.888,1,63.061159021666796
3916,Kuliouou Trail,0,4650,96821,96821,2,1,2023,Oahu,10,143032,7613,14.6,Oahu,0,15.226,1,22.39439550122522
3916,Lonomea,0,4650,96821,96821,2,1,2023,Kauai,11,143032,94567,117.6,Oahu,0,189.134,1,702.0166286427884
3916,Manana Trail,0,4650,96821,96821,2,1,2023,Oahu,12,143032,38126,44.5,Oahu,0,76.252,1,96.1193646236323
3916,Peacock Flats Campsite,0,4650,96821,96821,2,1,2023,Oahu,13,143032,96198,142.7,Oahu,0,192.396,1,236.43190048953943
3916,Sugi Grove,0,4650,96821,96821,2,1,2023,Kauai,14,143032,106497,137.39999,Oahu,0,212.994,1,730.8416829353954
3916,Waialae Cabin Campsite,0,4650,96821,96821,2,1,2023,Kauai,15,143032,79018,100.1,Oahu,0,158.036,1,664.4474107722315
3916,Waikoali,0,4650,96821,96821,2,1,2023,Kauai,16,143032,108016,140.7,Oahu,0,216.032,1,734.5118637795254
3916,Waikolu,0,4650,96821,96821,2,1,2023,Molokai,17,143032,48355,70.800003,Oahu,0,96.71,1,548.257410951906
3916,Waimano Trail,0,4650,96821,96821,2,1,2023,Oahu,18,143032,39606,46.700001,Oahu,0,79.212,1,99.69531435984844
3916,Waimanu Campsite,0,4650,96821,96821,2,1,2023,Hawaii,19,143032,131487,148.60001,Oahu,0,262.974,1,877.3137832464473
3916,Wiliwili,0,4650,96821,96821,2,1,2023,Kauai,20,143032,89416,108,Oahu,0,178.832,1,689.5708738514038
3916,Wiliwilinui Ridge Trail,1,4650,96821,96821,2,1,2023,Oahu,21,143032,8848,16,Oahu,0,17.696,1,25.378380585162326
3926,Ainapo Cabin,0,4661,96819,96819,2,2,2023,Hawaii,1,81727,123405,173.89999,Oahu,1,246.81,2,683.6182544804818
3926,Hipalau,0,4661,96819,96819,2,2,2023,Kauai,2,81727,81662,104.2,Oahu,1,163.324,2,529.1800488025705
3926,Kaluahaulu,0,4661,96819,96819,2,2,2023,Kauai,3,81727,81653,104.2,Oahu,1,163.306,2,529.1662610228595
3926,Kamananui Trail,0,4661,96819,96819,2,2,2023,Oahu,4,81727,7162,10,Oahu,1,14.324,2,18.97200869881175
3926,Kaunala Trail,0,4661,96819,96819,2,2,2023,Oahu,5,81727,61163,68.400002,Oahu,1,122.326,2,101.7002189396011
3926,Kawaikoi,0,4661,96819,96819,2,2,2023,Kauai,6,81727,95011,134,Oahu,1,190.022,2,554.9637233981822
3926,Keanakolu Ranger & Bunkhouse Cabins,0,4661,96819,96819,2,2,2023,Hawaii,7,81727,117726,181.7,Oahu,1,235.452,2,694.918165482918
3926,Kuaokala Trail,0,4661,96819,96819,2,2,2023,Oahu,8,81727,66945,76.300003,Oahu,1,133.89,2,110.55810141607829
3926,Kulanaahane Trail,0,4661,96819,96819,2,2,2023,Oahu,9,81727,6967,9.6999998,Oahu,1,13.934,2,18.673273471742732
3926,Kuliouou Trail,0,4661,96819,96819,2,2,2023,Oahu,10,81727,22234,29.1,Oahu,1,44.468,2,42.06194378796153
3926,Lonomea,0,4661,96819,96819,2,2,2023,Kauai,11,81727,77193,97.800003,Oahu,1,154.386,2,522.333650188358
3926,Manana Trail,0,4661,96819,96819,2,2,2023,Oahu,12,81727,20752,24.700001,Oahu,1,41.504,2,39.79155606223701
3926,Peacock Flats Campsite,0,4661,96819,96819,2,2,2023,Oahu,13,81727,78824,122.9,Oahu,1,157.648,2,128.75643865891334
3926,Sugi Grove,1,4661,96819,96819,2,2,2023,Kauai,14,81727,89123,117.6,Oahu,1,178.246,2,540.6101181828881
3926,Waialae Cabin Campsite,0,4661,96819,96819,2,2,2023,Kauai,15,81727,61644,80.300003,Oahu,1,123.288,2,498.5129627745317
3926,Waikoali,0,4661,96819,96819,2,2,2023,Kauai,16,81727,90642,120.9,Oahu,1,181.284,2,542.9371890029795
3926,Waikolu,0,4661,96819,96819,2,2,2023,Molokai,17,81727,30981,51,Oahu,1,61.962,2,421.07560557999483
3926,Waimano Trail,0,4661,96819,96819,2,2,2023,Oahu,18,81727,22232,26.9,Oahu,1,44.464,2,42.05887983691467
3926,Waimanu Campsite,0,4661,96819,96819,2,2,2023,Hawaii,19,81727,114113,128.8,Oahu,1,228.226,2,657.3831379167624
3926,Wiliwili,0,4661,96819,96819,2,2,2023,Kauai,20,81727,72042,88.199997,Oahu,1,144.084,2,514.4424442671657
3926,Wiliwilinui Ridge Trail,0,4661,96819,96819,2,2,2023,Oahu,21,81727,19031,24.6,Oahu,1,38.062,2,37.15502618641251
3927,Ainapo Cabin,0,4662,96818,96818,9,1,2023,Hawaii,1,79653,118389,168.39999,Oahu,0,236.778,1,636.9498502299731
3927,Hipalau,0,4662,96818,96818,9,1,2023,Kauai,2,79653,76646,98.699997,Oahu,0,153.292,1,489.47052934026885
3927,Kaluahaulu,0,4662,96818,96818,9,1,2023,Kauai,3,79653,76637,98.699997,Oahu,0,153.274,1,489.45701078171186
3927,Kamananui Trail,0,4662,96818,96818,9,1,2023,Oahu,4,79653,10201,13.5,Oahu,0,20.402,1,19.32253509336426
3927,Kaunala Trail,0,4662,96818,96818,9,1,2023,Oahu,5,79653,55436,62.900002,Oahu,0,110.872,1,87.26831246306648
3927,Kawaikoi,0,4662,96818,96818,9,1,2023,Kauai,6,79653,89995,128.5,Oahu,0,179.99,1,512.188222471137
3927,Keanakolu Ranger & Bunkhouse Cabins,0,4662,96818,96818,9,1,2023,Hawaii,7,79653,112710,176.2,Oahu,0,225.42,1,638.4196397804861
3927,Kuaokala Trail,0,4662,96818,96818,9,1,2023,Oahu,8,79653,61218,70.900002,Oahu,0,122.436,1,95.95323530492827
3927,Kulanaahane Trail,0,4662,96818,96818,9,1,2023,Oahu,9,79653,10006,13.2,Oahu,0,20.012,1,19.029632991295244
3927,Kuliouou Trail,0,4662,96818,96818,9,1,2023,Oahu,10,79653,27770,33.5,Oahu,0,55.54,1,45.71226345875164
3927,Lonomea,0,4662,96818,96818,9,1,2023,Kauai,11,79653,72177,92.300003,Oahu,0,144.354,1,482.75781398567176
3927,Manana Trail,0,4662,96818,96818,9,1,2023,Oahu,12,79653,15025,19.299999,Oahu,0,30.05,1,26.568482479933145
3927,Peacock Flats Campsite,3,4662,96818,96818,9,1,2023,Oahu,13,79653,73097,117.4,Oahu,0,146.194,1,113.79623053814795
3927,Sugi Grove,0,4662,96818,96818,9,1,2023,Kauai,14,79653,84107,112.1,Oahu,0,168.214,1,500.67741438404795
3927,Waialae Cabin Campsite,0,4662,96818,96818,9,1,2023,Kauai,15,79653,56628,74.800003,Oahu,0,113.256,1,459.40225098530703
3927,Waikoali,0,4662,96818,96818,9,1,2023,Kauai,16,79653,85626,115.4,Oahu,0,171.252,1,502.9590466560625
3927,Waikolu,0,4662,96818,96818,9,1,2023,Molokai,17,79653,25965,45.5,Oahu,0,51.93,1,371.24191862171233
3927,Waimano Trail,0,4662,96818,96818,9,1,2023,Oahu,18,79653,16505,21.4,Oahu,0,33.01,1,28.79153433153388
3927,Waimanu Campsite,0,4662,96818,96818,9,1,2023,Hawaii,19,79653,109097,123.3,Oahu,0,218.194,1,616.992689550869
3927,Wiliwili,0,4662,96818,96818,9,1,2023,Kauai,20,79653,67026,82.699997,Oahu,0,134.052,1,475.0206923048641
3927,Wiliwilinui Ridge Trail,0,4662,96818,96818,9,1,2023,Oahu,21,79653,24567,29,Oahu,0,49.134,1,40.90115867451032
3942,Ainapo Cabin,0,4676,96734,96734,10,1,2023,Hawaii,1,102242,143479,194.39999,Oahu,0,286.958,1,759.3384955022763
3942,Hipalau,0,4676,96734,96734,10,1,2023,Kauai,2,102242,101736,124.7,Oahu,0,203.472,1,595.6527617231488
3942,Kaluahaulu,0,4676,96734,96734,10,1,2023,Kauai,3,102242,101727,124.7,Oahu,0,203.454,1,595.6363109386302
3942,Kamananui Trail,0,4676,96734,96734,10,1,2023,Oahu,4,102242,25673,31.1,Oahu,0,51.346,1,50.926776771694065
3942,Kaunala Trail,0,4676,96734,96734,10,1,2023,Oahu,5,102242,74482,82.699997,Oahu,0,148.964,1,140.143036945792
3942,Kawaikoi,0,4676,96734,96734,10,1,2023,Kauai,6,102242,115085,154.5,Oahu,0,230.17,1,622.7195975607478
3942,Keanakolu Ranger & Bunkhouse Cabins,0,4676,96734,96734,10,1,2023,Hawaii,7,102242,137800,202.2,Oahu,0,275.6,1,758.9580504710588
3942,Kuaokala Trail,0,4676,96734,96734,10,1,2023,Oahu,8,102242,80264,90.699997,Oahu,0,160.528,1,150.71175206649994
3942,Kulanaahane Trail,0,4676,96734,96734,10,1,2023,Oahu,9,102242,25478,30.799999,Oahu,0,50.956,1,50.570343107125055
3942,Kuliouou Trail,0,4676,96734,96734,10,1,2023,Oahu,10,102242,28966,41.299999,Oahu,0,57.932,1,56.94593604054418
3942,Lonomea,0,4676,96734,96734,10,1,2023,Kauai,11,102242,97267,118.3,Oahu,0,194.534,1,587.4840332772055
3942,Manana Trail,0,4676,96734,96734,10,1,2023,Oahu,12,102242,34071,39,Oahu,0,68.142,1,66.27718659246636
3942,Peacock Flats Campsite,1,4676,96734,96734,10,1,2023,Oahu,13,102242,92143,137.2,Oahu,0,184.286,1,172.4249597660658
3942,Sugi Grove,0,4676,96734,96734,10,1,2023,Kauai,14,102242,109197,138.10001,Oahu,0,218.394,1,609.2904620890433
3942,Waialae Cabin Campsite,0,4676,96734,96734,10,1,2023,Kauai,15,102242,81718,100.8,Oahu,0,163.436,1,559.0625612239562
3942,Waikoali,0,4676,96734,96734,10,1,2023,Kauai,16,102242,110716,141.39999,Oahu,0,221.432,1,612.0669889427886
3942,Waikolu,0,4676,96734,96734,10,1,2023,Molokai,17,102242,51055,71.5,Oahu,0,102.11,1,460.91213500940006
3942,Waimano Trail,0,4676,96734,96734,10,1,2023,Oahu,18,102242,35551,41.200001,Oahu,0,71.102,1,68.98242671329787
3942,Waimanu Campsite,0,4676,96734,96734,10,1,2023,Hawaii,19,102242,134187,149.3,Oahu,0,268.374,1,736.3539744193262
3942,Wiliwili,0,4676,96734,96734,10,1,2023,Kauai,20,102242,92116,108.7,Oahu,0,184.232,1,578.0687009377441
3942,Wiliwilinui Ridge Trail,0,4676,96734,96734,10,1,2023,Oahu,21,102242,30045,37.900002,Oahu,0,60.09,1,58.91820231782606
3943,Ainapo Cabin,0,4677,96766,96766,3,1,2023,Hawaii,1,84663,113432,156.89999,Kauai,0,226.864,1,663.7673023298115
3943,Hipalau,0,4677,96766,96766,3,1,2023,Kauai,2,84663,55610,60.099998,Kauai,0,111.22,1,91.54802847337422
3943,Kaluahaulu,0,4677,96766,96766,3,1,2023,Kauai,3,84663,55618,60.099998,Kauai,0,111.236,1,91.56062304679244
3943,Kamananui Trail,0,4677,96766,96766,3,1,2023,Oahu,4,84663,26720,49.099998,Kauai,0,53.44,1,420.8103705913837
3943,Kaunala Trail,0,4677,96766,96766,3,1,2023,Oahu,5,84663,72353,98.099998,Kauai,0,144.706,1,492.6513916905652
3943,Kawaikoi,0,4677,96766,96766,3,1,2023,Kauai,6,84663,72253,91.400002,Kauai,0,144.506,1,120.41613081496206
3943,Keanakolu Ranger & Bunkhouse Cabins,0,4677,96766,96766,3,1,2023,Hawaii,7,84663,107753,164.7,Kauai,0,215.506,1,664.8267295245554
3943,Kuaokala Trail,0,4677,96766,96766,3,1,2023,Oahu,8,84663,78592,106.7,Kauai,0,157.184,1,502.4735846350964
3943,Kulanaahane Trail,0,4677,96766,96766,3,1,2023,Oahu,9,84663,26525,48.799999,Kauai,0,53.05,1,420.50337786431464
3943,Kuliouou Trail,0,4677,96766,96766,3,1,2023,Oahu,10,84663,45053,69.099998,Kauai,0,90.106,1,449.672409900903
3943,Lonomea,1,4677,96766,96766,3,1,2023,Kauai,11,84663,55639,60.200001,Kauai,0,111.278,1,91.59368380201526
3943,Manana Trail,0,4677,96766,96766,3,1,2023,Oahu,12,84663,30915,54.299999,Kauai,0,61.83,1,427.4146500275607
3943,Peacock Flats Campsite,0,4677,96766,96766,3,1,2023,Oahu,13,84663,90003,152.60001,Kauai,0,180.006,1,520.4381692945044
3943,Sugi Grove,0,4677,96766,96766,3,1,2023,Kauai,14,84663,66002,79.699997,Kauai,0,132.004,1,107.90837934363684
3943,Waialae Cabin Campsite,0,4677,96766,96766,3,1,2023,Kauai,15,84663,38486,42.400002,Kauai,0,76.972,1,64.58934407168279
3943,Waikoali,0,4677,96766,96766,3,1,2023,Kauai,16,84663,67504,82.900002,Kauai,0,135.008,1,110.27301050290693
3943,Waikolu,0,4677,96766,96766,3,1,2023,Molokai,17,84663,21008,34,Kauai,0,42.016,1,548.7140297215508
3943,Waimano Trail,0,4677,96766,96766,3,1,2023,Oahu,18,84663,44098,74.5,Kauai,0,88.196,1,448.16893269910344
3943,Waimanu Campsite,0,4677,96766,96766,3,1,2023,Hawaii,19,84663,104140,111.8,Kauai,0,208.28,1,643.1387053045536
3943,Wiliwili,0,4677,96766,96766,3,1,2023,Kauai,20,84663,55637,60.200001,Kauai,0,111.274,1,91.5905351586607
3943,Wiliwilinui Ridge Trail,0,4677,96766,96766,3,1,2023,Oahu,21,84663,41667,63.900002,Kauai,0,83.334,1,444.3417567016431
3950,Ainapo Cabin,0,4690,96746,96746,10,3,2023,Hawaii,1,89212,127718,176.2,Kauai,0,255.436,3,767.5501382560896
3950,Hipalau,0,4690,96746,96746,10,3,2023,Kauai,2,89212,79729,89.400002,Kauai,0,159.458,3,142.75015869511827
3950,Kaluahaulu,0,4690,96746,96746,10,3,2023,Kauai,3,89212,79738,89.400002,Kauai,0,159.476,3,142.7649180854061
3950,Kamananui Trail,0,4690,96746,96746,10,3,2023,Oahu,4,89212,41006,68.400002,Kauai,0,82.012,3,499.2055430816626
3950,Kaunala Trail,0,4690,96746,96746,10,3,2023,Oahu,5,89212,86639,117.4,Kauai,0,173.278,3,574.0405716375749
3950,Kawaikoi,1,4690,96746,96746,10,3,2023,Kauai,6,89212,96373,120.8,Kauai,0,192.746,3,178.04519113402444
3950,Keanakolu Ranger & Bunkhouse Cabins,0,4690,96746,96746,10,3,2023,Hawaii,7,89212,122039,184,Kauai,0,244.078,3,788.2369629844874
3950,Kuaokala Trail,0,4690,96746,96746,10,3,2023,Oahu,8,89212,92878,126,Kauai,0,185.756,3,584.2721089715292
3950,Kulanaahane Trail,0,4690,96746,96746,10,3,2023,Oahu,9,89212,40811,68.099998,Kauai,0,81.622,3,498.88575629209356
3950,Kuliouou Trail,0,4690,96746,96746,10,3,2023,Oahu,10,89212,59339,88.400002,Kauai,0,118.678,3,529.2704210979127
3950,Lonomea,0,4690,96746,96746,10,3,2023,Kauai,11,89212,79758,89.5,Kauai,0,159.516,3,142.7977167304901
3950,Manana Trail,0,4690,96746,96746,10,3,2023,Oahu,12,89212,45201,73.599998,Kauai,0,90.402,3,506.08505888803194
3950,Peacock Flats Campsite,0,4690,96746,96746,10,3,2023,Oahu,13,89212,104289,171.89999,Kauai,0,208.578,3,602.9853759242064
3950,Sugi Grove,0,4690,96746,96746,10,3,2023,Kauai,14,89212,90121,109,Kauai,0,180.242,3,159.79233468076552
3950,Waialae Cabin Campsite,0,4690,96746,96746,10,3,2023,Kauai,15,89212,62606,71.800003,Kauai,0,125.212,3,114.66959870645029
3950,Waikoali,0,4690,96746,96746,10,3,2023,Kauai,16,89212,91623,112.3,Kauai,0,183.246,3,162.25551292657406
3950,Waikolu,0,4690,96746,96746,10,3,2023,Molokai,17,89212,35294,53.299999,Kauai,0,70.588,3,662.3144691787609
3950,Waimano Trail,0,4690,96746,96746,10,3,2023,Oahu,18,89212,58384,93.800003,Kauai,0,116.768,3,527.7042857951516
3950,Waimanu Campsite,0,4690,96746,96746,10,3,2023,Hawaii,19,89212,118426,131.10001,Kauai,0,236.852,3,734.3118877500625
3950,Wiliwili,0,4690,96746,96746,10,3,2023,Kauai,20,89212,79757,89.5,Kauai,0,159.514,3,142.7960767982359
3950,Wiliwilinui Ridge Trail,0,4690,96746,96746,10,3,2023,Oahu,21,89212,55953,83.199997,Kauai,0,111.906,3,523.7176104851912
3951,Ainapo Cabin,0,4693,96766,96766,4,2.5,2023,Hawaii,1,84663,113432,156.89999,Kauai,0,226.864,2.5,712.4974610599702
3951,Hipalau,0,4693,96766,96766,4,2.5,2023,Kauai,2,84663,55610,60.099998,Kauai,0,111.22,2.5,97.54802847337422
3951,Kaluahaulu,0,4693,96766,96766,4,2.5,2023,Kauai,3,84663,55618,60.099998,Kauai,0,111.236,2.5,97.56062304679244
3951,Kamananui Trail,0,4693,96766,96766,4,2.5,2023,Oahu,4,84663,26720,49.099998,Kauai,0,53.44,2.5,455.3817991628123
3951,Kaunala Trail,0,4693,96766,96766,4,2.5,2023,Oahu,5,84663,72353,98.099998,Kauai,0,144.706,2.5,527.2228202619938
3951,Kawaikoi,1,4693,96766,96766,4,2.5,2023,Kauai,6,84663,72253,91.400002,Kauai,0,144.506,2.5,130.41613081496206
3951,Keanakolu Ranger & Bunkhouse Cabins,0,4693,96766,96766,4,2.5,2023,Hawaii,7,84663,107753,164.7,Kauai,0,215.506,2.5,728.5568882547141
3951,Kuaokala Trail,0,4693,96766,96766,4,2.5,2023,Oahu,8,84663,78592,106.7,Kauai,0,157.184,2.5,537.045013206525
3951,Kulanaahane Trail,0,4693,96766,96766,4,2.5,2023,Oahu,9,84663,26525,48.799999,Kauai,0,53.05,2.5,455.0748064357432
3951,Kuliouou Trail,0,4693,96766,96766,4,2.5,2023,Oahu,10,84663,45053,69.099998,Kauai,0,90.106,2.5,484.2438384723316
3951,Lonomea,0,4693,96766,96766,4,2.5,2023,Kauai,11,84663,55639,60.200001,Kauai,0,111.278,2.5,97.59368380201526
3951,Manana Trail,0,4693,96766,96766,4,2.5,2023,Oahu,12,84663,30915,54.299999,Kauai,0,61.83,2.5,461.98607859898925
3951,Peacock Flats Campsite,0,4693,96766,96766,4,2.5,2023,Oahu,13,84663,90003,152.60001,Kauai,0,180.006,2.5,555.009597865933
3951,Sugi Grove,0,4693,96766,96766,4,2.5,2023,Kauai,14,84663,66002,79.699997,Kauai,0,132.004,2.5,113.90837934363684
3951,Waialae Cabin Campsite,1,4693,96766,96766,4,2.5,2023,Kauai,15,84663,38486,42.400002,Kauai,0,76.972,2.5,70.58934407168279
3951,Waikoali,0,4693,96766,96766,4,2.5,2023,Kauai,16,84663,67504,82.900002,Kauai,0,135.008,2.5,116.27301050290693
3951,Waikolu,0,4693,96766,96766,4,2.5,2023,Molokai,17,84663,21008,34,Kauai,0,42.016,2.5,606.6981567056778
3951,Waimano Trail,0,4693,96766,96766,4,2.5,2023,Oahu,18,84663,44098,74.5,Kauai,0,88.196,2.5,482.74036127053205
3951,Waimanu Campsite,0,4693,96766,96766,4,2.5,2023,Hawaii,19,84663,104140,111.8,Kauai,0,208.28,2.5,682.8688640347123
3951,Wiliwili,0,4693,96766,96766,4,2.5,2023,Kauai,20,84663,55637,60.200001,Kauai,0,111.274,2.5,97.5905351586607
3951,Wiliwilinui Ridge Trail,0,4693,96766,96766,4,2.5,2023,Oahu,21,84663,41667,63.900002,Kauai,0,83.334,2.5,478.9131852730717
3952,Ainapo Cabin,0,4694,96706,96706,8,2,2023,Hawaii,1,105161,136557,186.5,Oahu,0,273.114,2,789.2976293242598
3952,Hipalau,0,4694,96706,96706,8,2,2023,Kauai,2,105161,94814,116.8,Oahu,0,189.628,2,618.0467679444254
3952,Kaluahaulu,0,4694,96706,96706,8,2,2023,Kauai,3,105161,94805,116.8,Oahu,0,189.61,2,618.0299382512529
3952,Kamananui Trail,0,4694,96706,96706,8,2,2023,Oahu,4,105161,22600,25.9,Oahu,0,45.2,2,50.26122952184492
3952,Kaunala Trail,0,4694,96706,96706,8,2,2023,Oahu,5,105161,47986,61.599998,Oahu,0,95.972,2,97.73218406350662
3952,Kawaikoi,0,4694,96706,96706,8,2,2023,Kauai,6,105161,108163,146.60001,Oahu,0,216.326,2,648.3422761842679
3952,Keanakolu Ranger & Bunkhouse Cabins,0,4694,96706,96706,8,2,2023,Hawaii,7,105161,130878,194.3,Oahu,0,261.756,2,798.6780929324652
3952,Kuaokala Trail,1,4694,96706,96706,8,2,2023,Oahu,8,105161,43579,59.700001,Oahu,0,87.158,2,89.49124430674688
3952,Kulanaahane Trail,0,4694,96706,96706,8,2,2023,Oahu,9,105161,22405,25.6,Oahu,0,44.81,2,49.8965861697759
3952,Kuliouou Trail,0,4694,96706,96706,8,2,2023,Oahu,10,105161,44547,50.799999,Oahu,0,89.094,2,91.30137130573563
3952,Lonomea,0,4694,96706,96706,8,2,2023,Kauai,11,105161,90345,110.4,Oahu,0,180.69,2,609.6898903013667
3952,Manana Trail,0,4694,96706,96706,8,2,2023,Oahu,12,105161,16502,22.6,Oahu,0,33.004,2,38.85817741457897
3952,Peacock Flats Campsite,0,4694,96706,96706,8,2,2023,Oahu,13,105161,55458,106.2,Oahu,0,110.916,2,111.70456932842811
3952,Sugi Grove,0,4694,96706,96706,8,2,2023,Kauai,14,105161,102275,130.2,Oahu,0,204.55,2,631.9985835843582
3952,Waialae Cabin Campsite,0,4694,96706,96706,8,2,2023,Kauai,15,105161,74796,92.900002,Oahu,0,149.592,2,580.6137903971559
3952,Waikoali,0,4694,96706,96706,8,2,2023,Kauai,16,105161,103794,133.5,Oahu,0,207.588,2,634.8390617986805
