"site","mean_value","id","zip"
19,7.76102145512899e-12,3604,96792
20,7.76102145512899e-12,3604,96792
21,7.76102145512899e-12,3604,96792
22,-7.10289048957105,3604,96792
1,1.94025536378225e-12,3606,96734
2,-115.469028263001,3606,96734
3,1.94025536378225e-12,3606,96734
4,1.94025536378225e-12,3606,96734
5,1.94025536378225e-12,3606,96734
6,1.94025536378225e-12,3606,96734
7,1.94025536378225e-12,3606,96734
8,1.94025536378225e-12,3606,96734
9,1.94025536378225e-12,3606,96734
10,1.94025536378225e-12,3606,96734
11,1.94025536378225e-12,3606,96734
12,1.94025536378225e-12,3606,96734
13,1.94025536378225e-12,3606,96734
14,1.94025536378225e-12,3606,96734
15,1.94025536378225e-12,3606,96734
16,1.94025536378225e-12,3606,96734
17,1.94025536378225e-12,3606,96734
18,1.94025536378225e-12,3606,96734
19,1.94025536378225e-12,3606,96734
20,1.94025536378225e-12,3606,96734
21,1.94025536378225e-12,3606,96734
22,-115.469028303601,3606,96734
1,-1.45519152283669e-12,5940,96708
2,-1.45519152283669e-12,5940,96708
3,-1.45519152283669e-12,5940,96708
4,-1.45519152283669e-12,5940,96708
5,-1.45519152283669e-12,5940,96708
6,-1.45519152283669e-12,5940,96708
7,-1.45519152283669e-12,5940,96708
8,-1.45519152283669e-12,5940,96708
9,-1.45519152283669e-12,5940,96708
10,-1.45519152283669e-12,5940,96708
11,-1.45519152283669e-12,5940,96708
12,-1.45519152283669e-12,5940,96708
13,-115.007843470501,5940,96708
14,-1.45519152283669e-12,5940,96708
15,-1.45519152283669e-12,5940,96708
16,-1.45519152283669e-12,5940,96708
17,-1.45519152283669e-12,5940,96708
18,-1.45519152283669e-12,5940,96708
19,-1.45519152283669e-12,5940,96708
20,-1.45519152283669e-12,5940,96708
21,-1.45519152283669e-12,5940,96708
22,-115.007843470501,5940,96708
1,9.21621297796568e-12,5938,96786
2,9.21621297796568e-12,5938,96786
3,9.21621297796568e-12,5938,96786
4,9.21621297796568e-12,5938,96786
5,9.21621297796568e-12,5938,96786
6,9.21621297796568e-12,5938,96786
7,9.21621297796568e-12,5938,96786
8,9.21621297796568e-12,5938,96786
9,9.21621297796568e-12,5938,96786
10,9.21621297796568e-12,5938,96786
11,-11.7927127883486,5938,96786
12,9.21621297796568e-12,5938,96786
13,9.21621297796568e-12,5938,96786
14,9.21621297796568e-12,5938,96786
15,9.21621297796568e-12,5938,96786
16,9.21621297796568e-12,5938,96786
17,9.21621297796568e-12,5938,96786
18,9.21621297796568e-12,5938,96786
19,9.21621297796568e-12,5938,96786
20,9.21621297796568e-12,5938,96786
21,9.21621297796568e-12,5938,96786
22,-11.7927127889222,5938,96786
1,4.85063840945562e-13,3610,96706
2,4.85063840945562e-13,3610,96706
3,4.85063840945562e-13,3610,96706
4,4.85063840945562e-13,3610,96706
5,4.85063840945562e-13,3610,96706
6,4.85063840945562e-13,3610,96706
7,4.85063840945562e-13,3610,96706
8,4.85063840945562e-13,3610,96706
9,4.85063840945562e-13,3610,96706
10,4.85063840945562e-13,3610,96706
11,4.85063840945562e-13,3610,96706
12,4.85063840945562e-13,3610,96706
13,-35.8859414978404,3610,96706
14,4.85063840945562e-13,3610,96706
15,4.85063840945562e-13,3610,96706
16,4.85063840945562e-13,3610,96706
17,4.85063840945562e-13,3610,96706
18,4.85063840945562e-13,3610,96706
19,4.85063840945562e-13,3610,96706
20,4.85063840945562e-13,3610,96706
21,4.85063840945562e-13,3610,96706
22,-35.8859414978404,3610,96706
1,1.06714045008024e-11,3275,96719
2,1.06714045008024e-11,3275,96719
3,1.06714045008024e-11,3275,96719
4,1.06714045008024e-11,3275,96719
5,1.06714045008024e-11,3275,96719
6,1.06714045008024e-11,3275,96719
7,1.06714045008024e-11,3275,96719
8,1.06714045008024e-11,3275,96719
9,1.06714045008024e-11,3275,96719
10,1.06714045008024e-11,3275,96719
11,1.06714045008024e-11,3275,96719
12,1.06714045008024e-11,3275,96719
13,1.06714045008024e-11,3275,96719
14,1.06714045008024e-11,3275,96719
15,1.06714045008024e-11,3275,96719
16,-80.2714149128185,3275,96719
17,1.06714045008024e-11,3275,96719
18,1.06714045008024e-11,3275,96719
19,1.06714045008024e-11,3275,96719
20,1.06714045008024e-11,3275,96719
21,1.06714045008024e-11,3275,96719
22,-80.2714149128185,3275,96719
1,9.70127681891124e-12,3619,96814
2,9.70127681891124e-12,3619,96814
3,9.70127681891124e-12,3619,96814
4,9.70127681891124e-12,3619,96814
5,9.70127681891124e-12,3619,96814
6,9.70127681891124e-12,3619,96814
7,9.70127681891124e-12,3619,96814
8,9.70127681891124e-12,3619,96814
9,9.70127681891124e-12,3619,96814
10,9.70127681891124e-12,3619,96814
11,9.70127681891124e-12,3619,96814
12,9.70127681891124e-12,3619,96814
13,9.70127681891124e-12,3619,96814
14,9.70127681891124e-12,3619,96814
15,9.70127681891124e-12,3619,96814
16,9.70127681891124e-12,3619,96814
17,9.70127681891124e-12,3619,96814
18,9.70127681891124e-12,3619,96814
19,9.70127681891124e-12,3619,96814
20,9.70127681891124e-12,3619,96814
21,-4.94438547715642,3619,96814
22,-4.94438547715642,3619,96814
1,0,3620,96720
2,-133.692741531867,3620,96720
3,0,3620,96720
4,0,3620,96720
5,0,3620,96720
6,0,3620,96720
7,0,3620,96720
8,0,3620,96720
9,0,3620,96720
10,0,3620,96720
11,0,3620,96720
12,0,3620,96720
13,0,3620,96720
14,0,3620,96720
15,0,3620,96720
16,0,3620,96720
17,0,3620,96720
18,0,3620,96720
19,0,3620,96720
20,0,3620,96720
21,0,3620,96720
22,-133.692741717904,3620,96720
1,1.11564683417479e-11,3624,96786
2,1.11564683417479e-11,3624,96786
3,1.11564683417479e-11,3624,96786
4,1.11564683417479e-11,3624,96786
5,1.11564683417479e-11,3624,96786
6,1.11564683417479e-11,3624,96786
7,1.11564683417479e-11,3624,96786
8,1.11564683417479e-11,3624,96786
9,1.11564683417479e-11,3624,96786
10,-4.20482159841777,3624,96786
11,1.11564683417479e-11,3624,96786
12,1.11564683417479e-11,3624,96786
13,-328.798860405488,3624,96786
14,1.11564683417479e-11,3624,96786
15,1.11564683417479e-11,3624,96786
16,1.11564683417479e-11,3624,96786
17,1.11564683417479e-11,3624,96786
18,1.11564683417479e-11,3624,96786
19,1.11564683417479e-11,3624,96786
20,1.11564683417479e-11,3624,96786
21,1.11564683417479e-11,3624,96786
22,-333.052267462048,3624,96786
1,1.64921705921491e-11,3668,96792
2,1.64921705921491e-11,3668,96792
3,1.64921705921491e-11,3668,96792
4,1.64921705921491e-11,3668,96792
5,1.64921705921491e-11,3668,96792
6,1.64921705921491e-11,3668,96792
7,1.64921705921491e-11,3668,96792
8,-39.6490867084891,3668,96792
9,1.64921705921491e-11,3668,96792
10,1.64921705921491e-11,3668,96792
11,1.64921705921491e-11,3668,96792
12,1.64921705921491e-11,3668,96792
13,1.64921705921491e-11,3668,96792
14,1.64921705921491e-11,3668,96792
15,1.64921705921491e-11,3668,96792
16,1.64921705921491e-11,3668,96792
17,1.64921705921491e-11,3668,96792
18,1.64921705921491e-11,3668,96792
19,1.64921705921491e-11,3668,96792
20,1.64921705921491e-11,3668,96792
21,1.64921705921491e-11,3668,96792
22,-39.6490867084891,3668,96792
1,-59.242275228751,3626,96818
2,1.45519152283669e-12,3626,96818
3,1.45519152283669e-12,3626,96818
4,1.45519152283669e-12,3626,96818
5,1.45519152283669e-12,3626,96818
6,1.45519152283669e-12,3626,96818
7,1.45519152283669e-12,3626,96818
8,1.45519152283669e-12,3626,96818
9,1.45519152283669e-12,3626,96818
10,1.45519152283669e-12,3626,96818
11,1.45519152283669e-12,3626,96818
12,1.45519152283669e-12,3626,96818
13,1.45519152283669e-12,3626,96818
14,1.45519152283669e-12,3626,96818
15,1.45519152283669e-12,3626,96818
16,1.45519152283669e-12,3626,96818
17,1.45519152283669e-12,3626,96818
18,1.45519152283669e-12,3626,96818
19,1.45519152283669e-12,3626,96818
20,1.45519152283669e-12,3626,96818
21,1.45519152283669e-12,3626,96818
22,-59.242275228751,3626,96818
1,-5.33570225040118e-12,3628,96816
2,-5.33570225040118e-12,3628,96816
3,-5.33570225040118e-12,3628,96816
4,-5.33570225040118e-12,3628,96816
5,-5.33570225040118e-12,3628,96816
6,-5.33570225040118e-12,3628,96816
7,-5.33570225040118e-12,3628,96816
8,-5.33570225040118e-12,3628,96816
9,-5.33570225040118e-12,3628,96816
10,-5.33570225040118e-12,3628,96816
11,-5.33570225040118e-12,3628,96816
12,-5.33570225040118e-12,3628,96816
13,-25.4560298612322,3628,96816
14,-5.33570225040118e-12,3628,96816
15,-5.33570225040118e-12,3628,96816
16,-5.33570225040118e-12,3628,96816
17,-5.33570225040118e-12,3628,96816
18,-5.33570225040118e-12,3628,96816
19,-5.33570225040118e-12,3628,96816
20,-5.33570225040118e-12,3628,96816
21,-5.33570225040118e-12,3628,96816
22,-25.4560298612322,3628,96816
1,-6.3058299322923e-12,3630,96706
2,-6.3058299322923e-12,3630,96706
3,-6.3058299322923e-12,3630,96706
4,-6.3058299322923e-12,3630,96706
5,-6.3058299322923e-12,3630,96706
6,-6.3058299322923e-12,3630,96706
7,-6.3058299322923e-12,3630,96706
8,-6.3058299322923e-12,3630,96706
9,-6.3058299322923e-12,3630,96706
10,-6.3058299322923e-12,3630,96706
11,-6.3058299322923e-12,3630,96706
12,-6.3058299322923e-12,3630,96706
13,-6.3058299322923e-12,3630,96706
14,-6.3058299322923e-12,3630,96706
15,-6.3058299322923e-12,3630,96706
16,-6.3058299322923e-12,3630,96706
17,-6.3058299322923e-12,3630,96706
18,-14.9911994409997,3630,96706
19,-6.3058299322923e-12,3630,96706
20,-6.3058299322923e-12,3630,96706
21,-6.3058299322923e-12,3630,96706
22,-14.9911994433845,3630,96706
1,-45.5593648203552,3633,96746
2,1.2126596023639e-11,3633,96746
3,1.2126596023639e-11,3633,96746
4,1.2126596023639e-11,3633,96746
5,1.2126596023639e-11,3633,96746
6,1.2126596023639e-11,3633,96746
7,1.2126596023639e-11,3633,96746
8,1.2126596023639e-11,3633,96746
9,1.2126596023639e-11,3633,96746
10,1.2126596023639e-11,3633,96746
11,1.2126596023639e-11,3633,96746
12,1.2126596023639e-11,3633,96746
13,1.2126596023639e-11,3633,96746
14,1.2126596023639e-11,3633,96746
15,1.2126596023639e-11,3633,96746
16,1.2126596023639e-11,3633,96746
17,1.2126596023639e-11,3633,96746
18,1.2126596023639e-11,3633,96746
19,1.2126596023639e-11,3633,96746
20,1.2126596023639e-11,3633,96746
21,1.2126596023639e-11,3633,96746
22,-45.5593648203552,3633,96746
1,1.2126596023639e-12,3635,96720
2,1.2126596023639e-12,3635,96720
3,1.2126596023639e-12,3635,96720
4,1.2126596023639e-12,3635,96720
5,1.2126596023639e-12,3635,96720
6,1.2126596023639e-12,3635,96720
7,1.2126596023639e-12,3635,96720
8,1.2126596023639e-12,3635,96720
9,1.2126596023639e-12,3635,96720
10,1.2126596023639e-12,3635,96720
11,1.2126596023639e-12,3635,96720
12,1.2126596023639e-12,3635,96720
13,1.2126596023639e-12,3635,96720
14,1.2126596023639e-12,3635,96720
15,1.2126596023639e-12,3635,96720
16,1.2126596023639e-12,3635,96720
17,1.2126596023639e-12,3635,96720
18,1.2126596023639e-12,3635,96720
19,-28.3320233921554,3635,96720
20,1.2126596023639e-12,3635,96720
21,1.2126596023639e-12,3635,96720
22,-28.3320233921554,3635,96720
1,-24.0583154406052,3638,96792
2,4.60810648898284e-12,3638,96792
3,4.60810648898284e-12,3638,96792
4,4.60810648898284e-12,3638,96792
5,4.60810648898284e-12,3638,96792
6,4.60810648898284e-12,3638,96792
7,4.60810648898284e-12,3638,96792
8,4.60810648898284e-12,3638,96792
9,4.60810648898284e-12,3638,96792
10,4.60810648898284e-12,3638,96792
11,4.60810648898284e-12,3638,96792
12,4.60810648898284e-12,3638,96792
13,4.60810648898284e-12,3638,96792
14,4.60810648898284e-12,3638,96792
15,4.60810648898284e-12,3638,96792
16,4.60810648898284e-12,3638,96792
17,4.60810648898284e-12,3638,96792
18,4.60810648898284e-12,3638,96792
19,4.60810648898284e-12,3638,96792
20,4.60810648898284e-12,3638,96792
21,4.60810648898284e-12,3638,96792
22,-24.0583154406052,3638,96792
1,1.69772344330946e-12,3639,96706
2,1.69772344330946e-12,3639,96706
3,1.69772344330946e-12,3639,96706
4,1.69772344330946e-12,3639,96706
5,1.69772344330946e-12,3639,96706
6,1.69772344330946e-12,3639,96706
7,-24.8620411793881,3639,96706
8,1.69772344330946e-12,3639,96706
9,1.69772344330946e-12,3639,96706
10,1.69772344330946e-12,3639,96706
11,1.69772344330946e-12,3639,96706
12,1.69772344330946e-12,3639,96706
13,1.69772344330946e-12,3639,96706
14,1.69772344330946e-12,3639,96706
15,1.69772344330946e-12,3639,96706
16,1.69772344330946e-12,3639,96706
17,1.69772344330946e-12,3639,96706
18,1.69772344330946e-12,3639,96706
19,1.69772344330946e-12,3639,96706
20,1.69772344330946e-12,3639,96706
21,1.69772344330946e-12,3639,96706
22,-24.8620411793881,3639,96706
1,7.27595761418343e-12,5950,96778
2,7.27595761418343e-12,5950,96778
3,7.27595761418343e-12,5950,96778
4,7.27595761418343e-12,5950,96778
5,7.27595761418343e-12,5950,96778
6,7.27595761418343e-12,5950,96778
7,7.27595761418343e-12,5950,96778
8,7.27595761418343e-12,5950,96778
9,7.27595761418343e-12,5950,96778
10,7.27595761418343e-12,5950,96778
11,7.27595761418343e-12,5950,96778
12,7.27595761418343e-12,5950,96778
13,-24.4841055629183,5950,96778
14,7.27595761418343e-12,5950,96778
15,7.27595761418343e-12,5950,96778
16,7.27595761418343e-12,5950,96778
17,7.27595761418343e-12,5950,96778
18,7.27595761418343e-12,5950,96778
19,7.27595761418343e-12,5950,96778
20,7.27595761418343e-12,5950,96778
21,7.27595761418343e-12,5950,96778
22,-24.4841055629183,5950,96778
1,3.15291496614615e-12,3650,96746
2,3.15291496614615e-12,3650,96746
3,3.15291496614615e-12,3650,96746
4,3.15291496614615e-12,3650,96746
5,3.15291496614615e-12,3650,96746
6,3.15291496614615e-12,3650,96746
7,3.15291496614615e-12,3650,96746
8,3.15291496614615e-12,3650,96746
9,3.15291496614615e-12,3650,96746
10,3.15291496614615e-12,3650,96746
11,3.15291496614615e-12,3650,96746
12,3.15291496614615e-12,3650,96746
13,-134.429040223646,3650,96746
14,3.15291496614615e-12,3650,96746
15,3.15291496614615e-12,3650,96746
16,3.15291496614615e-12,3650,96746
17,3.15291496614615e-12,3650,96746
18,3.15291496614615e-12,3650,96746
19,3.15291496614615e-12,3650,96746
20,3.15291496614615e-12,3650,96746
21,3.15291496614615e-12,3650,96746
22,-134.42904058264,3650,96746
1,6.3058299322923e-12,3654,96725
2,6.3058299322923e-12,3654,96725
3,6.3058299322923e-12,3654,96725
4,6.3058299322923e-12,3654,96725
5,6.3058299322923e-12,3654,96725
6,6.3058299322923e-12,3654,96725
7,6.3058299322923e-12,3654,96725
8,6.3058299322923e-12,3654,96725
9,6.3058299322923e-12,3654,96725
10,6.3058299322923e-12,3654,96725
11,6.3058299322923e-12,3654,96725
12,6.3058299322923e-12,3654,96725
13,-22.331065987117,3654,96725
14,6.3058299322923e-12,3654,96725
15,6.3058299322923e-12,3654,96725
16,6.3058299322923e-12,3654,96725
17,6.3058299322923e-12,3654,96725
18,6.3058299322923e-12,3654,96725
19,6.3058299322923e-12,3654,96725
20,6.3058299322923e-12,3654,96725
21,6.3058299322923e-12,3654,96725
22,-22.331065987117,3654,96725
1,-3.88051072756449e-12,3655,96746
2,-3.88051072756449e-12,3655,96746
3,-3.88051072756449e-12,3655,96746
4,-3.88051072756449e-12,3655,96746
5,-3.88051072756449e-12,3655,96746
6,-3.88051072756449e-12,3655,96746
7,-3.88051072756449e-12,3655,96746
8,-3.88051072756449e-12,3655,96746
9,-3.88051072756449e-12,3655,96746
10,-3.88051072756449e-12,3655,96746
11,-3.88051072756449e-12,3655,96746
12,-3.88051072756449e-12,3655,96746
13,-21.1276724621523,3655,96746
14,-3.88051072756449e-12,3655,96746
15,-3.88051072756449e-12,3655,96746
16,-3.88051072756449e-12,3655,96746
17,-3.88051072756449e-12,3655,96746
18,-3.88051072756449e-12,3655,96746
19,-3.88051072756449e-12,3655,96746
20,-3.88051072756449e-12,3655,96746
21,-3.88051072756449e-12,3655,96746
22,-21.1276724621523,3655,96746
1,1.94025536378225e-12,3664,96797
2,1.94025536378225e-12,3664,96797
3,1.94025536378225e-12,3664,96797
4,1.94025536378225e-12,3664,96797
5,1.94025536378225e-12,3664,96797
6,1.94025536378225e-12,3664,96797
7,1.94025536378225e-12,3664,96797
8,-353.678180232805,3664,96797
9,1.94025536378225e-12,3664,96797
10,1.94025536378225e-12,3664,96797
11,1.94025536378225e-12,3664,96797
12,1.94025536378225e-12,3664,96797
13,1.94025536378225e-12,3664,96797
14,1.94025536378225e-12,3664,96797
15,1.94025536378225e-12,3664,96797
16,1.94025536378225e-12,3664,96797
17,1.94025536378225e-12,3664,96797
18,1.94025536378225e-12,3664,96797
19,1.94025536378225e-12,3664,96797
20,1.94025536378225e-12,3664,96797
21,1.94025536378225e-12,3664,96797
22,-353.678180232805,3664,96797
1,-3.63797880709171e-12,3665,96744
2,-3.63797880709171e-12,3665,96744
3,-3.63797880709171e-12,3665,96744
4,-3.63797880709171e-12,3665,96744
5,-3.63797880709171e-12,3665,96744
6,-3.63797880709171e-12,3665,96744
7,-3.63797880709171e-12,3665,96744
8,-77.677912600629,3665,96744
9,-3.63797880709171e-12,3665,96744
10,-3.63797880709171e-12,3665,96744
11,-3.63797880709171e-12,3665,96744
12,-3.63797880709171e-12,3665,96744
13,-3.63797880709171e-12,3665,96744
14,-3.63797880709171e-12,3665,96744
15,-3.63797880709171e-12,3665,96744
16,-3.63797880709171e-12,3665,96744
17,-3.63797880709171e-12,3665,96744
18,-3.63797880709171e-12,3665,96744
19,-3.63797880709171e-12,3665,96744
20,-3.63797880709171e-12,3665,96744
21,-3.63797880709171e-12,3665,96744
22,-77.677912600629,3665,96744
1,2.42531920472781e-13,3666,96822
2,2.42531920472781e-13,3666,96822
3,2.42531920472781e-13,3666,96822
4,2.42531920472781e-13,3666,96822
5,2.42531920472781e-13,3666,96822
6,2.42531920472781e-13,3666,96822
7,2.42531920472781e-13,3666,96822
8,2.42531920472781e-13,3666,96822
9,2.42531920472781e-13,3666,96822
10,2.42531920472781e-13,3666,96822
11,2.42531920472781e-13,3666,96822
12,2.42531920472781e-13,3666,96822
13,-84.0489384171696,3666,96822
14,2.42531920472781e-13,3666,96822
15,2.42531920472781e-13,3666,96822
16,2.42531920472781e-13,3666,96822
17,2.42531920472781e-13,3666,96822
18,2.42531920472781e-13,3666,96822
19,2.42531920472781e-13,3666,96822
20,2.42531920472781e-13,3666,96822
21,2.42531920472781e-13,3666,96822
22,-84.0489384171696,3666,96822
1,4.85063840945562e-13,3695,96756
2,4.85063840945562e-13,3695,96756
3,4.85063840945562e-13,3695,96756
4,4.85063840945562e-13,3695,96756
5,4.85063840945562e-13,3695,96756
6,4.85063840945562e-13,3695,96756
7,4.85063840945562e-13,3695,96756
8,-20.762614240314,3695,96756
9,4.85063840945562e-13,3695,96756
10,4.85063840945562e-13,3695,96756
11,4.85063840945562e-13,3695,96756
12,4.85063840945562e-13,3695,96756
13,4.85063840945562e-13,3695,96756
14,4.85063840945562e-13,3695,96756
15,4.85063840945562e-13,3695,96756
16,4.85063840945562e-13,3695,96756
17,4.85063840945562e-13,3695,96756
18,4.85063840945562e-13,3695,96756
19,4.85063840945562e-13,3695,96756
20,4.85063840945562e-13,3695,96756
21,4.85063840945562e-13,3695,96756
22,-20.762614240314,3695,96756
1,2.66785112520059e-12,3691,96705
2,2.66785112520059e-12,3691,96705
3,2.66785112520059e-12,3691,96705
4,2.66785112520059e-12,3691,96705
5,2.66785112520059e-12,3691,96705
6,-137.16984930938,3691,96705
7,2.66785112520059e-12,3691,96705
8,2.66785112520059e-12,3691,96705
9,2.66785112520059e-12,3691,96705
10,2.66785112520059e-12,3691,96705
11,2.66785112520059e-12,3691,96705
12,2.66785112520059e-12,3691,96705
13,2.66785112520059e-12,3691,96705
14,2.66785112520059e-12,3691,96705
15,2.66785112520059e-12,3691,96705
16,2.66785112520059e-12,3691,96705
17,2.66785112520059e-12,3691,96705
18,2.66785112520059e-12,3691,96705
19,2.66785112520059e-12,3691,96705
20,2.66785112520059e-12,3691,96705
21,2.66785112520059e-12,3691,96705
22,-137.169850393269,3691,96705
1,5.82076609134674e-12,3692,96746
2,5.82076609134674e-12,3692,96746
3,5.82076609134674e-12,3692,96746
4,5.82076609134674e-12,3692,96746
5,5.82076609134674e-12,3692,96746
6,-40.6982750596925,3692,96746
7,5.82076609134674e-12,3692,96746
8,5.82076609134674e-12,3692,96746
9,5.82076609134674e-12,3692,96746
10,5.82076609134674e-12,3692,96746
11,5.82076609134674e-12,3692,96746
12,5.82076609134674e-12,3692,96746
13,5.82076609134674e-12,3692,96746
14,-37.9493894361546,3692,96746
15,5.82076609134674e-12,3692,96746
16,5.82076609134674e-12,3692,96746
17,5.82076609134674e-12,3692,96746
18,5.82076609134674e-12,3692,96746
19,5.82076609134674e-12,3692,96746
20,5.82076609134674e-12,3692,96746
21,5.82076609134674e-12,3692,96746
22,-78.7966733270461,3692,96746
1,-2.42531920472781e-12,3702,96734
2,-2.42531920472781e-12,3702,96734
3,-2.42531920472781e-12,3702,96734
4,-2.42531920472781e-12,3702,96734
5,-2.42531920472781e-12,3702,96734
6,-2.42531920472781e-12,3702,96734
7,-2.42531920472781e-12,3702,96734
8,-2.42531920472781e-12,3702,96734
9,-2.42531920472781e-12,3702,96734
10,-2.42531920472781e-12,3702,96734
