"site","mean_value","id","zip"
2,1.30967237055302e-11,3055,96707
3,1.30967237055302e-11,3055,96707
4,1.30967237055302e-11,3055,96707
5,1.30967237055302e-11,3055,96707
6,1.30967237055302e-11,3055,96707
7,1.30967237055302e-11,3055,96707
8,1.30967237055302e-11,3055,96707
9,1.30967237055302e-11,3055,96707
10,1.30967237055302e-11,3055,96707
11,1.30967237055302e-11,3055,96707
12,1.30967237055302e-11,3055,96707
13,1.30967237055302e-11,3055,96707
14,-20.546542710387,3055,96707
15,1.30967237055302e-11,3055,96707
16,1.30967237055302e-11,3055,96707
17,1.30967237055302e-11,3055,96707
18,1.30967237055302e-11,3055,96707
19,1.30967237055302e-11,3055,96707
20,1.30967237055302e-11,3055,96707
21,1.30967237055302e-11,3055,96707
22,1.30967237055302e-11,3055,96707
23,-20.546542710387,3055,96707
1,-1.94025536378225e-12,3058,96746
2,-1.94025536378225e-12,3058,96746
3,-105.895543611981,3058,96746
4,-1.94025536378225e-12,3058,96746
5,-1.94025536378225e-12,3058,96746
6,-1.94025536378225e-12,3058,96746
7,-1.94025536378225e-12,3058,96746
8,-1.94025536378225e-12,3058,96746
9,-1.94025536378225e-12,3058,96746
10,-1.94025536378225e-12,3058,96746
11,-1.94025536378225e-12,3058,96746
12,-1.94025536378225e-12,3058,96746
13,-1.94025536378225e-12,3058,96746
14,-1.94025536378225e-12,3058,96746
15,-1.94025536378225e-12,3058,96746
16,-1.94025536378225e-12,3058,96746
17,-1.94025536378225e-12,3058,96746
18,-1.94025536378225e-12,3058,96746
19,-1.94025536378225e-12,3058,96746
20,-1.94025536378225e-12,3058,96746
21,-1.94025536378225e-12,3058,96746
22,-1.94025536378225e-12,3058,96746
23,-105.895543627272,3058,96746
1,9.21621297796567e-12,3060,96791
2,9.21621297796567e-12,3060,96791
3,9.21621297796567e-12,3060,96791
4,9.21621297796567e-12,3060,96791
5,9.21621297796567e-12,3060,96791
6,9.21621297796567e-12,3060,96791
7,9.21621297796567e-12,3060,96791
8,9.21621297796567e-12,3060,96791
9,9.21621297796567e-12,3060,96791
10,9.21621297796567e-12,3060,96791
11,9.21621297796567e-12,3060,96791
12,9.21621297796567e-12,3060,96791
13,9.21621297796567e-12,3060,96791
14,-100.317327180871,3060,96791
15,9.21621297796567e-12,3060,96791
16,9.21621297796567e-12,3060,96791
17,9.21621297796567e-12,3060,96791
18,9.21621297796567e-12,3060,96791
19,9.21621297796567e-12,3060,96791
20,9.21621297796567e-12,3060,96791
21,9.21621297796567e-12,3060,96791
22,9.21621297796567e-12,3060,96791
23,-100.317327180871,3060,96791
1,0,3061,96701
2,0,3061,96701
3,0,3061,96701
4,0,3061,96701
5,0,3061,96701
6,0,3061,96701
7,0,3061,96701
8,0,3061,96701
9,0,3061,96701
10,-12.3974876435808,3061,96701
11,0,3061,96701
12,0,3061,96701
13,0,3061,96701
14,0,3061,96701
15,0,3061,96701
16,0,3061,96701
17,0,3061,96701
18,0,3061,96701
19,0,3061,96701
20,0,3061,96701
21,0,3061,96701
22,0,3061,96701
23,-12.3974876435808,3061,96701
1,9.70127681891123e-13,3062,96815
2,9.70127681891123e-13,3062,96815
3,9.70127681891123e-13,3062,96815
4,9.70127681891123e-13,3062,96815
5,9.70127681891123e-13,3062,96815
6,9.70127681891123e-13,3062,96815
7,9.70127681891123e-13,3062,96815
8,-19.0828760227028,3062,96815
9,9.70127681891123e-13,3062,96815
10,9.70127681891123e-13,3062,96815
11,9.70127681891123e-13,3062,96815
12,9.70127681891123e-13,3062,96815
13,9.70127681891123e-13,3062,96815
14,9.70127681891123e-13,3062,96815
15,9.70127681891123e-13,3062,96815
16,9.70127681891123e-13,3062,96815
17,9.70127681891123e-13,3062,96815
18,9.70127681891123e-13,3062,96815
19,9.70127681891123e-13,3062,96815
20,9.70127681891123e-13,3062,96815
21,9.70127681891123e-13,3062,96815
22,9.70127681891123e-13,3062,96815
23,-19.0828760227028,3062,96815
1,-4.85063840945562e-12,3063,96754
2,-4.85063840945562e-12,3063,96754
3,-4.85063840945562e-12,3063,96754
4,-4.85063840945562e-12,3063,96754
5,-4.85063840945562e-12,3063,96754
6,-4.85063840945562e-12,3063,96754
7,-4.85063840945562e-12,3063,96754
8,-4.85063840945562e-12,3063,96754
9,-4.85063840945562e-12,3063,96754
10,-4.85063840945562e-12,3063,96754
11,-4.85063840945562e-12,3063,96754
12,-4.85063840945562e-12,3063,96754
13,-4.85063840945562e-12,3063,96754
14,-4.85063840945562e-12,3063,96754
15,-4.85063840945562e-12,3063,96754
16,-4.85063840945562e-12,3063,96754
17,-37.4580609500951,3063,96754
18,-4.85063840945562e-12,3063,96754
19,-4.85063840945562e-12,3063,96754
20,-4.85063840945562e-12,3063,96754
21,-4.85063840945562e-12,3063,96754
22,-4.85063840945562e-12,3063,96754
23,-37.4580609500951,3063,96754
1,4.85063840945562e-12,3067,96797
2,4.85063840945562e-12,3067,96797
3,4.85063840945562e-12,3067,96797
4,4.85063840945562e-12,3067,96797
5,4.85063840945562e-12,3067,96797
6,4.85063840945562e-12,3067,96797
7,4.85063840945562e-12,3067,96797
8,4.85063840945562e-12,3067,96797
9,4.85063840945562e-12,3067,96797
10,4.85063840945562e-12,3067,96797
11,4.85063840945562e-12,3067,96797
12,4.85063840945562e-12,3067,96797
13,4.85063840945562e-12,3067,96797
14,-760.838202669431,3067,96797
15,4.85063840945562e-12,3067,96797
16,4.85063840945562e-12,3067,96797
17,4.85063840945562e-12,3067,96797
18,4.85063840945562e-12,3067,96797
19,4.85063840945562e-12,3067,96797
20,4.85063840945562e-12,3067,96797
21,4.85063840945562e-12,3067,96797
22,4.85063840945562e-12,3067,96797
23,-760.838202817611,3067,96797
1,-1.94025536378225e-12,3070,96792
2,-1.94025536378225e-12,3070,96792
3,-1.94025536378225e-12,3070,96792
4,-1.94025536378225e-12,3070,96792
5,-1.94025536378225e-12,3070,96792
6,-1.94025536378225e-12,3070,96792
7,-1.94025536378225e-12,3070,96792
8,-1.94025536378225e-12,3070,96792
9,-1.94025536378225e-12,3070,96792
10,-1.94025536378225e-12,3070,96792
11,-1.94025536378225e-12,3070,96792
12,-1.94025536378225e-12,3070,96792
13,-1.94025536378225e-12,3070,96792
14,-9.23194699573194,3070,96792
15,-1.94025536378225e-12,3070,96792
16,-1.94025536378225e-12,3070,96792
17,-1.94025536378225e-12,3070,96792
18,-1.94025536378225e-12,3070,96792
19,-1.94025536378225e-12,3070,96792
20,-1.94025536378225e-12,3070,96792
21,-1.94025536378225e-12,3070,96792
22,-1.94025536378225e-12,3070,96792
23,-9.23194699638601,3070,96792
1,9.70127681891123e-13,3071,96822
2,9.70127681891123e-13,3071,96822
3,9.70127681891123e-13,3071,96822
4,9.70127681891123e-13,3071,96822
5,9.70127681891123e-13,3071,96822
6,9.70127681891123e-13,3071,96822
7,9.70127681891123e-13,3071,96822
8,9.70127681891123e-13,3071,96822
9,9.70127681891123e-13,3071,96822
10,9.70127681891123e-13,3071,96822
11,9.70127681891123e-13,3071,96822
12,9.70127681891123e-13,3071,96822
13,9.70127681891123e-13,3071,96822
14,-25.785334860891,3071,96822
15,9.70127681891123e-13,3071,96822
16,9.70127681891123e-13,3071,96822
17,9.70127681891123e-13,3071,96822
18,9.70127681891123e-13,3071,96822
19,9.70127681891123e-13,3071,96822
20,9.70127681891123e-13,3071,96822
21,9.70127681891123e-13,3071,96822
22,9.70127681891123e-13,3071,96822
23,-25.785334860891,3071,96822
1,1.11564683417479e-11,3076,96766
2,1.11564683417479e-11,3076,96766
3,1.11564683417479e-11,3076,96766
4,1.11564683417479e-11,3076,96766
5,1.11564683417479e-11,3076,96766
6,-23.7940254477934,3076,96766
7,1.11564683417479e-11,3076,96766
8,1.11564683417479e-11,3076,96766
9,1.11564683417479e-11,3076,96766
10,1.11564683417479e-11,3076,96766
11,1.11564683417479e-11,3076,96766
12,1.11564683417479e-11,3076,96766
13,1.11564683417479e-11,3076,96766
14,1.11564683417479e-11,3076,96766
15,1.11564683417479e-11,3076,96766
16,1.11564683417479e-11,3076,96766
17,1.11564683417479e-11,3076,96766
18,1.11564683417479e-11,3076,96766
19,1.11564683417479e-11,3076,96766
20,1.11564683417479e-11,3076,96766
21,1.11564683417479e-11,3076,96766
22,1.11564683417479e-11,3076,96766
23,-23.7940254477934,3076,96766
1,3.88051072756449e-12,3086,96712
2,3.88051072756449e-12,3086,96712
3,3.88051072756449e-12,3086,96712
4,3.88051072756449e-12,3086,96712
5,3.88051072756449e-12,3086,96712
6,3.88051072756449e-12,3086,96712
7,3.88051072756449e-12,3086,96712
8,3.88051072756449e-12,3086,96712
9,3.88051072756449e-12,3086,96712
10,3.88051072756449e-12,3086,96712
11,3.88051072756449e-12,3086,96712
12,3.88051072756449e-12,3086,96712
13,3.88051072756449e-12,3086,96712
14,-35.4729921573191,3086,96712
15,3.88051072756449e-12,3086,96712
16,3.88051072756449e-12,3086,96712
17,3.88051072756449e-12,3086,96712
18,3.88051072756449e-12,3086,96712
19,3.88051072756449e-12,3086,96712
20,3.88051072756449e-12,3086,96712
21,3.88051072756449e-12,3086,96712
22,3.88051072756449e-12,3086,96712
23,-35.4729921573191,3086,96712
1,3.88051072756449e-12,3089,96705
2,3.88051072756449e-12,3089,96705
3,3.88051072756449e-12,3089,96705
4,3.88051072756449e-12,3089,96705
5,3.88051072756449e-12,3089,96705
6,-17.6295757470706,3089,96705
7,3.88051072756449e-12,3089,96705
8,3.88051072756449e-12,3089,96705
9,3.88051072756449e-12,3089,96705
10,3.88051072756449e-12,3089,96705
11,3.88051072756449e-12,3089,96705
12,3.88051072756449e-12,3089,96705
13,3.88051072756449e-12,3089,96705
14,3.88051072756449e-12,3089,96705
15,3.88051072756449e-12,3089,96705
16,3.88051072756449e-12,3089,96705
17,3.88051072756449e-12,3089,96705
18,3.88051072756449e-12,3089,96705
19,3.88051072756449e-12,3089,96705
20,3.88051072756449e-12,3089,96705
21,3.88051072756449e-12,3089,96705
22,3.88051072756449e-12,3089,96705
23,-17.6295757470706,3089,96705
1,1.94025536378225e-12,3093,96765
2,1.94025536378225e-12,3093,96765
3,1.94025536378225e-12,3093,96765
4,1.94025536378225e-12,3093,96765
5,1.94025536378225e-12,3093,96765
6,1.94025536378225e-12,3093,96765
7,1.94025536378225e-12,3093,96765
8,1.94025536378225e-12,3093,96765
9,1.94025536378225e-12,3093,96765
10,1.94025536378225e-12,3093,96765
11,-15.605383073551,3093,96765
12,1.94025536378225e-12,3093,96765
13,1.94025536378225e-12,3093,96765
14,1.94025536378225e-12,3093,96765
15,1.94025536378225e-12,3093,96765
16,1.94025536378225e-12,3093,96765
17,1.94025536378225e-12,3093,96765
18,1.94025536378225e-12,3093,96765
19,1.94025536378225e-12,3093,96765
20,1.94025536378225e-12,3093,96765
21,1.94025536378225e-12,3093,96765
22,1.94025536378225e-12,3093,96765
23,-15.6053830744679,3093,96765
1,-4.85063840945562e-13,3101,96734
2,-4.85063840945562e-13,3101,96734
3,-4.85063840945562e-13,3101,96734
4,-4.85063840945562e-13,3101,96734
5,-4.85063840945562e-13,3101,96734
6,-4.85063840945562e-13,3101,96734
7,-4.85063840945562e-13,3101,96734
8,-4.85063840945562e-13,3101,96734
9,-4.85063840945562e-13,3101,96734
10,-4.85063840945562e-13,3101,96734
11,-4.85063840945562e-13,3101,96734
12,-4.85063840945562e-13,3101,96734
13,-4.85063840945562e-13,3101,96734
14,-33.543722942505,3101,96734
15,-4.85063840945562e-13,3101,96734
16,-4.85063840945562e-13,3101,96734
17,-4.85063840945562e-13,3101,96734
18,-4.85063840945562e-13,3101,96734
19,-4.85063840945562e-13,3101,96734
20,-4.85063840945562e-13,3101,96734
21,-4.85063840945562e-13,3101,96734
22,-4.85063840945562e-13,3101,96734
23,-33.543722942505,3101,96734
1,-2.42531920472781e-12,3109,96813
2,-2.42531920472781e-12,3109,96813
3,-2.42531920472781e-12,3109,96813
4,-2.42531920472781e-12,3109,96813
5,-2.42531920472781e-12,3109,96813
6,-2.42531920472781e-12,3109,96813
7,-2.42531920472781e-12,3109,96813
8,-2.42531920472781e-12,3109,96813
9,-2.42531920472781e-12,3109,96813
10,-2.42531920472781e-12,3109,96813
11,-2.42531920472781e-12,3109,96813
12,-2.42531920472781e-12,3109,96813
13,-2.42531920472781e-12,3109,96813
14,-90.6977104610521,3109,96813
15,-2.42531920472781e-12,3109,96813
16,-2.42531920472781e-12,3109,96813
17,-2.42531920472781e-12,3109,96813
18,-2.42531920472781e-12,3109,96813
19,-2.42531920472781e-12,3109,96813
20,-2.42531920472781e-12,3109,96813
21,-2.42531920472781e-12,3109,96813
22,-2.42531920472781e-12,3109,96813
23,-90.6977104610521,3109,96813
1,-5.33570225040118e-12,3110,96822
2,-5.33570225040118e-12,3110,96822
3,-5.33570225040118e-12,3110,96822
4,-5.33570225040118e-12,3110,96822
5,-5.33570225040118e-12,3110,96822
6,-5.33570225040118e-12,3110,96822
7,-5.33570225040118e-12,3110,96822
8,-21.7082436365541,3110,96822
9,-5.33570225040118e-12,3110,96822
10,-5.33570225040118e-12,3110,96822
11,-5.33570225040118e-12,3110,96822
12,-5.33570225040118e-12,3110,96822
13,-5.33570225040118e-12,3110,96822
14,-5.33570225040118e-12,3110,96822
15,-5.33570225040118e-12,3110,96822
16,-5.33570225040118e-12,3110,96822
17,-5.33570225040118e-12,3110,96822
18,-5.33570225040118e-12,3110,96822
19,-5.33570225040118e-12,3110,96822
20,-5.33570225040118e-12,3110,96822
21,-5.33570225040118e-12,3110,96822
22,-5.33570225040118e-12,3110,96822
23,-21.7082436365541,3110,96822
1,3.39544688661893e-12,3114,96825
2,3.39544688661893e-12,3114,96825
3,3.39544688661893e-12,3114,96825
4,3.39544688661893e-12,3114,96825
5,3.39544688661893e-12,3114,96825
6,3.39544688661893e-12,3114,96825
7,3.39544688661893e-12,3114,96825
8,3.39544688661893e-12,3114,96825
9,3.39544688661893e-12,3114,96825
10,3.39544688661893e-12,3114,96825
11,3.39544688661893e-12,3114,96825
12,3.39544688661893e-12,3114,96825
13,3.39544688661893e-12,3114,96825
14,-44.7441346174727,3114,96825
15,3.39544688661893e-12,3114,96825
16,3.39544688661893e-12,3114,96825
17,3.39544688661893e-12,3114,96825
18,3.39544688661893e-12,3114,96825
19,3.39544688661893e-12,3114,96825
20,3.39544688661893e-12,3114,96825
21,3.39544688661893e-12,3114,96825
22,3.39544688661893e-12,3114,96825
23,-44.7441346174727,3114,96825
1,1.94025536378225e-11,3119,96734
2,1.94025536378225e-11,3119,96734
3,1.94025536378225e-11,3119,96734
4,1.94025536378225e-11,3119,96734
5,1.94025536378225e-11,3119,96734
6,1.94025536378225e-11,3119,96734
7,1.94025536378225e-11,3119,96734
8,1.94025536378225e-11,3119,96734
9,1.94025536378225e-11,3119,96734
10,1.94025536378225e-11,3119,96734
11,1.94025536378225e-11,3119,96734
12,1.94025536378225e-11,3119,96734
13,1.94025536378225e-11,3119,96734
14,1.94025536378225e-11,3119,96734
15,1.94025536378225e-11,3119,96734
16,1.94025536378225e-11,3119,96734
17,1.94025536378225e-11,3119,96734
18,1.94025536378225e-11,3119,96734
19,1.94025536378225e-11,3119,96734
20,-156.016664533642,3119,96734
21,1.94025536378225e-11,3119,96734
22,1.94025536378225e-11,3119,96734
23,-156.016664537017,3119,96734
1,3.88051072756449e-12,3122,96701
2,3.88051072756449e-12,3122,96701
3,3.88051072756449e-12,3122,96701
4,3.88051072756449e-12,3122,96701
5,3.88051072756449e-12,3122,96701
6,3.88051072756449e-12,3122,96701
7,3.88051072756449e-12,3122,96701
8,3.88051072756449e-12,3122,96701
9,3.88051072756449e-12,3122,96701
10,3.88051072756449e-12,3122,96701
11,3.88051072756449e-12,3122,96701
12,3.88051072756449e-12,3122,96701
13,3.88051072756449e-12,3122,96701
14,-25.5479398493398,3122,96701
15,3.88051072756449e-12,3122,96701
16,3.88051072756449e-12,3122,96701
17,3.88051072756449e-12,3122,96701
18,3.88051072756449e-12,3122,96701
19,3.88051072756449e-12,3122,96701
20,3.88051072756449e-12,3122,96701
21,3.88051072756449e-12,3122,96701
22,3.88051072756449e-12,3122,96701
23,-25.5479398493398,3122,96701
1,-1.69772344330947e-12,3132,96814
2,-1.69772344330947e-12,3132,96814
3,-1.69772344330947e-12,3132,96814
4,-1.69772344330947e-12,3132,96814
5,-1.69772344330947e-12,3132,96814
6,-1.69772344330947e-12,3132,96814
7,-1.69772344330947e-12,3132,96814
8,-1.69772344330947e-12,3132,96814
9,-1.69772344330947e-12,3132,96814
10,-1.69772344330947e-12,3132,96814
11,-1.69772344330947e-12,3132,96814
12,-14.1540405376581,3132,96814
13,-1.69772344330947e-12,3132,96814
14,-1.69772344330947e-12,3132,96814
15,-1.69772344330947e-12,3132,96814
16,-1.69772344330947e-12,3132,96814
17,-1.69772344330947e-12,3132,96814
18,-1.69772344330947e-12,3132,96814
19,-1.69772344330947e-12,3132,96814
20,-1.69772344330947e-12,3132,96814
21,-1.69772344330947e-12,3132,96814
22,-1.69772344330947e-12,3132,96814
23,-14.1540405376581,3132,96814
1,1.94025536378225e-12,3135,96714
2,1.94025536378225e-12,3135,96714
3,1.94025536378225e-12,3135,96714
4,1.94025536378225e-12,3135,96714
5,1.94025536378225e-12,3135,96714
6,1.94025536378225e-12,3135,96714
7,1.94025536378225e-12,3135,96714
8,1.94025536378225e-12,3135,96714
9,1.94025536378225e-12,3135,96714
10,1.94025536378225e-12,3135,96714
11,-17.2546317547424,3135,96714
12,1.94025536378225e-12,3135,96714
13,1.94025536378225e-12,3135,96714
14,1.94025536378225e-12,3135,96714
15,1.94025536378225e-12,3135,96714
16,1.94025536378225e-12,3135,96714
17,1.94025536378225e-12,3135,96714
18,1.94025536378225e-12,3135,96714
19,1.94025536378225e-12,3135,96714
20,1.94025536378225e-12,3135,96714
21,1.94025536378225e-12,3135,96714
22,1.94025536378225e-12,3135,96714
23,-17.2546317665784,3135,96714
1,2.42531920472781e-12,3139,96816
2,2.42531920472781e-12,3139,96816
3,2.42531920472781e-12,3139,96816
4,2.42531920472781e-12,3139,96816
5,2.42531920472781e-12,3139,96816
6,2.42531920472781e-12,3139,96816
7,2.42531920472781e-12,3139,96816
8,2.42531920472781e-12,3139,96816
9,2.42531920472781e-12,3139,96816
10,2.42531920472781e-12,3139,96816
11,2.42531920472781e-12,3139,96816
12,2.42531920472781e-12,3139,96816
13,2.42531920472781e-12,3139,96816
14,2.42531920472781e-12,3139,96816
15,2.42531920472781e-12,3139,96816
16,2.42531920472781e-12,3139,96816
17,2.42531920472781e-12,3139,96816
18,2.42531920472781e-12,3139,96816
19,2.42531920472781e-12,3139,96816
20,-155.474323362913,3139,96816
21,2.42531920472781e-12,3139,96816
22,2.42531920472781e-12,3139,96816
23,-155.474323638453,3139,96816
1,1.94025536378225e-11,3140,96706
2,1.94025536378225e-11,3140,96706
3,1.94025536378225e-11,3140,96706
4,1.94025536378225e-11,3140,96706
5,1.94025536378225e-11,3140,96706
6,1.94025536378225e-11,3140,96706
7,1.94025536378225e-11,3140,96706
8,1.94025536378225e-11,3140,96706
9,1.94025536378225e-11,3140,96706
10,1.94025536378225e-11,3140,96706
11,1.94025536378225e-11,3140,96706
12,1.94025536378225e-11,3140,96706
13,1.94025536378225e-11,3140,96706
14,-20.94956204794,3140,96706
15,1.94025536378225e-11,3140,96706
16,1.94025536378225e-11,3140,96706
17,1.94025536378225e-11,3140,96706
18,1.94025536378225e-11,3140,96706
19,1.94025536378225e-11,3140,96706
20,1.94025536378225e-11,3140,96706
21,1.94025536378225e-11,3140,96706
22,1.94025536378225e-11,3140,96706
23,-20.94956204794,3140,96706
1,-5.33570225040118e-12,3141,96746
2,-5.33570225040118e-12,3141,96746
3,-5.33570225040118e-12,3141,96746
4,-5.33570225040118e-12,3141,96746
5,-5.33570225040118e-12,3141,96746
6,-32.103661948977,3141,96746
7,-5.33570225040118e-12,3141,96746
8,-5.33570225040118e-12,3141,96746
9,-5.33570225040118e-12,3141,96746
10,-5.33570225040118e-12,3141,96746
11,-5.33570225040118e-12,3141,96746
12,-5.33570225040118e-12,3141,96746
13,-5.33570225040118e-12,3141,96746
14,-5.33570225040118e-12,3141,96746
15,-5.33570225040118e-12,3141,96746
16,-5.33570225040118e-12,3141,96746
17,-5.33570225040118e-12,3141,96746
18,-5.33570225040118e-12,3141,96746
19,-5.33570225040118e-12,3141,96746
20,-5.33570225040118e-12,3141,96746
21,-5.33570225040118e-12,3141,96746
22,-5.33570225040118e-12,3141,96746
23,-32.103661948977,3141,96746
1,1.69772344330947e-12,3143,96815
2,1.69772344330947e-12,3143,96815
3,1.69772344330947e-12,3143,96815
4,1.69772344330947e-12,3143,96815
5,1.69772344330947e-12,3143,96815
6,1.69772344330947e-12,3143,96815
7,1.69772344330947e-12,3143,96815
8,1.69772344330947e-12,3143,96815
9,1.69772344330947e-12,3143,96815
10,1.69772344330947e-12,3143,96815
11,1.69772344330947e-12,3143,96815
12,1.69772344330947e-12,3143,96815
13,1.69772344330947e-12,3143,96815
14,1.69772344330947e-12,3143,96815
15,1.69772344330947e-12,3143,96815
16,1.69772344330947e-12,3143,96815
17,1.69772344330947e-12,3143,96815
18,-85.5944776569921,3143,96815
19,1.69772344330947e-12,3143,96815
20,1.69772344330947e-12,3143,96815
21,1.69772344330947e-12,3143,96815
22,1.69772344330947e-12,3143,96815
23,-85.5944777470456,3143,96815
1,-2.42531920472781e-13,3152,96778
2,-2.42531920472781e-13,3152,96778
3,-2.42531920472781e-13,3152,96778
4,-2.42531920472781e-13,3152,96778
5,-2.42531920472781e-13,3152,96778
6,-2.42531920472781e-13,3152,96778
7,-28.7548482551487,3152,96778
